vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_N4WNBCA4KG,44028000.0,1708.3134,56.94,0.2847,96.38693467336684,199000.0,1924.6231155778894,198395.31,198395.31,1.005,2.1599393,10.73,10.73
ID_N54C5O5GT3,44131000.0,33453.375,1115.0,0.481,1067.7142857142858,7000.0,1000.0,7000.0,7000.0,1.0,54.244076,334.8,334.8
ID_N5DR5UO3A2,44137500.0,24828.498,827.5,0.395,250.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,40.629448,347.0,347.0
ID_N5E8PLWWRZ,44144500.0,7765.466,258.8,0.1703,149.625,8000.0,1250.0,8000.0,8000.0,1.0,11.447363,84.94,84.94
ID_N5ZWHT9FDY,44153500.0,4999.5044,166.6,0.464,75.8,10000.0,2000.0,10000.0,10000.0,1.0,3.3643718,48.78,48.78
ID_N60EQE8J4L,44159500.0,543.3377,18.11,0.4417,30.5,2000.0,1000.0,2000.0,2000.0,1.0,1.006006,0.2988,0.2988
ID_N6BKVVJQKA,44163000.0,24511.088,817.0,0.4336,177.4,5000.0,1000.0,9000.0,9000.0,1.455,51.788696,356.5,356.5
ID_N6WVS9HC8S,44169000.0,23342.57,778.0,0.413,231.14285714285714,7000.0,1285.7142857142858,7000.0,7000.0,1.0,28.701302,234.8,234.8
ID_N7QN94123Y,44175000.0,16787.893,559.5,0.2908,76.0,5000.0,1000.0,5000.0,5000.0,1.0,26.725908,329.2,329.2
ID_N8R7Z4STC2,44181500.0,4390.426,146.4,0.4065,263.5,8000.0,3000.0,8000.0,8000.0,1.0,3.7730572,22.61,22.61
ID_N8ZIHGVICM,44189000.0,5425.9404,180.9,0.481,365.7142857142857,7000.0,1000.0,7071.4287,7071.4287,1.0,10.848935,22.53,22.53
ID_N901O2I2W5,44197500.0,1736.0466,57.88,0.2045,31.0,10000.0,1800.0,17493.334,17493.334,1.401,2.461908,39.62,39.62
ID_N9GOVX2JOE,44204500.0,689.98865,23.0,0.4792,40.25,4000.0,1000.0,4500.0,4500.0,1.031,1.253348,0.4712,0.4712
ID_N9MTGBOKBH,44222000.0,17894.857,596.5,0.3364,512.6129032258065,31000.0,1064.516129032258,31000.0,31000.0,1.0,27.263567,184.0,184.0
ID_N9ZFMWJTTG,44243000.0,2806.1604,93.56,0.2969,96.36363636363636,11000.0,1909.090909090909,44909.09,44909.09,3.38,2.04338,3.543,3.543
ID_NA9M6MCNCE,44251000.0,23599.56,786.5,0.494,113.2,5000.0,1000.0,5000.0,5000.0,1.0,37.559566,359.5,359.5
ID_NABZG0JOAK,44281000.0,14598.225,486.5,0.2717,312.23636363636365,55000.0,1109.090909090909,57067.504,57067.504,1.034,26.266317,185.8,185.8
ID_NAEMXTFZBY,44313500.0,3417.3972,113.94,0.3174,85.8,10000.0,2000.0,9666.667,9666.667,1.006,3.1659558,24.38,24.36
ID_NAQWW3O2V6,44321500.0,7874.8315,262.5,0.1713,205.0,6000.0,1666.6666666666667,6000.0,6000.0,1.0,14.450131,71.8,71.8
ID_NC1IBH93F3,44331000.0,13870.848,462.2,0.2927,332.3076923076923,13000.0,1000.0,13000.0,13000.0,1.0,25.345835,102.2,102.2
ID_NCM3P78DCR,44342500.0,2336.58,77.9,0.3115,68.4,10000.0,1800.0,10700.0,10700.0,1.015,3.1909115,20.38,20.36
ID_NCX2VWX2C7,44352000.0,4117.3735,137.2,0.4575,77.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,4.1547117,52.53,52.53
ID_NDFKFGS2DB,44360000.0,20183.434,673.0,0.3677,613.7142857142857,7000.0,1285.7142857142858,7448.9795,7448.9795,1.018,41.78157,271.5,271.5
ID_NDLDWD9AEC,44368500.0,2297.1133,76.56,0.2551,92.5,10000.0,1800.0,10000.0,10000.0,1.0,2.9777105,16.78,16.78
ID_NDM3KF1RAL,44377500.0,42008.133,1400.0,0.3794,841.75,8000.0,1250.0,8468.75,8468.75,1.017,83.80351,351.5,351.5
ID_NDQJS28LD4,44387500.0,13204.781,440.2,0.4468,532.0833333333334,12000.0,1166.6666666666667,12000.0,12000.0,1.0,21.313517,57.66,57.62
ID_NDV0YWI43B,44394500.0,591.80304,19.73,0.3867,33.0,2000.0,1000.0,2000.0,2000.0,1.0,1.2612612,2.51,2.51
ID_NDYOWB7ALY,44400000.0,15022.572,500.8,0.2532,95.22222222222223,9000.0,1000.0,11685.186,11685.186,1.097,25.406841,222.5,222.4
ID_NE32P82CRP,44408000.0,16692.934,556.5,0.3506,288.0,7000.0,1000.0,7000.0,7000.0,1.0,27.376856,106.1,106.1
ID_NF3768HUBB,44417500.0,3741.5527,124.7,0.3503,98.5,12000.0,1833.3333333333333,12000.0,12000.0,1.0,3.6469069,38.9,38.9
ID_NFGSGHURUU,44426000.0,709.0727,23.64,0.4377,47.6,5000.0,1000.0,5000.0,5000.0,1.0,1.3512973,3.258,3.256
ID_NFOVERJ7ZA,44448500.0,23639.887,788.0,0.444,643.525,40000.0,1200.0,39650.0,39650.0,1.005,35.758465,155.0,155.0
ID_NFVYPFWA85,44471000.0,12453.861,415.2,0.2277,22.0,5000.0,1000.0,7590.476,7590.476,1.232,30.227705,132.5,132.5
ID_NGK2U5OSCE,44504000.0,2695.2861,89.8,0.3806,314.5081967213115,61000.0,1950.8196721311476,61174.863,61174.863,1.016,2.5731847,17.77,17.77
ID_NGMV0C9PN2,44538500.0,14432.652,481.0,0.2563,276.5,8000.0,3250.0,8000.0,8000.0,1.0,19.469719,96.5,96.5
ID_NHDZMRUBT9,44549000.0,1869.8103,62.3,0.2927,95.61538461538461,13000.0,1923.076923076923,15153.846,15153.846,1.019,2.4858615,19.12,19.12
ID_NHI88RMYY8,44561000.0,2263.4666,75.44,0.264,85.18181818181819,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.5283406,8.06,8.06
ID_NHJKXZHWFH,44569000.0,6734.456,224.5,0.2644,473.0,5000.0,1000.0,5200.0,5200.0,1.006,22.941584,113.0,113.0
ID_NHRJONN51G,44585000.0,33125.047,1104.0,0.5312,151.5185185185185,27000.0,1000.0,28018.695,28018.695,1.025,49.618145,477.5,477.5
ID_NI7H086GKX,44599000.0,195.0,6.5,0.5415,16.0,1000.0,1000.0,1000.0,1000.0,1.0,0.3903904,9.4e-06,9.4e-06
ID_NIMAI4EG63,44602000.0,21555.906,718.5,0.4976,1643.2,5000.0,1000.0,5000.0,5000.0,1.0,42.135506,97.44,97.44
ID_NIO3AYQASY,44607000.0,9444.275,314.8,0.1741,103.6,5000.0,1000.0,11300.0,11300.0,1.724,17.890556,233.4,233.4
ID_NIU76OXBHS,44613500.0,17197.635,573.5,0.282,125.375,8000.0,1000.0,9968.75,9968.75,1.143,33.53818,229.5,229.5
ID_NJ03AH5S25,44622000.0,23143.436,771.5,0.4597,63.77777777777778,9000.0,1000.0,9777.777,9777.777,1.033,30.749743,270.5,270.5
ID_NJSFZPOTHR,44629500.0,20074.465,669.0,0.3433,65.0,6000.0,1000.0,6000.0,6000.0,1.0,28.928509,272.2,272.0
ID_NJWBYWJ06A,44635000.0,8459.802,282.0,0.1587,50.4,5000.0,1000.0,5000.0,5000.0,1.0,24.203598,125.1,125.1
ID_NKQ9VIP8MT,44642000.0,2352.31,78.44,0.4238,141.11111111111111,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.7166104,6.938,6.938
ID_NKZ60P1UZU,44650000.0,19246.664,641.5,0.3962,145.14285714285714,7000.0,1000.0,10535.714,10535.714,1.232,21.299562,172.8,172.8
ID_NLOA63QBPD,44657000.0,1905.7396,63.53,0.357,131.14285714285714,7000.0,1000.0,8142.857,8142.857,1.044,4.01042,0.9336,0.934
ID_NMPPCNY7FG,44666000.0,2223.927,74.1,0.2479,104.63636363636364,11000.0,2636.3636363636365,11090.909,11090.909,1.0,2.6271493,6.6,6.605
ID_NMUR720LZJ,44678500.0,2625.453,87.5,0.409,126.64285714285714,14000.0,1857.142857142857,13607.143,13607.143,1.006,3.1998322,13.195,13.195
ID_NNJ9962JLM,44690500.0,4003.3906,133.5,0.4448,132.4,10000.0,2000.0,25375.0,25375.0,1.789,3.647097,54.8,54.8
ID_NNNFH8NO06,44698000.0,108006.055,3600.0,0.4934,5252.0,5000.0,1000.0,5000.0,5000.0,1.0,175.20212,1246.0,1246.0
ID_NNS0MPH0JG,44703500.0,17814.002,594.0,0.3623,359.0,6000.0,1000.0,6916.6665,6916.6665,1.061,30.12221,120.8,120.9
ID_NNVWPS4LRL,44711000.0,1330.504,44.34,0.4146,141.22222222222223,9000.0,1000.0,9277.777,9277.777,1.006,2.462987,5.79,5.79
ID_NOS65DTLNL,44721000.0,8122.8076,270.8,0.4402,478.1818181818182,11000.0,1000.0,11000.0,11000.0,1.0,17.521658,58.0,58.0
ID_NP9GF1YBWG,44729500.0,10950.656,365.0,0.434,842.1666666666666,6000.0,1000.0,14333.333,14333.333,2.033,23.663883,78.06,78.06
ID_NPGF1H3FLQ,44740500.0,2353.2678,78.44,0.3943,111.5,16000.0,2500.0,16000.0,16000.0,1.0,1.6672893,43.38,43.38
ID_NQJB88FV1O,44756000.0,5094.017,169.8,0.511,253.46666666666667,15000.0,1666.6666666666667,15000.0,15000.0,1.0,6.5374413,20.23,20.23
ID_NQN8P71DJM,44766000.0,25435.94,848.0,0.4143,339.0,5000.0,1000.0,5000.0,5000.0,1.0,56.01167,361.5,361.5
ID_NQO6GM35CB,44772500.0,2307.7134,76.94,0.345,111.25,8000.0,2750.0,8200.0,8200.0,1.001,2.3784022,9.73,9.73
ID_NQSZURD67C,44779500.0,835.61334,27.86,0.4492,60.833333333333336,6000.0,1000.0,6000.0,6000.0,1.0,1.6357048,5.92,5.92
ID_NQWYJUGYEJ,44786000.0,33341.06,1111.0,0.5327,89.14285714285714,7000.0,1000.0,6928.5713,6928.5713,1.001,45.724804,248.8,248.8
ID_NQZVNHCG4A,44793000.0,24690.154,823.0,0.4656,12190.285714285714,7000.0,1000.0,7142.857,7142.857,1.002,37.360935,325.8,325.8
ID_NS5P663BY7,44799000.0,17351.97,578.5,0.308,257.4,5000.0,1000.0,5000.0,5000.0,1.0,34.25777,196.9,196.9
ID_NSMGEIFRW8,44805500.0,20070.062,669.0,0.3733,171.875,8000.0,1000.0,9616.667,9616.667,1.048,39.10552,254.1,254.1
ID_NT5QRMIB3L,44817000.0,4644.3145,154.8,0.496,62.2,15000.0,1933.3333333333333,14600.0,14600.0,1.006,3.798431,46.06,46.06
ID_NTE8BSW0WW,44826000.0,464.78226,15.49,0.3604,23.666666666666668,3000.0,1666.6666666666667,91000.0,91000.0,10.56,0.73033994,1.078,1.078
ID_NTF8UQNEWT,44833500.0,19664.508,655.5,0.4294,142.5,12000.0,1666.6666666666667,12000.0,12000.0,1.0,28.056662,148.2,148.2
ID_NTODZKFFHO,44842500.0,20405.043,680.0,0.4202,245.5,6000.0,1000.0,6000.0,6000.0,1.0,35.805244,328.0,328.0
ID_NUKJKVJAU6,44865000.0,2497.866,83.25,0.266,110.74358974358974,39000.0,1871.7948717948718,39000.0,39000.0,1.0,2.7103498,10.42,10.42
ID_NUR1FXZMGT,44890500.0,3259.4314,108.6,0.5054,146.66666666666666,12000.0,1833.3333333333333,12000.0,12000.0,1.0,3.2460697,13.766,13.766
ID_NV271WGE8C,44898500.0,284.35684,9.48,0.2369,17.75,4000.0,1500.0,14354.3955,14354.3955,1.507,0.45034418,0.0655,0.0655
ID_NV3ZA00LDF,44903000.0,23688.965,789.5,0.4197,126.6,5000.0,1000.0,7000.0,7000.0,1.214,36.68916,142.6,142.6
ID_NWERQ5WLTN,44911500.0,16393.115,546.5,0.2988,183.83333333333334,12000.0,1000.0,19875.0,19875.0,1.528,34.01187,231.6,231.6
ID_NWF5QP5BDH,44922000.0,15094.101,503.2,0.2764,131.88888888888889,9000.0,1222.2222222222222,10638.889,10638.889,1.101,27.948679,208.6,208.6
ID_NX81BPL3UK,44937000.0,6777.8203,225.9,0.6274,118.0952380952381,21000.0,2333.3333333333335,21333.334,21333.334,1.002,4.9218225,34.78,34.78
ID_NXB3TWAC7B,44950000.0,4648.1816,155.0,0.4695,248.8,5000.0,1000.0,5000.0,5000.0,1.0,8.698717,16.77,16.78
ID_NXT6UQBPFW,44957500.0,30078.158,1002.5,0.5444,210.9,10000.0,1000.0,10100.0,10100.0,1.001,43.41363,500.2,500.2
ID_NY4L7IRR9F,44981000.0,4112.7676,137.1,0.4421,235.9189189189189,37000.0,1864.8648648648648,36216.215,36216.215,1.013,4.5454764,22.44,22.44
ID_NYBC9T5FB4,45002000.0,1700.7008,56.7,0.3706,130.2,5000.0,1000.0,5000.0,5000.0,1.0,3.4403412,1.5625,1.5625
ID_NZCZNK9NK3,45019500.0,15743.893,525.0,0.337,141.93333333333334,30000.0,1000.0,28794.445,28794.445,1.027,27.2569,169.1,169.1
ID_O0WFFJFRG9,45039500.0,4094.1946,136.5,0.4548,44.4,10000.0,2000.0,9466.667,9466.667,1.005,3.2748723,35.0,35.0
ID_O1EPVGKSHK,45048500.0,14113.911,470.5,0.2568,204.25,8000.0,1500.0,7981.25,7981.25,1.0,22.26741,246.6,246.6
ID_O1TBTLGG7G,45055500.0,34511.42,1150.0,0.4004,1238.1666666666667,6000.0,1000.0,6833.3335,6833.3335,1.053,79.07709,314.2,314.2
ID_O1VH7R4EPJ,45063000.0,4888.5347,163.0,0.5225,106.0,9000.0,1888.888888888889,10305.556,10305.556,1.073,3.9650729,27.83,27.83
ID_O2WGZ5WMS2,45089000.0,2378.3032,79.25,0.296,201.30232558139534,43000.0,2302.3255813953488,43852.715,43852.715,1.005,2.473536,12.0,12.0
ID_O3D9NO4PSE,45116000.0,27393.938,913.0,0.4624,173.0,11000.0,1181.8181818181818,11000.0,11000.0,1.0,35.102478,259.0,259.0
ID_O3FXCCQXVW,45127000.0,2117.8152,70.56,0.23,29.181818181818183,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.1663506,22.06,22.06
ID_O4BZV63B6B,45135500.0,129.41922,4.312,0.539,9.166666666666666,6000.0,1000.0,6000.0,6000.0,1.0,0.25025025,0.1604,0.1604
ID_O4C7PORA2A,45180000.0,1385.5717,46.2,0.2062,53.566265060240966,83000.0,2132.5301204819275,83562.25,83562.25,1.001,1.5652215,9.64,9.64
ID_O4HGEYQ3O4,45226500.0,766.3711,25.55,0.4329,384.9,10000.0,1000.0,10000.0,10000.0,1.0,1.144126,4.074,4.074
ID_O4UL5CNQ8B,45241000.0,1541.9552,51.4,0.2357,65.0,19000.0,1947.3684210526317,19000.0,19000.0,1.0,1.8036808,7.566,7.566
ID_O4W9GU4ZL6,45254500.0,17141.904,571.5,0.3296,70.0,8000.0,1000.0,8000.0,8000.0,1.0,30.051384,254.5,254.5
ID_O5GQYPEOBW,45261000.0,21929.777,731.0,0.3787,87.6,5000.0,1000.0,5300.0,5300.0,1.011,38.562935,283.2,283.2
ID_O68Q6RR1FL,45267000.0,21009.012,700.5,0.3987,1751.2857142857142,7000.0,1285.7142857142858,7000.0,7000.0,1.0,33.701298,149.5,149.5
ID_O70BEGJZZI,45276000.0,2896.7239,96.56,0.3096,212.72727272727272,11000.0,4090.909090909091,10922.078,10922.078,1.0,3.166762,9.66,9.66
ID_O73LOER408,45285500.0,1275.8345,42.53,0.4128,84.875,8000.0,1000.0,8000.0,8000.0,1.0,2.5260057,2.19,2.19
ID_O7II79Y0SU,45292000.0,15260.609,508.8,0.607,504.6,5000.0,1000.0,5000.0,5000.0,1.0,25.048983,167.9,167.9
ID_O7MYP8FSA9,45301500.0,3180.547,106.0,0.3303,881.2857142857143,14000.0,1857.142857142857,23023.81,23023.809,1.332,4.598659,17.55,17.55
ID_O7TDY9L8RA,45315000.0,622.8082,20.77,0.3916,86.84615384615384,13000.0,1000.0,13000.0,13000.0,1.0,1.3890883,2.639,2.639
ID_O8S8GDX0VE,45329000.0,4493.5303,149.8,0.4565,89.66666666666667,15000.0,1933.3333333333333,15000.0,15000.0,1.0,4.4594007,47.88,47.88
ID_O8U32JEL5X,45343000.0,4641.4214,154.8,0.4297,139.46153846153845,13000.0,1615.3846153846155,26458.975,26458.975,1.403,6.1504216,44.47,44.47
ID_O8YCYTWKFP,45354500.0,17314.953,577.0,0.3167,223.7,10000.0,1200.0,10450.0,10450.0,1.013,25.131187,227.8,227.8
ID_O9OXJXM9G2,45363000.0,11312.869,377.0,0.1917,365.85714285714283,7000.0,1000.0,9000.0,9000.0,1.164,29.857502,221.5,221.5
ID_OAB89NZ2H2,45371500.0,897.8295,29.92,0.1644,49.2,10000.0,2000.0,10446.154,10446.154,1.007,1.3836029,8.02,8.02
ID_OACN8SCBQW,45380500.0,25393.062,846.5,0.4114,191.875,8000.0,1000.0,8000.0,8000.0,1.0,43.62894,351.8,351.8
ID_OAP4N961NH,45389500.0,15419.388,514.0,0.2888,186.5,10000.0,1000.0,9950.0,9950.0,1.0,33.5923,282.2,282.2
ID_OAWUQB81O0,45399500.0,10007.966,333.5,0.1841,101.4,10000.0,1000.0,10000.0,10000.0,1.0,18.134819,133.5,133.5
ID_OC43C5UUUJ,45405500.0,635.08344,21.17,0.4705,37.5,2000.0,1000.0,2000.0,2000.0,1.0,1.365675,2.064,2.064
ID_OC8MXI4YXG,45412500.0,28351.621,945.0,0.4797,6589.083333333333,12000.0,1000.0,12000.0,12000.0,1.0,45.81882,436.0,436.0
ID_OC9SKWCWAL,45422000.0,17891.473,596.5,0.2944,189.14285714285714,7000.0,1571.4285714285713,7000.0,7000.0,1.0,21.629105,184.2,184.2
ID_OCBPT5BJ3X,45434000.0,1849.9634,61.66,0.2937,73.0,17000.0,1941.1764705882354,16831.934,16831.934,1.001,2.016338,13.36,13.36
ID_OCLTIELRDN,45446500.0,19093.36,636.5,0.361,110.5,8000.0,1250.0,8166.6665,8166.6665,1.002,31.067131,432.8,432.8
ID_OCRNYU31UI,45457500.0,5827.482,194.2,0.5474,217.78571428571428,14000.0,1714.2857142857142,14000.0,14000.0,1.0,6.613935,26.7,26.7
ID_ODC3LOE8TD,45467000.0,16950.908,565.0,0.3452,88.0,5000.0,1000.0,5066.6665,5066.6665,1.001,25.542665,288.2,288.2
ID_ODEGEZZFEP,45483500.0,4233.5996,141.1,0.392,145.67857142857142,28000.0,1857.142857142857,27750.0,27750.0,1.001,4.922081,36.8,36.78
ID_ODEV43HE47,45501000.0,16948.824,565.0,0.4624,389.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,31.695873,175.9,175.9
ID_ODH8G8A16V,45513000.0,2692.4507,89.75,0.299,239.0,17000.0,1823.5294117647059,16411.766,16411.766,1.005,2.9216022,34.12,34.12
ID_ODJMUV8WZY,45525500.0,2831.2373,94.4,0.3853,166.375,8000.0,1500.0,10937.5,10937.5,1.239,4.197298,17.92,17.92
ID_OE4F2F6VN5,45534500.0,12659.639,422.0,0.2588,169.0,10000.0,1000.0,10466.667,10466.667,1.014,26.949062,160.9,160.9
ID_OE93ERB21V,45544500.0,4691.5283,156.4,0.4355,99.0,10000.0,2000.0,10000.0,10000.0,1.0,3.9591174,42.56,42.56
ID_OG38U8UU38,45552500.0,10286.842,343.0,0.1984,358.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,26.161106,248.5,248.5
ID_OG3MJ3AA2Y,45557500.0,45907.875,1530.0,0.4363,1213.0,4000.0,1000.0,4000.0,4000.0,1.0,80.04216,200.6,200.6
ID_OGMDCNI4PG,45565000.0,5793.6206,193.1,0.619,173.36363636363637,11000.0,1909.090909090909,32606.06,32606.06,2.182,4.7483253,24.69,24.69
ID_OGQLJDJKE1,45576000.0,19262.352,642.0,0.33,204.54545454545453,11000.0,1181.8181818181818,11931.818,11931.818,1.06,29.17394,186.1,186.1
ID_OGZABU313Q,45592500.0,2452.9663,81.75,0.3086,82.54545454545455,22000.0,2000.0,24060.605,24060.605,1.083,2.2451205,16.28,16.28
ID_OH3XF211OV,45613000.0,12553.987,418.5,0.259,197.73684210526315,19000.0,1210.5263157894738,19000.0,19000.0,1.0,21.525276,107.94,107.94
ID_OHF8AR8JO1,45625500.0,18938.744,631.5,0.3557,255.83333333333334,6000.0,1333.3333333333333,6000.0,6000.0,1.0,35.009735,196.6,196.6
ID_OHH19QH1SJ,45632000.0,23788.332,793.0,0.47,304.0,7000.0,1000.0,7000.0,7000.0,1.0,32.6294,397.8,397.8
ID_OIAD75QAGN,45638500.0,25019.29,834.0,0.507,132.0,6000.0,1000.0,6000.0,6000.0,1.0,44.62334,259.5,259.8
ID_OIM2XIFCWV,45643500.0,679.83936,22.66,0.4531,42.0,4000.0,1000.0,4000.0,4000.0,1.0,1.3738738,4.062,4.062
ID_OIPKNAOZ9J,45647000.0,584.97,19.5,0.513,39.0,3000.0,1000.0,7000.0,7000.0,1.712,1.1699989,0.02689,0.02689
ID_OIR9BWP4SA,45651500.0,1143.6632,38.12,0.4382,86.5,6000.0,1000.0,6000.0,6000.0,1.0,2.127067,0.594,0.5938
ID_OJDJ0ILUCW,45658000.0,1043.5764,34.78,0.4045,78.28571428571429,7000.0,1000.0,7000.0,7000.0,1.0,2.2648218,9.03,9.03
ID_OJILVEFEK8,45669500.0,18609.271,620.5,0.365,246.375,16000.0,1000.0,18291.666,18291.666,1.104,36.141323,232.9,232.9
ID_OK9AJVZ719,45684000.0,23313.99,777.0,0.4363,446.84615384615387,13000.0,1461.5384615384614,12961.538,12961.538,1.0,40.903763,286.2,286.2
ID_OKCJC4UXN9,45697000.0,609.8511,20.33,0.3696,63.84615384615385,13000.0,1000.0,14115.385,14115.385,1.12,1.2958535,0.957,0.957
ID_OKMZLC7H0F,45710500.0,21679.96,722.5,0.3765,198.5,14000.0,1000.0,15380.952,15380.952,1.053,36.574806,323.2,323.2
ID_OKV5IFHAZF,45723000.0,1719.8542,57.34,0.3098,86.0909090909091,11000.0,2636.3636363636365,11000.0,11000.0,1.0,2.3572767,11.59,11.59
ID_OLZXPHTGM3,45734000.0,11035.673,367.8,0.239,241.36363636363637,11000.0,1000.0,19887.879,19887.879,1.46,20.017189,110.56,110.56
ID_OM44K7MIIK,45741500.0,21080.732,702.5,0.3806,516.5,4000.0,1000.0,4000.0,4000.0,1.0,40.0805,150.1,150.1
ID_OMBL6ML9G4,45748000.0,19676.074,656.0,0.3745,1625.111111111111,9000.0,1444.4444444444443,9000.0,9000.0,1.0,23.781122,100.94,100.94
ID_OMR5PCEZ30,45761000.0,4077.3794,135.9,0.3774,71.29411764705883,17000.0,1941.1764705882354,24029.412,24029.412,1.096,3.7607195,32.34,32.34
ID_OMSTNS7TML,45777000.0,4404.3975,146.9,0.4504,85.0,15000.0,1933.3333333333333,15000.0,15000.0,1.0,4.5110316,38.88,38.88
ID_OMZHD74RFV,45787500.0,5239.5415,174.6,0.1011,155.0,6000.0,6000.0,6000.0,6000.0,1.0,5.868989,159.9,159.9
ID_ON04SE8XNY,45791500.0,225.0,7.5,0.5356,15.0,2000.0,1000.0,2000.0,2000.0,1.0,0.45045045,1.04e-05,1.04e-05
ID_ON64ZQ0TDP,45833500.0,14824.343,494.2,0.2668,248.28048780487805,82000.0,1073.1707317073171,81167.74,81167.74,1.026,25.818825,170.6,170.6
ID_ON6UC454GG,45876500.0,675.38855,22.52,0.3752,36.75,4000.0,1000.0,4000.0,4000.0,1.0,1.5613512,9.375,9.375
ID_ONK66G06KZ,45882500.0,37308.535,1244.0,0.5923,482.875,8000.0,1000.0,8000.0,8000.0,1.0,57.471546,348.5,348.5
ID_ONSFML83FD,45890500.0,17382.541,579.5,0.363,398.75,8000.0,1000.0,8000.0,8000.0,1.0,33.83431,152.6,152.6
ID_ONVKWNX0C0,45898000.0,14699.832,490.0,0.3005,83.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,34.348736,352.2,352.2
ID_ONWRDX99KZ,45906500.0,5346.5547,178.2,0.495,162.4,10000.0,2000.0,10000.0,10000.0,1.0,4.8712955,34.5,34.5
ID_OOSQTBB47Z,45915500.0,18682.998,623.0,0.38,134.25,8000.0,1250.0,7812.5,7812.5,1.005,30.638521,173.5,173.5
ID_OOURDV04QI,45924500.0,17650.492,588.5,0.3457,125.1,10000.0,1200.0,11525.0,11525.0,1.08,23.858997,254.8,254.8
ID_OP72ZHURSR,45934000.0,16585.115,553.0,0.355,9445.333333333334,9000.0,1000.0,9000.0,9000.0,1.0,23.108587,289.0,288.8
ID_OPI7O1V3ZU,45960500.0,3845.1284,128.1,0.356,142.45454545454547,44000.0,2636.3636363636365,40329.33,40329.33,1.153,3.6726644,28.33,28.33
ID_OPN30YIQR7,45989500.0,16526.035,551.0,0.2878,452.42857142857144,14000.0,1000.0,14000.0,14000.0,1.0,27.866688,281.8,281.8
ID_OPV1TJCPWH,46002000.0,13213.382,440.5,0.2137,243.0909090909091,11000.0,1000.0,12030.303,12030.303,1.043,27.585295,208.6,208.6
ID_OPZZUEWCWM,46013500.0,4149.9644,138.4,0.4033,26.666666666666668,12000.0,2000.0,12916.667,12916.667,1.02,4.202561,60.06,60.1
ID_OQ9Y5P06KN,46022500.0,18278.898,609.5,0.3545,225.83333333333334,6000.0,1333.3333333333333,7888.8887,7888.8887,1.1045,19.027802,99.2,99.2
ID_OQR8ZH5SZA,46028500.0,18819.479,627.5,0.4397,728.8333333333334,6000.0,1000.0,6000.0,6000.0,1.0,35.09854,128.5,128.5
ID_ORAG0KVCFW,46130500.0,2897.0857,96.56,0.3167,92.9040404040404,198000.0,1979.79797979798,193106.06,193106.06,1.019,2.9971657,24.52,24.52
ID_ORC3DO9RTA,46232000.0,25537.758,851.5,0.5083,628.8,5000.0,1000.0,5200.0,5200.0,1.006,45.117603,298.8,298.8
ID_OREXXFWGKZ,46260500.0,544.9524,18.17,0.3784,44.13461538461539,52000.0,1115.3846153846155,52000.0,52000.0,1.0,1.0213014,3.945,3.943
ID_ORR5SXZQ7M,46295000.0,17624.242,587.5,0.4597,805.4705882352941,17000.0,1000.0,16852.941,16852.941,1.001,36.763924,145.8,145.8
ID_ORYQ32652Q,46306500.0,25132.645,838.0,0.4846,308.0,6000.0,1000.0,6666.6665,6666.6665,1.037,44.483974,342.8,342.8
ID_OS1LF35A57,46317500.0,293.2261,9.77,0.425,20.75,16000.0,1125.0,15562.5,15562.5,1.01,0.5423686,0.172,0.1721
ID_OS2BDD55IW,46340500.0,2462.002,82.06,0.3376,73.66666666666667,30000.0,1733.3333333333333,30000.0,30000.0,1.0,2.7569785,22.89,22.89
ID_OS9LS49KIH,46362500.0,2413.0583,80.44,0.2646,151.0,14000.0,1857.142857142857,14000.0,14000.0,1.0,2.8307436,6.355,6.355
ID_OSBP5JG3WR,46373000.0,17994.553,600.0,0.388,57.714285714285715,7000.0,1000.0,8000.0,8000.0,1.061,36.850506,460.8,460.8
ID_OSCP3WFQBC,46381000.0,19190.25,639.5,0.3958,366.77777777777777,9000.0,1000.0,9000.0,9000.0,1.0,37.242847,270.0,270.0
ID_OSHP9Y49EU,46388000.0,15990.089,533.0,0.3096,208.8,5000.0,1800.0,6120.0,6120.0,1.048,16.861353,194.6,194.6
ID_OSKPCLM2QX,46396000.0,123.04304,4.1,0.2734,9.181818181818182,11000.0,1181.8181818181818,10636.363,10636.363,1.006,0.27022108,1.089,1.089
ID_OSXQ2ZOXV6,46425000.0,16056.253,535.0,0.3013,266.4468085106383,47000.0,1000.0,47000.0,47000.0,1.0,30.605528,175.4,175.4
ID_OSYKUK3JRZ,46462500.0,3176.554,105.9,0.3506,181.17857142857142,28000.0,1857.142857142857,27214.285,27214.285,1.015,3.8249564,17.55,17.55
ID_OTSA0IBM21,46484500.0,1234.8354,41.16,0.4731,88.875,16000.0,1000.0,16531.25,16531.25,1.011,2.4826422,5.023,5.023
