vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_MTKVU0XYNU,17182500.0,1228.1553,40.94,0.1248,36.875,8000.0,1750.0,8000.0,8000.0,1.0,2.3646057,28.8,28.78
ID_MTLJI7LRR7,17192500.0,3691.4048,123.06,0.42,170.66666666666666,12000.0,2000.0,12027.777,12027.777,1.0,3.449712,25.22,25.22
ID_MV5GICWL2D,17204000.0,16486.836,549.5,0.3557,1494.8181818181818,11000.0,1181.8181818181818,11000.0,11000.0,1.0,21.433065,162.0,162.0
ID_MWG4ZRXB52,17213500.0,17759.793,592.0,0.2888,96.75,8000.0,1000.0,8875.0,8875.0,1.034,24.558899,323.0,323.0
ID_MZ19G1QKFN,17222500.0,4669.6016,155.6,0.504,97.2,10000.0,2000.0,10000.0,10000.0,1.0,3.9946947,37.1,37.1
ID_MZOH3W31IC,17236000.0,9524.612,317.5,0.2096,159.88235294117646,17000.0,1235.2941176470588,22235.295,22235.295,1.243,17.472744,146.8,146.8
ID_N2I0JJBSDV,17254500.0,13436.015,447.8,0.2532,142.75,20000.0,1000.0,22925.0,22925.0,1.104,21.149946,162.4,162.4
ID_N31RUF6XGT,17276500.0,2181.3184,72.7,0.2683,77.625,24000.0,1916.6666666666667,24000.0,24000.0,1.0,2.4781728,16.78,16.78
ID_N4ASY3BDXL,17290500.0,13965.452,465.5,0.3037,84.5,4000.0,1000.0,4000.0,4000.0,1.0,22.813534,386.5,386.5
ID_N4B55U8OJE,17297000.0,6534.415,217.9,0.4539,458.55555555555554,9000.0,1000.0,8722.223,8722.223,1.011,13.188016,38.3,38.3
ID_N4UJS7H62W,17316000.0,4071.7666,135.8,0.4392,155.0344827586207,29000.0,1689.655172413793,29000.0,29000.0,1.0,4.793271,25.14,25.14
ID_N5VAGE00C4,17333500.0,9377.646,312.5,0.1708,19.833333333333332,6000.0,2000.0,6000.0,6000.0,1.0,13.873538,174.2,174.4
ID_N79IP3OPMB,17345500.0,5168.048,172.2,0.5435,165.33333333333334,18000.0,2444.4444444444443,18000.0,18000.0,1.0,3.8498611,26.58,26.58
ID_N7MO2FQE3X,17357500.0,19972.514,666.0,0.411,262.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,32.47997,230.8,230.8
ID_N9P8GLE9GD,17362000.0,422.64246,14.086,0.2659,50.666666666666664,3000.0,1000.0,3000.0,3000.0,1.0,0.8701294,0.1278,0.1279
ID_NAHMM4K8V5,17369500.0,1706.4033,56.88,0.3142,92.33333333333333,12000.0,2000.0,12000.0,12000.0,1.0,1.7126983,8.64,8.63
ID_NBDDR9QTWK,17378500.0,9482.425,316.0,0.1855,65.66666666666667,6000.0,1666.6666666666667,6000.0,6000.0,1.0,11.125816,36.12,36.12
ID_NBT3RM7FCD,17384000.0,5262.8813,175.4,0.4207,354.8,5000.0,1000.0,5000.0,5000.0,1.0,10.572187,58.47,58.47
ID_NE13EGIFMY,17389000.0,26548.73,885.0,0.4285,195.4,5000.0,1000.0,5200.0,5200.0,1.006,43.819145,529.5,529.5
ID_NEGFJLD4E1,17396000.0,4066.8403,135.5,0.443,149.44444444444446,9000.0,1444.4444444444443,9000.0,9000.0,1.0,6.137305,32.25,32.25
ID_NF3A9WC8E0,17404000.0,498.00903,16.6,0.3074,39.0,7000.0,1000.0,7000.0,7000.0,1.0,1.025311,0.1593,0.1594
ID_NGEIT1NBZO,17416500.0,15471.902,515.5,0.2874,521.2777777777778,18000.0,1222.2222222222222,18000.0,18000.0,1.0,25.762745,144.1,144.1
ID_NGTLGM0HC5,17429000.0,11432.804,381.0,0.196,108.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,23.580997,179.6,179.8
ID_NHAATTP5TB,17437000.0,2305.2705,76.8,0.256,28.444444444444443,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.5240102,7.797,7.797
ID_NHB82UL9V3,17506000.0,2645.837,88.2,0.412,55.31782945736434,129000.0,2131.782945736434,129000.0,129000.0,1.0,2.6961672,25.14,25.14
ID_NHN06NQKK3,17576000.0,4918.003,163.9,0.529,103.45454545454545,11000.0,1909.090909090909,22272.727,22272.727,1.713,4.4092603,58.12,58.12
ID_NHV800TNDF,17597000.0,418.73718,13.96,0.3772,43.25806451612903,31000.0,1193.5483870967741,31000.0,31000.0,1.0,0.83176076,0.6963,0.6963
ID_NI4UAIZN79,17621000.0,18573.113,619.0,0.3828,80.0,17000.0,1352.9411764705883,15936.274,15936.274,1.018,21.399832,203.0,203.0
ID_NIAFPK9XED,17632000.0,23362.746,779.0,0.471,216.0,5000.0,1000.0,5000.0,5000.0,1.0,44.47653,207.6,207.6
ID_NIQOM5XLRK,17637000.0,13895.233,463.2,0.2913,229.6,5000.0,1000.0,5000.0,5000.0,1.0,26.80991,88.75,88.75
ID_NJC649K4FQ,17644000.0,1696.0775,56.53,0.2856,75.33333333333333,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.9340028,5.652,5.652
ID_NKLNDEXD58,17656000.0,2979.242,99.3,0.4038,146.86666666666667,15000.0,1933.3333333333333,15000.0,15000.0,1.0,3.1953766,22.56,22.56
ID_NKT7NRF66I,17755000.0,2138.6653,71.3,0.3086,105.98360655737704,183000.0,2016.3934426229507,183000.0,183000.0,1.0,2.1608825,22.9,22.9
ID_NM3R66LN4Q,17851000.0,8997.258,300.0,0.4377,585.4444444444445,9000.0,1000.0,9000.0,9000.0,1.0,18.08069,25.53,25.53
ID_NMKV1EVLYB,17858000.0,493.58325,16.45,0.457,29.8,5000.0,1000.0,5000.0,5000.0,1.0,0.9966363,0.817,0.817
ID_NN2VI7YESW,17876000.0,4050.0835,135.0,0.388,163.0,31000.0,2161.2903225806454,31709.678,31709.678,1.005,3.8787415,39.28,39.28
ID_NN50KL4LT3,17894500.0,21716.74,724.0,0.4236,126.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,35.164635,212.0,212.1
ID_NN8X4UB916,17901000.0,18494.662,616.5,0.3975,113.0,7000.0,1285.7142857142858,7000.0,7000.0,1.0,29.375572,201.9,201.9
ID_NNK7ISFXMM,17909500.0,13701.801,456.8,0.3015,261.1,10000.0,1000.0,10000.0,10000.0,1.0,26.802444,124.5,124.5
ID_NTH6PWKR0U,17921500.0,3594.9197,119.8,0.3535,74.42857142857143,14000.0,2000.0,14000.0,14000.0,1.0,3.9420938,49.97,49.97
ID_NUF4ZDYGSZ,17929500.0,926.31366,30.88,0.5938,38.0,2000.0,1000.0,2000.0,2000.0,1.0,1.5615616,3.312,3.312
ID_NVQSABJ31J,17933500.0,25758.469,858.5,0.4595,104.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,50.34232,648.0,648.0
ID_NW2WSUUV2T,17942000.0,25026.742,834.0,0.4753,222.9090909090909,11000.0,1181.8181818181818,10863.637,10863.637,1.002,39.091408,426.8,426.8
ID_NWYU5NUS25,17951000.0,8768.129,292.2,0.812,60.42857142857143,7000.0,3000.0,7000.0,7000.0,1.0,4.3777924,98.8,98.8
ID_NX55FZA121,17958000.0,15084.726,502.8,0.2908,266.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,32.133366,155.0,155.0
ID_NXYVKX0Y58,17966500.0,5331.436,177.8,0.5107,77.2,10000.0,2000.0,10000.0,10000.0,1.0,3.6053262,53.6,53.6
ID_NYAVRPXGG0,17974500.0,25915.174,864.0,0.529,104.83333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,24.576979,333.2,333.2
ID_O0B1X2LC14,17990000.0,4467.317,148.9,0.4392,463.6,25000.0,2280.0,25000.0,25000.0,1.0,3.4429326,27.33,27.33
ID_O0VZVWFT4W,18011000.0,2989.3628,99.6,0.3164,102.58823529411765,17000.0,1823.5294117647059,17000.0,17000.0,1.0,3.3992784,16.66,16.66
ID_O28QOKVU9T,18028000.0,18575.701,619.0,0.3003,116.05882352941177,17000.0,1705.8823529411766,17794.117,17794.117,1.02,25.582336,223.4,223.4
ID_O3KXHIPQFQ,18074000.0,16497.016,550.0,0.351,215.38666666666666,75000.0,1160.0,75000.0,75000.0,1.0,26.983582,161.5,161.5
ID_O4G4OSAUNQ,18116000.0,1643.2599,54.78,0.2993,122.11111111111111,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.7462624,7.32,7.32
ID_O609KTAI6L,18131500.0,1020.57935,34.03,0.1519,34.45454545454545,22000.0,3090.909090909091,22000.0,22000.0,1.0,0.883492,5.62,5.62
ID_O6HFKJC7KI,18150000.0,3211.9712,107.06,0.3335,55.8,15000.0,1933.3333333333333,15000.0,15000.0,1.0,3.3180833,21.94,21.94
ID_O83XOXO3MM,18168500.0,4183.424,139.5,0.481,178.54545454545453,22000.0,1727.2727272727273,22000.0,22000.0,1.0,4.6311445,14.59,14.59
ID_O9GSOZP3G6,18182000.0,13518.154,450.5,0.507,855.8,5000.0,1000.0,5000.0,5000.0,1.0,26.168169,52.4,52.4
ID_OAY1TIINS3,18195500.0,2906.9954,96.9,0.3208,66.68181818181819,22000.0,1909.090909090909,22000.0,22000.0,1.0,2.9826536,20.45,20.47
ID_OB1139FL6V,18216000.0,13806.729,460.2,0.257,277.10526315789474,19000.0,1105.2631578947369,19000.0,19000.0,1.0,23.985422,185.0,185.0
ID_OB3J55KQ92,18233500.0,1047.3281,34.9,0.1364,57.625,16000.0,2000.0,15750.0,15750.0,1.002,0.8469964,1.487,1.487
ID_OB67Y43J8R,18246000.0,3503.5283,116.8,0.3594,168.11111111111111,9000.0,1666.6666666666667,9000.0,9000.0,1.0,4.7668047,15.27,15.27
ID_OBI4UDDY7J,18253000.0,35786.137,1193.0,0.627,69.6,5000.0,1000.0,5000.0,5000.0,1.0,42.011795,295.5,295.5
ID_OD6SF4B58D,18259000.0,9467.116,315.5,0.3335,734.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,21.284798,158.6,158.6
ID_ODKX95KALT,18330500.0,14082.34,469.5,0.2566,411.83088235294116,136000.0,1073.5294117647059,135044.12,135044.12,1.007,32.657776,242.0,242.0
ID_OEPAPUKX13,18401000.0,17607.467,587.0,0.3523,250.4,5000.0,1000.0,5000.0,5000.0,1.0,28.600607,151.2,151.2
ID_OG3NOUDKOY,18410000.0,2520.0317,84.0,0.2435,84.3076923076923,13000.0,2384.6153846153848,13000.0,13000.0,1.0,3.0140212,16.22,16.22
ID_OG4YUG4UB2,18514000.0,23915.041,797.0,0.3955,584.1846153846154,195000.0,1061.5384615384614,184160.25,184160.25,1.043,40.97014,223.8,223.8
ID_OGEXE024AI,18617000.0,3277.295,109.25,0.382,63.90909090909091,11000.0,1909.090909090909,13181.818,13181.818,1.024,3.1610553,26.88,26.86
ID_OI1LJ9CN7M,18629500.0,4813.011,160.4,0.4456,222.57142857142858,14000.0,1571.4285714285713,14357.143,14357.143,1.006,6.721085,12.83,12.83
ID_OIDG3EAVG2,18644500.0,3046.1714,101.56,0.343,277.75,16000.0,2000.0,17062.5,17062.5,1.0205,2.4480438,17.2,17.22
ID_OJFDWBIDN4,18663000.0,2284.461,76.1,0.2365,84.71428571428571,21000.0,2333.3333333333335,22304.762,22304.762,1.008,2.084934,9.21,9.21
ID_OJYWD4FPMP,18680000.0,18689.285,623.0,0.386,436.38461538461536,13000.0,1153.8461538461538,14807.692,14807.692,1.058,28.724081,137.4,137.4
ID_OK82AIMV16,18722000.0,2181.3027,72.7,0.3147,1658.7464788732395,71000.0,2042.2535211267605,70361.5,70361.5,1.004,2.4584036,9.43,9.43
ID_OMLR6C3KLQ,18762500.0,9738.297,324.5,0.2,150.8,10000.0,1000.0,10466.667,10466.667,1.016,19.164736,143.2,143.2
ID_OMPRDARODA,18772000.0,1706.2888,56.88,0.1896,46.55555555555556,9000.0,1888.888888888889,9000.0,9000.0,1.0,1.6132673,44.62,44.62
ID_OMY6WVA7KA,18786000.0,530.99945,17.7,0.3848,112.6842105263158,19000.0,1105.2631578947369,19000.0,19000.0,1.0,1.039288,1.45,1.45
ID_ON0848L8XF,18817500.0,1439.9447,48.0,0.2424,38.15909090909091,44000.0,1909.090909090909,44000.0,44000.0,1.0,1.668272,15.375,15.375
ID_ONSSUPXITL,18844500.0,2466.3677,82.2,0.2484,73.0,10000.0,2800.0,10000.0,10000.0,1.0,2.4893181,27.17,27.17
ID_OODAH0FENR,18852500.0,1414.0743,47.12,0.3865,108.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,2.697367,3.086,3.086
ID_OOJVQCOW32,18868000.0,22895.725,763.0,0.377,54.64,25000.0,1000.0,25000.0,25000.0,1.0,41.872055,392.8,392.8
ID_OOSPYHCIH6,18887500.0,13601.195,453.2,0.2769,208.71428571428572,14000.0,1285.7142857142858,14000.0,14000.0,1.0,27.16833,235.0,235.0
ID_OP7GUPWF5J,18896000.0,180.0,6.0,0.25,12.0,3000.0,1000.0,2666.6667,2666.6667,1.037,0.36036035,8.6e-06,8.6e-06
ID_OP87GD1B0W,18903000.0,5074.7856,169.1,0.508,58.36363636363637,11000.0,1909.090909090909,10848.485,10848.484,1.0,4.387161,41.78,41.78
ID_OPHN4EM8PU,18909500.0,321.71887,10.73,0.2979,28.5,2000.0,1000.0,2000.0,2000.0,1.0,0.7807808,2.39,2.39
ID_OPXXX1X4LV,18918500.0,18254.84,608.5,0.375,226.875,16000.0,1125.0,15131.25,15131.25,1.019,31.895485,229.2,229.1
ID_OQKOOX0HY9,18934500.0,3007.8381,100.25,0.3037,110.75,16000.0,2375.0,16000.0,16000.0,1.0,3.2175868,28.86,28.86
ID_OR04B6FPZ1,18947500.0,474.0,15.8,0.04892,31.6,10000.0,6800.0,10000.0,10000.0,1.0,0.3149035,0.3572,0.3572
ID_ORCCBM11Y0,18976500.0,3754.6824,125.1,0.3948,148.25,48000.0,1958.3333333333333,49951.39,49951.39,1.035,3.784819,24.45,24.45
ID_ORDZI7MQ0X,19019500.0,3439.8003,114.7,0.382,94.05263157894737,38000.0,2000.0,37859.65,37859.65,1.0,3.1468074,36.8,36.8
ID_OUGU0FLJ3O,19046000.0,2960.6865,98.7,0.3438,21.0,15000.0,1933.3333333333333,15000.0,15000.0,1.0,2.3299794,49.0,49.0
ID_OURWMC44D4,19055500.0,360.45804,12.016,0.2795,31.5,4000.0,1000.0,3625.0,3625.0,1.042,0.7732432,0.252,0.252
ID_OUZOLUMZUA,19059000.0,485.07776,16.17,0.2993,33.0,3000.0,1000.0,3000.0,3000.0,1.0,0.9807305,0.05646,0.05646
ID_OWNNKC2LQK,19063500.0,24177.31,806.0,0.4612,459.3333333333333,6000.0,1000.0,8083.3335,8083.3335,1.196,35.17644,230.6,230.6
ID_OXJNKO16YX,19068500.0,20423.555,681.0,0.343,154.0,4000.0,1000.0,4000.0,4000.0,1.0,40.842976,236.0,236.0
ID_OXR6L63GMJ,19072000.0,314.99,10.5,0.375,21.0,3000.0,1000.0,3000.0,3000.0,1.0,0.63036007,0.00856,0.00856
ID_OY5BC7OWQF,19076000.0,149.67,4.99,0.554,9.8,5000.0,1000.0,5000.0,5000.0,1.0,0.3003003,0.1898,0.1898
ID_OYCCC4UZWH,19083000.0,4053.8567,135.1,0.4504,108.55555555555556,9000.0,1666.6666666666667,9111.111,9111.111,1.001,5.006334,29.7,29.69
ID_OYG31YBMFP,19090000.0,19114.516,637.0,0.3171,127.2,5000.0,1400.0,5000.0,5000.0,1.0,26.638323,386.0,386.0
ID_OYQWTDL3L8,19095000.0,11851.931,395.0,0.2026,356.2,5000.0,1000.0,5000.0,5000.0,1.0,28.441324,102.6,102.6
ID_OYYQ1GU1NS,19102000.0,9858.386,328.5,0.2145,118.44444444444444,9000.0,1222.2222222222222,9074.074,9074.074,1.0,19.121527,135.8,135.9
ID_P0EUHLN7E3,19113500.0,2463.044,82.1,0.2527,101.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,1.7183034,8.8,8.8
ID_P0SX15PBVI,19143000.0,3905.1538,130.1,0.384,139.51111111111112,45000.0,1888.888888888889,46718.52,46718.52,1.026,4.035715,25.69,25.69
ID_P0YLR7PWPF,19171500.0,16869.797,562.5,0.299,394.3333333333333,12000.0,1166.6666666666667,11944.444,11944.444,1.0,24.635376,63.03,63.03
ID_P103XH4TMI,19180000.0,16045.517,535.0,0.327,220.2,5000.0,1400.0,5000.0,5000.0,1.0,25.050005,299.8,299.8
ID_P1RBQ71HY9,19186500.0,3568.2913,118.94,0.0708,111.875,8000.0,1250.0,8000.0,8000.0,1.0,7.8109756,51.84,51.84
ID_P1Y2Y1IGCL,19195000.0,2310.9429,77.06,0.3533,156.77777777777777,9000.0,1888.888888888889,10111.111,10111.111,1.034,2.6069813,6.535,6.535
ID_P25YS1M9B0,19202500.0,6576.3877,219.2,0.4724,2034.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,12.140469,58.2,58.2
ID_P5FZ7R2QXJ,19213000.0,1625.327,54.2,0.1805,121.86666666666666,15000.0,2466.6666666666665,15000.0,15000.0,1.0,1.7597477,6.7,6.7
ID_P5O3ZF3Z49,19231500.0,20453.611,682.0,0.3877,264.1818181818182,22000.0,1000.0,22000.0,22000.0,1.0,41.21712,298.2,298.2
ID_P5V5FLNGRQ,19245000.0,18122.227,604.0,0.3835,869.0,5000.0,1000.0,5100.0,5100.0,1.001,33.216,194.8,194.6
ID_P640UJPHUV,19248500.0,442.5,14.75,0.509,29.5,2000.0,1000.0,2000.0,2000.0,1.0,0.8858859,2.06e-05,2.056e-05
ID_P6JSBUFO9C,19252500.0,11875.101,395.8,0.233,47.666666666666664,6000.0,1000.0,7250.0,7250.0,1.096,15.775405,71.56,71.6
ID_P6K7H0G4NF,19257500.0,135.0,4.5,0.45,9.0,4000.0,1500.0,4000.0,4000.0,1.0,0.2101576,0.04892,0.04892
ID_P6UG0VLZ28,19267500.0,1601.9143,53.4,0.2189,73.5,16000.0,1875.0,16000.0,16000.0,1.0,1.9875255,8.33,8.33
ID_P78PW9NE77,19315500.0,16514.65,550.5,0.2822,232.825,80000.0,1050.0,79543.75,79543.75,1.005,27.639008,166.4,166.4
ID_P79AF7Q81Q,19359000.0,2115.6863,70.5,0.2832,82.71428571428571,7000.0,1571.4285714285713,7000.0,7000.0,1.0,4.2377553,35.4,35.4
ID_P9JF3LMD73,19368000.0,1716.4327,57.22,0.2365,114.27272727272727,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.0729136,2.691,2.691
ID_PAHDT4L2EN,19377000.0,366.17383,12.2,0.407,25.142857142857142,7000.0,1285.7142857142858,7809.524,7809.524,1.044,0.69477886,0.145,0.145
ID_PBVAFTXI36,19384000.0,11553.021,385.0,0.2001,30.0,7000.0,1000.0,14261.904,14261.904,1.241,16.619438,71.8,71.8
ID_PBVCYM6AZM,19394000.0,4744.2046,158.1,0.4597,158.92307692307693,13000.0,1769.2307692307693,13000.0,13000.0,1.0,5.0133796,28.55,28.55
ID_PBZZYOWTTN,19409500.0,36511.926,1217.0,0.561,871.5555555555555,18000.0,1111.111111111111,18000.0,18000.0,1.0,56.606026,301.2,301.2
ID_PDAREIC32P,19419500.0,700.44055,23.34,0.4968,36.0,2000.0,1000.0,2000.0,2000.0,1.0,1.3363364,6.348,6.348
ID_PDDB2FWJLY,19427000.0,2492.1055,83.06,0.2307,131.46153846153845,13000.0,2384.6153846153848,13000.0,13000.0,1.0,4.04537,57.3,57.3
ID_PDGX5ZKVTB,19441000.0,3704.2268,123.5,0.4785,107.0,15000.0,1800.0,15000.0,15000.0,1.0,3.5169683,29.58,29.58
ID_PDKPEQQ1J4,19451500.0,13968.786,465.8,0.2385,565.5,6000.0,1000.0,6888.889,6888.8887,1.03,27.921225,268.8,269.0
ID_PDOEFGE40J,19465000.0,781.8061,26.06,0.4072,102.42857142857143,21000.0,1000.0,21000.0,21000.0,1.0,1.7070252,1.6875,1.6875
ID_PDQWDH0IBJ,19477500.0,15953.372,532.0,0.3381,187.5,4000.0,1000.0,4000.0,4000.0,1.0,22.25622,133.0,133.0
ID_PDUTYEX6SF,19482000.0,33590.133,1120.0,0.64,109.4,5000.0,1000.0,5000.0,5000.0,1.0,41.843124,281.2,281.2
ID_PE4B4ZIQYO,19486500.0,186.48991,6.215,0.444,15.25,4000.0,1000.0,4000.0,4000.0,1.0,0.3903904,1.054,1.054
ID_PEF7DL4MXA,19491000.0,8290.531,276.2,0.4087,721.0,5000.0,1000.0,5000.0,5000.0,1.0,16.96152,45.38,45.38
ID_PEGI8667B9,19500500.0,1875.3153,62.5,0.3435,22.785714285714285,14000.0,2000.0,14000.0,14000.0,1.0,1.5885799,15.34,15.34
ID_PFCR42I0OP,19512000.0,5362.5264,178.8,0.4966,88.22222222222223,9000.0,1888.888888888889,9000.0,9000.0,1.0,4.966839,51.7,51.7
ID_PH5NEG7VMZ,19541000.0,21510.533,717.0,0.3923,371.3061224489796,49000.0,1244.8979591836735,49000.0,49000.0,1.0,32.79592,215.9,215.9
ID_PHCTIIPV0A,19575500.0,15336.511,511.2,0.3376,551.25,20000.0,1000.0,19675.0,19675.0,1.008,30.260748,179.4,179.4
ID_PHKTD6XUH9,19597500.0,20657.686,688.5,0.359,496.0416666666667,24000.0,1166.6666666666667,24000.0,24000.0,1.0,37.86433,204.9,204.9
ID_PI10USZ2WJ,19662500.0,2502.4082,83.44,0.269,94.85849056603773,106000.0,2000.0,104188.68,104188.68,1.013,2.787437,16.72,16.72
ID_PI2ON1G81I,19721000.0,4757.66,158.6,0.527,138.36363636363637,11000.0,1909.090909090909,10939.394,10939.394,1.0,4.33953,30.53,30.53
ID_PI8EUO4K49,19731500.0,13128.885,437.8,0.2153,125.9,10000.0,1000.0,9920.0,9920.0,1.001,24.304329,142.8,142.8
ID_PIMTNM4SA0,19746000.0,1243.3398,41.44,0.1372,61.578947368421055,19000.0,10789.473684210527,19421.053,19421.053,1.007,0.8886585,2.936,2.936
ID_PIOMFLXCYT,19762500.0,18324.514,611.0,0.335,547.5714285714286,14000.0,1000.0,14000.0,14000.0,1.0,34.45224,259.8,259.8
ID_PJTIMAB0N9,19774500.0,6816.457,227.2,0.5396,387.2,10000.0,1000.0,10000.0,10000.0,1.0,12.097392,36.84,36.84
ID_PL9VZ6BPVV,19783000.0,19137.732,638.0,0.3499,75.14285714285714,7000.0,1285.7142857142858,6738.095,6738.095,1.007,32.40194,317.2,317.2
ID_PM073X6KH4,19838000.0,1914.7512,63.8,0.3257,144.11650485436894,103000.0,1951.4563106796118,103000.0,103000.0,1.0,2.2173562,16.69,16.69
ID_PM442CFRVH,19898500.0,1793.127,59.78,0.3284,302.0,18000.0,2000.0,18000.0,18000.0,1.0,1.9045184,13.32,13.32
ID_PMFH2W9IDS,19913500.0,3087.3276,102.94,0.286,91.41666666666667,12000.0,2666.6666666666665,14722.223,14722.223,1.081,2.7108884,16.02,16.02
ID_PN0S4U2ZTL,19924500.0,2927.8389,97.6,0.321,26.9,10000.0,2000.0,10000.0,10000.0,1.0,2.6530957,42.8,42.8
ID_PNCVVMQDV8,19931000.0,529.9854,17.67,0.431,28.333333333333332,3000.0,1000.0,3000.0,3000.0,1.0,1.2612612,5.707,5.71
ID_PPQ4F0WAY2,19935000.0,25346.896,845.0,0.473,446.8,5000.0,1000.0,5000.0,5000.0,1.0,36.70875,212.6,212.8
ID_PQ0YAATGES,19939500.0,116992.49,3900.0,0.489,2421.25,4000.0,1000.0,4000.0,4000.0,1.0,207.43756,2162.0,2162.0
ID_PQDUQQ81W5,19943000.0,83.60377,2.787,0.3096,42.0,3000.0,1000.0,3000.0,3000.0,1.0,0.22996971,0.2627,0.2627
ID_PQFNP4OWLK,19949500.0,2148.6155,71.6,0.2842,43.2,10000.0,2000.0,10000.0,10000.0,1.0,1.831393,16.38,16.38
ID_PQGOVVJ7TQ,19956500.0,393.75,13.125,0.505,26.25,4000.0,1000.0,18050.0,18050.0,2.594,0.7882883,1.89e-05,1.895e-05
ID_PR96EN9IUW,19962000.0,20751.844,691.5,0.3813,312.14285714285717,7000.0,1285.7142857142858,7000.0,7000.0,1.0,37.38901,127.6,127.6
ID_PRL86R37OG,19969500.0,3894.6597,129.9,0.511,57.875,8000.0,1750.0,8000.0,8000.0,1.0,4.1648703,37.22,37.22
ID_PSJO1PDIGE,19977000.0,3229.9219,107.7,0.299,1947.4285714285713,7000.0,1857.142857142857,18085.715,18085.715,1.543,4.5386443,66.44,66.44
ID_PT0FY0V2DN,19990500.0,1531.384,51.03,0.187,47.4,20000.0,2400.0,19566.666,19566.666,1.006,1.4269495,13.22,13.22
ID_PTFZUXFH3C,20004500.0,3283.3364,109.44,0.3442,161.375,8000.0,1750.0,8000.0,8000.0,1.0,3.8862774,9.28,9.28
ID_PUFYUEU9XY,20013500.0,29644.611,988.0,0.4385,767.0,10000.0,1000.0,10000.0,10000.0,1.0,63.826267,293.2,293.2
ID_PV0980526Y,20021500.0,31688.242,1056.0,0.511,82.16666666666667,6000.0,1000.0,6000.0,6000.0,1.0,48.352177,247.9,247.9
ID_PVU0HGG2A9,20027500.0,21673.145,722.5,0.434,129.66666666666666,6000.0,1000.0,6000.0,6000.0,1.0,33.93553,219.2,219.2
ID_PWQF9IWSW7,20033500.0,3415.4902,113.9,0.3557,102.5,6000.0,1666.6666666666667,6000.0,6000.0,1.0,4.298052,22.47,22.47
ID_PZVLPPH1IK,20039500.0,11534.071,384.5,0.2095,62.666666666666664,6000.0,1000.0,6000.0,6000.0,1.0,20.620094,124.5,124.5
ID_Q02BG86MN1,20046000.0,7434.3276,247.8,0.131,106.0,7000.0,1857.142857142857,7000.0,7000.0,1.0,10.301469,65.4,65.4
ID_Q0BDIYENGC,20055000.0,13769.391,459.0,0.2494,240.72727272727272,11000.0,1181.8181818181818,10772.728,10772.728,1.006,27.25753,131.6,131.6
ID_Q0IB0110WR,20066500.0,2076.9985,69.25,0.2339,24.333333333333332,12000.0,2666.6666666666665,12000.0,12000.0,1.0,1.5955386,31.3,31.3
ID_Q0JB55NVI5,20079500.0,21286.227,709.5,0.441,512.7142857142857,14000.0,1000.0,13964.286,13964.286,1.0,36.38353,191.8,191.8
ID_Q1T4UO9Z36,20090000.0,31877.732,1063.0,0.526,1191.2857142857142,7000.0,1285.7142857142858,7000.0,7000.0,1.0,47.332657,541.5,541.5
ID_Q1UDPWAGFF,20096000.0,13591.822,453.0,0.2563,135.4,5000.0,1400.0,5633.3335,5633.3335,1.028,21.398563,76.06,76.06
ID_Q2QN2WA85L,20108500.0,4904.0493,163.5,0.454,117.65,20000.0,1800.0,26556.666,26556.666,1.148,5.3975472,42.16,42.16
ID_Q3E3P5631T,20125000.0,3948.2046,131.6,0.405,69.84615384615384,13000.0,3153.846153846154,13000.0,13000.0,1.0,2.9343836,23.38,23.38
ID_Q4LMVZP5XZ,20144500.0,16884.879,563.0,0.3193,198.03846153846155,26000.0,1076.923076923077,26000.0,26000.0,1.0,28.501833,186.5,186.5
ID_Q6G6A7EGF0,20162000.0,19313.809,644.0,0.321,256.0,9000.0,1222.2222222222222,18907.406,18907.408,1.877,30.583292,104.0,104.0
ID_Q6VZ91DK8Y,20260500.0,16003.591,533.5,0.301,681.8191489361702,188000.0,1138.2978723404256,186586.0,186586.0,1.007,29.775734,177.2,177.2
ID_Q7H89KT96F,20359500.0,19529.402,651.0,0.4114,302.5,10000.0,1600.0,10000.0,10000.0,1.0,31.462715,226.2,226.2
ID_Q7HXWHMSOV,20377500.0,3257.705,108.56,0.3447,70.96153846153847,26000.0,1846.1538461538462,31192.309,31192.309,1.14,3.1460223,32.47,32.47
ID_Q8DSH2K3UR,20395500.0,3708.9517,123.6,0.3926,73.5,10000.0,1600.0,10000.0,10000.0,1.0,5.227164,37.75,37.75
