vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_KAVYAESIBC,39646500.0,2342.8306,78.1,0.2585,63.1,10000.0,2000.0,9366.667,9366.667,1.005,2.6409025,12.555,12.555
ID_KBCI1S79LN,39655500.0,21131.207,704.5,0.4514,8563.375,8000.0,1250.0,8062.5,8062.5,1.0,28.679848,185.0,185.0
ID_KBCY9J11RO,39663500.0,19748.395,658.5,0.3655,327.375,8000.0,1000.0,8000.0,8000.0,1.0,37.171234,234.5,234.5
ID_KBRVXD9UXN,39677500.0,41330.95,1378.0,0.4602,1606.25,20000.0,1000.0,18225.0,18225.0,1.035,77.95727,230.0,230.0
ID_KC3S79ULXX,39692500.0,3596.1985,119.9,0.3997,768.4,10000.0,2000.0,10966.667,10966.667,1.055,2.941473,17.81,17.81
ID_KCQ6UMTGP4,39700000.0,8727.542,291.0,0.1925,9.2,5000.0,3400.0,30960.0,30960.0,1.383,6.192012,9.14,9.15
ID_KD168CCIVY,39705500.0,27258.115,908.5,0.6,79.0,6000.0,1000.0,11191.667,11191.667,1.436,41.93631,403.0,403.0
ID_KDWQGNI3H2,39711500.0,22045.344,735.0,0.3914,98.5,6000.0,1333.3333333333333,19733.334,19733.334,1.6875,35.0044,229.6,229.6
ID_KE1TTN8IIA,39717000.0,16342.042,544.5,0.3564,105.4,5000.0,1000.0,6050.0,6050.0,1.039,25.691204,182.9,182.9
ID_KEI1GNTW5S,39723500.0,9544.266,318.2,0.2001,70.625,8000.0,1000.0,8687.5,8687.5,1.025,15.93072,125.2,125.2
ID_KEMJNMZ8QJ,39730000.0,15208.568,507.0,0.346,583.0,5000.0,1000.0,5000.0,5000.0,1.0,42.57057,304.2,304.2
ID_KES3342WF9,39735000.0,5515.448,183.9,0.106,51.0,5000.0,1400.0,5000.0,5000.0,1.0,10.702679,117.94,117.94
ID_KFG5GZ13NM,39746500.0,2236.5117,74.56,0.3728,70.0,18000.0,2000.0,27277.777,27277.777,1.377,2.262468,21.53,21.52
ID_KFORUJGZ8K,39761000.0,1897.8894,63.25,0.2727,99.81818181818181,11000.0,1727.2727272727273,11000.0,11000.0,1.0,2.975804,21.4,21.4
ID_KG4C58NWLC,39770000.0,6900.669,230.0,0.132,115.85714285714286,7000.0,1000.0,14714.286,14714.286,1.625,4.9761305,24.94,24.94
ID_KGMFARRBEX,39794000.0,3841.5144,128.0,0.3557,142.70731707317074,41000.0,2365.8536585365855,36373.637,36373.637,1.062,2.7324905,27.56,27.56
ID_KGRGXAOH10,39817500.0,38697.527,1290.0,0.5396,674.1666666666666,6000.0,1000.0,7583.3335,7583.3335,1.135,58.73047,191.8,191.8
ID_KHX0HYB1HP,39824000.0,16609.709,553.5,0.2952,458.0,7000.0,1000.0,7000.0,7000.0,1.0,36.50344,264.0,264.0
ID_KHXYAPKNAB,39830000.0,20988.598,699.5,0.384,109.4,5000.0,1000.0,5000.0,5000.0,1.0,34.172028,389.8,390.0
ID_KIB4YLVUNY,39840500.0,1118.2783,37.28,0.401,88.1875,16000.0,1000.0,16000.0,16000.0,1.0,2.403834,2.914,2.914
ID_KII2WS1NF6,39856500.0,4043.1318,134.8,0.3872,89.8125,16000.0,1750.0,23928.646,23928.646,1.091,4.872895,46.8,46.78
ID_KIXVSOL5CL,39880500.0,2332.5073,77.75,0.4573,722.96875,32000.0,1062.5,32000.0,32000.0,1.0,4.431633,6.367,6.367
ID_KIYLO1XPB8,39899000.0,11814.173,393.8,0.2498,81.6,5000.0,1400.0,5000.0,5000.0,1.0,23.440557,133.1,133.1
ID_KJ7JQCPN81,39904500.0,12582.141,419.5,0.259,53.0,6000.0,1000.0,7000.0,7000.0,1.055,24.389044,189.1,189.1
ID_KJKN1XIJ0A,39917500.0,3505.8093,116.9,0.3489,102.0,20000.0,1900.0,20000.0,20000.0,1.0,3.9320154,28.55,28.55
ID_KJRMAL6WBJ,39928000.0,525.4349,17.52,0.4272,44.0,1000.0,1000.0,1000.0,1000.0,1.0,1.2612612,4.77,4.77
ID_KLGWV70VUL,39932000.0,7663.0557,255.4,0.4258,473.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,15.475295,30.94,30.95
ID_KLQV11EI2G,39940500.0,1548.1022,51.6,0.1843,61.2,10000.0,1800.0,10000.0,10000.0,1.0,1.8068154,5.77,5.77
ID_KLUTSHBIAW,39946500.0,90.0,3.0,0.6,6.0,2000.0,1000.0,2000.0,2000.0,1.0,0.18018018,4.4e-06,4.4e-06
ID_KLW2HBAJGD,39951500.0,19470.197,649.0,0.425,473.625,8000.0,1250.0,9812.5,9812.5,1.128,25.62256,103.1,103.1
ID_KM5VCBLJJT,39971500.0,2821.353,94.06,0.3044,127.21875,32000.0,1875.0,32000.0,32000.0,1.0,2.9275556,17.95,17.95
ID_KM6ETAEWRI,39992000.0,1306.2639,43.53,0.1277,392.1111111111111,9000.0,1888.888888888889,11444.444,11444.444,1.116,2.5315373,22.92,22.92
ID_KMF5L2ED44,40001500.0,22602.42,753.5,0.4243,298.9,10000.0,1000.0,17040.0,17040.0,1.446,36.535004,305.2,305.2
ID_KN1R2C4LIL,40010500.0,1799.0914,59.97,0.1959,86.25,8000.0,3000.0,8666.666,8666.667,1.006,2.4236429,14.88,14.88
ID_KN7MT011IQ,40017000.0,22148.27,738.5,0.3914,204.0,5000.0,1400.0,15866.667,15866.667,2.342,34.565437,383.5,383.5
ID_KNKXOB6GPP,40030500.0,2434.3467,81.1,0.4016,78.9090909090909,22000.0,2000.0,22000.0,22000.0,1.0,2.1869924,18.44,18.44
ID_KNZ6KS760B,40060000.0,3979.0598,132.6,0.4158,101.86486486486487,37000.0,1972.972972972973,34828.83,34828.83,1.062,3.4489167,28.03,28.03
ID_KO7RM3ZZ8A,40085500.0,13314.2,443.8,0.2184,288.57142857142856,14000.0,1000.0,13428.571,13428.571,1.014,28.257477,183.2,183.2
ID_KOO0X987NQ,40101500.0,16496.225,550.0,0.3445,114.72222222222223,18000.0,1222.2222222222222,18000.0,18000.0,1.0,21.89958,198.2,198.1
ID_KOVF88TW6V,40114000.0,10135.788,337.8,0.437,404.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,21.557348,89.3,89.3
ID_KOVW324E38,40120000.0,14717.8545,490.5,0.2578,98.8,5000.0,1000.0,5100.0,5100.0,1.001,22.635164,277.5,277.5
ID_KOY8HQ43HU,40125000.0,21197.566,706.5,0.4497,169.0,5000.0,1400.0,5000.0,5000.0,1.0,33.582344,267.8,267.8
ID_KP1J0P90WV,40278500.0,4207.309,140.2,0.4453,132.39735099337747,302000.0,1980.132450331126,293660.6,293660.6,1.019,3.8321435,31.44,31.44
ID_KPAC5WRH90,40432500.0,25089.133,836.5,0.4028,1631.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,42.94279,332.2,332.2
ID_KPTIV35A1V,40449500.0,3653.0874,121.75,0.346,135.92857142857142,28000.0,1857.142857142857,28000.0,28000.0,1.0,4.3135834,23.27,23.27
ID_KQAQWAH0DG,40475000.0,1749.2943,58.3,0.2944,100.08695652173913,23000.0,2304.3478260869565,34564.164,34564.164,1.13,1.9458969,9.12,9.12
ID_KQGGPWBIBP,40489500.0,18723.672,624.0,0.2993,5382.0,6000.0,1333.3333333333333,8133.3335,8133.3335,1.201,29.023954,330.8,330.8
ID_KRR0BEDMAF,40668500.0,2284.492,76.1,0.3445,55.70170454545455,352000.0,2017.0454545454545,350128.78,350128.78,1.003,2.5794904,24.34,24.34
ID_KSAH4N36W4,40845000.0,285.0,9.5,0.475,19.0,1000.0,1000.0,12000.0,12000.0,1.0,0.5705706,1.323e-05,1.323e-05
ID_KSD83JWBJX,40850000.0,603.81024,20.12,0.4192,552.5555555555555,9000.0,1000.0,8833.333,8833.333,1.003,1.143526,4.812,4.816
ID_KSML1WS9MU,40862000.0,12013.989,400.5,0.2101,303.26666666666665,15000.0,1133.3333333333333,14866.667,14866.667,1.001,19.195648,104.75,104.75
ID_KSNVRWUBQL,40886000.0,1812.6707,60.44,0.1924,112.96969696969697,33000.0,1909.090909090909,33000.0,33000.0,1.0,2.5527503,5.44,5.445
ID_KU400MXOQT,40911000.0,2504.6177,83.5,0.4092,108.3529411764706,17000.0,2411.764705882353,21862.746,21862.744,1.12,2.1129556,26.08,26.08
ID_KU4AWTUYB1,40921000.0,14813.697,493.8,0.3264,323.6666666666667,3000.0,1000.0,3000.0,3000.0,1.0,21.273155,236.9,236.9
ID_KUU3DFFUZ3,40931500.0,2090.3467,69.7,0.321,44.55555555555556,18000.0,2444.4444444444443,17777.777,17777.777,1.002,1.7775341,18.03,18.03
ID_KUU8DMDSKC,40944500.0,12467.457,415.5,0.2396,32.5,8000.0,1000.0,8000.0,8000.0,1.0,21.673779,203.2,203.2
ID_KV09WHUJU5,40955000.0,16742.201,558.0,0.3184,309.84615384615387,13000.0,1153.8461538461538,13000.0,13000.0,1.0,26.839827,252.5,252.5
ID_KV5SN8GDIG,40970000.0,13758.742,458.8,0.256,331.11764705882354,17000.0,1352.9411764705883,16811.766,16811.766,1.002,27.104294,146.6,146.6
ID_KVO4N7BBL9,40984500.0,16348.585,545.0,0.2668,164.83333333333334,12000.0,1166.6666666666667,12625.0,12625.0,1.009,27.716003,180.0,180.0
ID_KW02N681XW,40993500.0,25673.94,856.0,0.485,1008.8333333333334,6000.0,1000.0,12000.0,12000.0,1.714,34.538887,330.0,330.0
ID_KW1Z4IFCJT,40999500.0,5865.865,195.5,0.3826,413.5,6000.0,1000.0,11833.333,11833.333,1.484,12.612342,26.02,26.02
ID_KWSXAA3ZLL,41007500.0,21522.18,717.5,0.3726,734.4,10000.0,1200.0,9900.0,9900.0,1.001,33.284443,252.6,252.6
ID_KWU3LD390B,41016500.0,22818.555,760.5,0.4292,109.25,8000.0,1250.0,9125.0,9125.0,1.065,36.630695,341.8,341.8
ID_KXKEGLU345,41022500.0,23976.994,799.0,0.532,272.75,4000.0,1000.0,4000.0,4000.0,1.0,36.21079,377.5,377.8
ID_KXW5HOQSVX,41029500.0,28707.11,957.0,0.4983,227.1,10000.0,1000.0,10000.0,10000.0,1.0,42.23895,359.0,359.0
ID_KYSI7JB0RS,41041000.0,2237.5608,74.56,0.2095,30.53846153846154,13000.0,1923.076923076923,13153.846,13153.846,1.001,2.0291133,22.64,22.64
ID_KZ2ZMGT7Y2,41050000.0,20268.648,675.5,0.3418,96.8,5000.0,1000.0,5000.0,5000.0,1.0,30.35329,265.0,265.0
ID_KZ33FW5SP4,41053500.0,247.485,8.25,0.375,16.5,2000.0,2000.0,2000.0,2000.0,1.0,0.3448644,0.2325,0.2325
ID_KZ3PFJ5JQI,41062500.0,15705.235,523.5,0.299,175.75,16000.0,1125.0,17666.666,17666.666,1.06,22.613861,222.4,222.4
ID_KZXGZJA9NA,41074000.0,461.22324,15.375,0.427,29.857142857142858,7000.0,1000.0,8463.054,8463.054,1.106,0.87945086,0.1611,0.1611
ID_L03GGCYBWH,41127000.0,2826.9463,94.25,0.2725,101.95959595959596,99000.0,1909.090909090909,97767.68,97767.68,1.012,2.7942567,23.56,23.56
ID_L0NH5UI54U,41181000.0,18760.56,625.5,0.4119,68.44444444444444,9000.0,1222.2222222222222,8722.223,8722.223,1.004,26.054947,239.4,239.2
ID_L0ROLUDGZE,41187000.0,231.83359,7.727,0.336,12.0,3000.0,1000.0,3000.0,3000.0,1.0,0.4804805,1.905,1.905
ID_L0SKXA6ZLK,41191500.0,368.0917,12.27,0.2272,17.666666666666668,6000.0,1333.3333333333333,6666.6665,6666.6665,1.037,0.6804953,1.323,1.323
ID_L17ZK4Z4XX,41198000.0,11416.832,380.5,0.2203,215.28571428571428,7000.0,1285.7142857142858,6857.143,6857.143,1.003,21.878077,139.6,139.6
ID_L1OCTVBQFZ,41206000.0,3306.912,110.25,0.314,149.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.8675954,11.34,11.34
ID_L1W77FQLJM,41215000.0,3277.5479,109.25,0.444,75.44444444444444,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.1802166,28.2,28.2
ID_L1X4PCU36P,41221500.0,18177.223,606.0,0.594,340.75,4000.0,1000.0,4000.0,4000.0,1.0,25.1007,166.0,166.0
ID_L2WKEXS8US,41230500.0,9515.141,317.2,0.1859,185.57142857142858,14000.0,1000.0,14000.0,14000.0,1.0,19.347418,143.5,143.5
ID_L2YAVZ6NJ5,41246500.0,2829.5496,94.3,0.356,82.61111111111111,18000.0,1888.888888888889,18000.0,18000.0,1.0,3.2908885,27.72,27.72
ID_L37L91JWJL,41265000.0,1993.5895,66.44,0.2316,118.36842105263158,19000.0,2368.4210526315787,19508.771,19508.771,1.002,1.8741103,12.49,12.49
ID_L3IMUKP3DZ,41277500.0,17364.066,579.0,0.2756,500.6666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,33.203163,268.8,268.8
ID_L3MCAG8QXC,41283500.0,18453.117,615.0,0.3796,318.6666666666667,6000.0,1333.3333333333333,9166.667,9166.667,1.244,20.9155,176.9,176.9
ID_L3ST1QH6AP,41291500.0,2617.374,87.25,0.2734,139.9,10000.0,2600.0,26400.0,26400.0,2.17,3.629289,26.75,26.75
ID_L3VDD13C7O,41304000.0,21863.705,729.0,0.4119,96.33333333333333,15000.0,1533.3333333333333,15000.0,15000.0,1.0,34.352318,389.2,389.2
ID_L4CYBYDUXJ,41322000.0,18315.61,610.5,0.3757,209.38095238095238,21000.0,1000.0,21071.428,21071.428,1.0,35.196182,348.0,348.0
ID_L4DDZVALNU,41335000.0,36120.85,1204.0,0.678,129.0,5000.0,1000.0,5000.0,5000.0,1.0,48.521812,522.0,522.0
ID_L4OJVZIZLY,41341000.0,6255.0015,208.5,0.1377,32.0,7000.0,1285.7142857142858,6928.5713,6928.5713,1.004,12.711038,171.8,171.8
ID_L4YD41WJQN,41350500.0,17184.174,573.0,0.368,287.6666666666667,12000.0,1000.0,21388.889,21388.889,1.648,33.134632,196.5,196.5
ID_L549FP6HEZ,41365000.0,13539.131,451.2,0.2288,209.0,17000.0,1000.0,23588.234,23588.234,1.316,29.626938,145.2,145.2
ID_L5GUZN896F,41374000.0,170.32935,5.676,0.568,30.0,1000.0,1000.0,1000.0,1000.0,1.0,0.33033034,0.1897,0.1897
ID_L5VV5SJ2GT,41378000.0,1508.4828,50.28,0.2317,96.57142857142857,7000.0,1571.4285714285713,7571.4287,7571.4287,1.025,2.5379477,15.61,15.61
ID_L66H6A2Q4B,41387000.0,16611.523,553.5,0.3132,246.1818181818182,11000.0,1000.0,15340.909,15340.909,1.194,31.417252,205.9,205.9
ID_L72ZM8BIEJ,41400000.0,20080.111,669.5,0.3748,140.8,15000.0,1000.0,15000.0,15000.0,1.0,34.634674,339.2,339.2
ID_L7KX1ITZPH,41442000.0,2069.3184,69.0,0.3254,73.55072463768116,69000.0,2188.4057971014495,70149.76,70149.76,1.004,2.3339663,15.695,15.695
ID_L8CEFD2PAK,41484500.0,2009.9325,67.0,0.316,68.0625,16000.0,2375.0,19031.25,19031.25,1.071,2.343321,16.14,16.14
ID_L8NKDDN4PB,41513000.0,4207.7354,140.2,0.4675,199.8048780487805,41000.0,2121.951219512195,38557.723,38557.723,1.037,3.7834926,18.97,18.97
ID_L98XN084CG,41611500.0,3822.9446,127.44,0.359,137.60256410256412,156000.0,1961.5384615384614,150126.06,150126.06,1.038,4.0936484,30.95,30.95
ID_L9M9AQDVQB,41697500.0,4049.9678,135.0,0.4485,174.875,16000.0,1875.0,16000.0,16000.0,1.0,4.208402,21.48,21.48
ID_L9ZNSFJBNI,41709000.0,71890.75,2396.0,0.391,1703.2857142857142,7000.0,1000.0,7657.143,7657.143,1.032,169.65419,967.0,967.0
ID_LAOZK5WSDC,41718000.0,4125.128,137.5,0.4583,92.18181818181819,11000.0,1909.090909090909,11000.0,11000.0,1.0,3.0020323,18.38,18.38
ID_LAWBJGE3M2,41728500.0,11485.162,382.8,0.2269,134.5,10000.0,1200.0,10000.0,10000.0,1.0,24.000568,146.9,146.9
ID_LAXJFIVBS5,41754000.0,15233.445,507.8,0.325,277.7317073170732,41000.0,1146.341463414634,42146.34,42146.34,1.071,24.595942,181.8,181.8
ID_LBMU5YUNNC,41777000.0,21178.877,706.0,0.455,70.4,5000.0,1000.0,5000.0,5000.0,1.0,36.43827,169.1,169.1
ID_LC03PUM50G,41783000.0,1849.1676,61.62,0.335,127.85714285714286,7000.0,1571.4285714285713,7000.0,7000.0,1.0,2.8590753,9.414,9.414
ID_LC0TFXARVH,41790000.0,1869.887,62.34,0.212,55.857142857142854,7000.0,1857.142857142857,7000.0,7000.0,1.0,3.0526838,10.97,10.98
ID_LC42IGQ2WM,41797500.0,5310.091,177.0,0.4634,415.0,8000.0,1000.0,8000.0,8000.0,1.0,10.3709,12.484,12.49
ID_LCMUYWIV2L,41857000.0,4078.5679,136.0,0.4263,215.14414414414415,111000.0,1900.900900900901,108432.43,108432.43,1.014,4.1997805,24.88,24.88
ID_LCPJZ4NJTL,41930500.0,3207.698,106.94,0.4668,207.08333333333334,36000.0,1833.3333333333333,34106.48,34106.48,1.028,3.545235,16.9,16.9
ID_LCPX4VOQQV,41956000.0,3744.6404,124.8,0.3506,12267.666666666666,15000.0,1800.0,16388.889,16388.889,1.043,4.548381,21.97,21.97
ID_LDCLFR1RLR,41966000.0,1644.2797,54.8,0.485,129.4,5000.0,1000.0,5000.0,5000.0,1.0,3.3453453,8.33,8.33
ID_LDY75BG4ES,41975000.0,2873.061,95.75,0.315,172.84615384615384,13000.0,1923.076923076923,13000.0,13000.0,1.0,3.9751737,31.97,31.97
ID_LE38FDF3TX,41987000.0,15264.319,508.8,0.338,393.27272727272725,11000.0,1181.8181818181818,11090.909,11090.909,1.0,29.840372,192.0,192.0
ID_LELN5PWTMY,41997000.0,21029.31,701.0,0.3984,399.55555555555554,9000.0,1000.0,9000.0,9000.0,1.0,35.981895,260.0,260.0
ID_LEN11Y1PAS,42004500.0,69682.59,2322.0,0.6006,804.5,6000.0,1000.0,6000.0,6000.0,1.0,92.79806,734.5,734.5
ID_LF862WASH9,42011500.0,2963.7314,98.8,0.4277,131.25,8000.0,1750.0,8000.0,8000.0,1.0,3.697865,12.64,12.64
ID_LFFOOJE4CQ,42022000.0,2926.9211,97.56,0.321,35.76923076923077,13000.0,2538.4615384615386,12589.743,12589.743,1.007,1.7477754,15.71,15.71
ID_LFIRLBYGAN,42036500.0,2210.6375,73.7,0.3232,28.8125,16000.0,1875.0,15375.0,15375.0,1.009,2.3533611,22.75,22.75
ID_LFMS7A7EC0,42050000.0,1700.4473,56.7,0.2123,32.90909090909091,11000.0,1909.090909090909,12090.909,12090.909,1.029,1.7246895,12.336,12.336
ID_LFTGUP6CU8,42058500.0,1066.1527,35.53,0.4675,82.33333333333333,6000.0,1333.3333333333333,5777.778,5777.778,1.003,1.7455763,0.555,0.555
ID_LFVK19TK76,42064500.0,721.48334,24.05,0.4373,39.333333333333336,6000.0,1000.0,8416.667,8416.667,1.237,1.3863463,4.957,4.957
ID_LGA09OH76C,42070000.0,1441.7828,48.06,0.4216,119.4,5000.0,1000.0,5000.0,5000.0,1.0,3.0267384,2.406,2.406
ID_LGC5GVCE0U,42079000.0,2344.7097,78.2,0.2246,39.46153846153846,13000.0,1923.076923076923,13000.0,13000.0,1.0,2.9765944,36.25,36.25
ID_LGJTEQ4YPW,42087000.0,430.0,14.336,0.2654,28.666666666666668,3000.0,1000.0,3000.0,3000.0,1.0,0.8608609,2.044e-05,2.044e-05
ID_LI3272J9RJ,42092000.0,21265.723,709.0,0.4194,2968.714285714286,7000.0,1857.142857142857,7000.0,7000.0,1.0,29.9436,52.28,52.28
ID_LIHFDQR13R,42102000.0,3310.8486,110.4,0.368,133.76923076923077,13000.0,2538.4615384615386,13000.0,13000.0,1.0,2.9154773,19.97,19.97
ID_LIZ8I27ZRD,42110500.0,596.60394,19.89,0.3682,49.75,4000.0,1000.0,4000.0,4000.0,1.0,1.3587762,2.75,2.75
ID_LJFQTKCN1S,42130500.0,368.30005,12.27,0.2993,22.86111111111111,36000.0,1166.6666666666667,36000.0,36000.0,1.0,0.7281439,1.781,1.781
ID_LJIYMCYP1W,42157500.0,2829.3867,94.3,0.2976,68.0,18000.0,2333.3333333333335,18000.0,18000.0,1.0,2.9643123,29.12,29.12
ID_LJJZ9RK84I,42183000.0,3775.7188,125.9,0.3792,152.87878787878788,33000.0,1848.4848484848485,33000.0,33000.0,1.0,3.771828,27.33,27.33
ID_LKSQQ2W208,42201500.0,28683.076,956.0,0.4622,334.25,4000.0,1000.0,4000.0,4000.0,1.0,49.939804,368.2,368.2
ID_LL28G3C9QX,42206000.0,588.68317,19.62,0.3633,37.2,5000.0,1000.0,5000.0,5000.0,1.0,1.171057,4.977,4.977
ID_LLHUUE5DU3,42223500.0,2351.717,78.4,0.417,50.1,30000.0,2000.0,29400.0,29400.0,1.008,2.1629903,21.0,21.0
ID_LLNVCMYDUX,42241000.0,36033.582,1201.0,0.544,1367.4,5000.0,1000.0,5000.0,5000.0,1.0,61.388733,188.4,188.4
ID_LLUDKE6URE,42248000.0,28299.566,943.5,0.527,410.6666666666667,9000.0,1000.0,10111.111,10111.111,1.048,49.889793,276.2,276.2
ID_LLWCYUXKUR,42259000.0,1613.4241,53.78,0.517,131.76923076923077,13000.0,1000.0,12692.308,12692.308,1.01,3.0536427,5.223,5.223
ID_LMC5N579P5,42270000.0,9809.701,327.0,0.1749,15.11111111111111,9000.0,1000.0,9000.0,9000.0,1.0,9.996607,148.9,148.9
ID_LMEV347PXD,42292500.0,14899.8955,496.8,0.2944,453.44444444444446,36000.0,1000.0,47104.168,47104.168,1.175,26.808876,156.2,156.2
ID_LMYM2FUAOP,42320000.0,3443.7493,114.8,0.3826,165.57894736842104,19000.0,1736.842105263158,18578.947,18578.947,1.002,4.011753,14.195,14.2
ID_LNQRHMPZH6,42332000.0,1245.1171,41.5,0.4192,118.4,5000.0,1000.0,5000.0,5000.0,1.0,2.8522937,7.21,7.207
ID_LNUTPZICQG,42352500.0,5785.869,192.9,0.4636,290.77777777777777,36000.0,1000.0,41439.816,41439.816,1.054,10.042235,32.88,32.88
ID_LO0SU9GBQJ,42373500.0,18280.705,609.5,0.3232,153.16666666666666,6000.0,1000.0,6500.0,6500.0,1.012,27.632277,152.6,152.6
ID_LOPSAX8TMK,42380000.0,8461.593,282.0,0.154,121.28571428571429,7000.0,1285.7142857142858,25666.668,25666.666,2.72,14.061466,87.2,87.2
ID_LOT2ATTGYO,42387500.0,5013.982,167.1,0.539,169.75,8000.0,1500.0,8000.0,8000.0,1.0,6.4280043,35.62,35.62
ID_LP6DV0631Z,42396500.0,2164.6018,72.1,0.3608,57.8,10000.0,2000.0,10000.0,10000.0,1.0,1.7820975,24.84,24.84
ID_LP79GIFYB1,42405000.0,20712.38,690.5,0.437,30.428571428571427,7000.0,1000.0,7285.7144,7285.7144,1.008,35.0274,367.0,367.0
ID_LP7XDP9IE9,42411500.0,24608.422,820.5,0.4382,151.5,6000.0,2000.0,6000.0,6000.0,1.0,34.22845,236.5,236.5
ID_LPTQHIERNK,42416500.0,290.0988,9.67,0.4834,33.75,4000.0,1500.0,4000.0,4000.0,1.0,0.46517238,0.3674,0.3674
ID_LQ061JUOTG,42421000.0,28590.057,953.0,0.6216,173.8,5000.0,1000.0,5100.0,5100.0,1.001,33.683113,236.6,236.5
ID_LQ12R4J4JD,42426500.0,22824.305,761.0,0.4185,147.16666666666666,6000.0,1000.0,5916.6665,5916.6665,1.001,33.31524,152.0,152.0
ID_LQOH465DG5,42441500.0,19246.406,641.5,0.379,242.45833333333334,24000.0,1250.0,24000.0,24000.0,1.0,32.96791,231.2,231.2
ID_LQS62GCQ8Y,42454500.0,413.12698,13.77,0.353,13.5,2000.0,1000.0,8300.0,8300.0,2.36,0.7386666,12.81,12.81
ID_LR8MXYG02R,42456500.0,570.0,19.0,0.413,38.0,2000.0,1000.0,2000.0,2000.0,1.0,1.1411412,2.62e-05,2.62e-05
ID_LRJ8RBY3SO,42463500.0,3700.8713,123.4,0.3796,829.3333333333334,12000.0,1833.3333333333333,12000.0,12000.0,1.0,3.5541282,35.94,35.94
ID_LS068D1NK7,42480000.0,1455.686,48.53,0.2451,36.142857142857146,21000.0,1952.3809523809523,25666.666,25666.666,1.165,1.6784544,13.086,13.086
ID_LS5JHHBCOJ,42493000.0,18287.002,609.5,0.3188,111.8,5000.0,1000.0,5400.0,5400.0,1.019,26.854668,152.0,151.9
ID_LS6TRRJXCC,42501000.0,2906.929,96.9,0.269,109.36363636363636,11000.0,1909.090909090909,11000.0,11000.0,1.0,2.765049,22.53,22.55
ID_LSMIMDMZJY,42513000.0,1304.552,43.5,0.2196,282.3076923076923,13000.0,2538.4615384615386,13000.0,13000.0,1.0,0.976117,3.393,3.393
ID_LT0VLKMK39,42526500.0,2241.077,74.7,0.385,67.57142857142857,14000.0,2571.4285714285716,14428.571,14428.571,1.004,1.9879862,19.5,19.5
ID_LT3OJSX7I8,42543500.0,18984.83,633.0,0.411,188.95,20000.0,1100.0,20000.0,20000.0,1.0,29.902248,203.6,203.5
ID_LT715SYGJX,42559000.0,1463.5972,48.78,0.2622,90.0909090909091,11000.0,1909.090909090909,11000.0,11000.0,1.0,1.7568128,7.258,7.258
ID_LTI7AJO8FB,42567000.0,7010.217,233.6,0.1372,135.2,5000.0,1400.0,5000.0,5000.0,1.0,16.074404,190.2,190.1
ID_LTJDXE6MKE,42584000.0,2819.6162,94.0,0.2664,76.44827586206897,29000.0,2517.2413793103447,30103.45,30103.45,1.013,2.5835443,18.84,18.84
ID_LTMV99GLJK,42603500.0,3415.039,113.8,0.3696,38.8,10000.0,4400.0,9520.0,9520.0,1.002,1.9390802,11.164,11.164
ID_LU0D27WZQO,42611000.0,7056.8965,235.2,0.4355,513.0,5000.0,1000.0,5000.0,5000.0,1.0,16.210644,46.4,46.38
ID_LU9L4CWG68,42618000.0,25187.777,839.5,0.5107,233.66666666666666,9000.0,1000.0,9000.0,9000.0,1.0,41.857075,388.0,388.0
ID_LUEEFA1XLF,42626500.0,3209.7522,107.0,0.3933,120.625,8000.0,2250.0,9062.5,9062.5,1.04,3.0000646,11.29,11.29
ID_LUH1RC6JG6,42635000.0,13541.923,451.5,0.2527,462.8888888888889,9000.0,1000.0,9000.0,9000.0,1.0,29.110786,152.1,152.1
ID_LUR3S2P9UZ,42643000.0,28879.502,962.5,0.4685,472.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,44.54308,376.0,376.0
ID_LUWVW1VBRJ,42655000.0,2983.3276,99.44,0.2761,128.11764705882354,17000.0,1823.5294117647059,19053.22,19053.22,1.044,3.5150318,13.875,13.875
ID_LV0OG2A6F7,42671500.0,17713.725,590.5,0.335,205.9375,16000.0,1000.0,16000.0,16000.0,1.0,31.399355,251.0,251.1
ID_LVHCWR8OQE,42682500.0,13890.352,463.0,0.2476,86.5,6000.0,1000.0,6000.0,6000.0,1.0,26.15548,152.5,152.5
ID_LVIGWQEWA0,42688000.0,10703.285,356.8,0.2006,509.0,5000.0,1000.0,7866.667,7866.6665,1.34,20.813942,35.25,35.25
ID_LW524GY98F,42693000.0,25410.152,847.0,0.553,50.4,5000.0,1000.0,5200.0,5200.0,1.006,38.227345,360.8,360.8
ID_LWMP4R1BIQ,42698000.0,16777.533,559.5,0.3677,486.0,5000.0,1000.0,5000.0,5000.0,1.0,32.110603,198.6,198.6
ID_LWOLBJE05G,42720500.0,15002.116,500.0,0.53,578.375,40000.0,1000.0,40212.5,40212.5,1.002,25.37826,93.9,93.9
