vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,framediff,framestd,framestdmean
ID_M1LRBABF1G,17718000.0,466.57785,15.555,0.6763,45.0,1000.0,1000.0,1000.0,1000.0,1.0,0.6906907,0.6753,0.6753
ID_M2UQPU11YA,17724000.0,5335.155,177.9,0.5684,182.0909090909091,11000.0,1909.090909090909,11545.454,11545.454,1.009,4.893287,29.28,29.3
ID_M4SHUWUWR4,17735000.0,4352.4478,145.1,0.4836,158.63636363636363,11000.0,2636.3636363636365,11000.0,11000.0,1.0,3.670747,18.69,18.7
ID_M5HYI8TVJ9,17744500.0,23252.62,775.0,0.3848,395.125,8000.0,1000.0,8000.0,8000.0,1.0,43.04237,284.2,284.2
ID_M5YP2S5FMJ,17765500.0,4128.959,137.6,0.473,179.11764705882354,34000.0,2058.823529411765,33602.94,33602.94,1.008,4.3660264,18.27,18.28
ID_M7VZKP2LZ3,17786000.0,7590.6997,253.0,0.5273,347.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,13.864598,31.8,31.8
ID_M80EB78X7L,17797000.0,1709.9277,57.0,0.2103,71.8,15000.0,3533.3333333333335,22920.0,22920.0,1.181,2.2090218,17.19,17.17
ID_M8EIPZ1M20,17813500.0,73579.836,2452.0,0.542,2310.8333333333335,18000.0,1000.0,18000.0,18000.0,1.0,111.0802,617.0,617.0
ID_MAB4V94WI4,17826500.0,6500.136,216.6,0.6123,129.625,8000.0,1500.0,8000.0,8000.0,1.0,6.807825,68.06,68.06
ID_MARRHKEHLX,17838000.0,3323.9465,110.8,0.3943,55.06666666666667,15000.0,2466.6666666666665,14500.0,14500.0,1.01,3.2111213,39.0,39.0
ID_MAT1UO4JX4,17849000.0,23456.898,782.0,0.3884,1114.857142857143,7000.0,1000.0,7714.2856,7714.2856,1.036,37.42905,399.2,399.5
ID_MCBL2ZHRDM,17853500.0,585.0,19.5,0.443,39.0,2000.0,1000.0,2000.0,2000.0,1.0,1.1711712,2.724e-05,2.724e-05
ID_MD79GF5XGC,17873000.0,13867.373,462.2,0.2327,179.8918918918919,37000.0,1324.3243243243244,36493.242,36493.242,1.003,27.418657,241.4,241.2
ID_MG23X2QSZI,17894000.0,371.976,12.4,0.4133,24.8,5000.0,1000.0,5000.0,5000.0,1.0,0.7439993,0.019,0.019
ID_MGDLL4TPNW,17899500.0,19731.008,657.5,0.429,153.66666666666666,6000.0,1000.0,6000.0,6000.0,1.0,26.900629,121.0,121.0
ID_MGR5LT8IE7,17907000.0,18782.066,626.0,0.3726,106.11111111111111,9000.0,1222.2222222222222,9000.0,9000.0,1.0,34.212994,219.4,219.4
ID_MHP4BR2MB7,17917000.0,2873.0637,95.75,0.4111,108.72727272727273,11000.0,1909.090909090909,11212.121,11212.121,1.004,3.0053067,23.11,23.11
ID_MIB154GTNY,17928000.0,2867.5066,95.56,0.4617,106.27272727272727,11000.0,1727.2727272727273,11000.0,11000.0,1.0,3.7453423,18.69,18.69
ID_MKB4E77ZUE,17939500.0,6964.3228,232.1,0.1368,398.5833333333333,12000.0,1166.6666666666667,11611.111,11611.111,1.008,12.131603,137.0,137.0
ID_MKBNB49RBB,17956500.0,2112.2278,70.44,0.2598,96.36363636363636,22000.0,1909.090909090909,21454.545,21454.545,1.009,2.4736457,10.14,10.14
ID_MKU8S6LKTJ,17970500.0,25039.26,834.5,0.4375,391.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,46.943897,280.0,280.0
ID_MKW0JXDAUN,17979500.0,416.27753,13.875,0.2434,21.333333333333332,12000.0,1000.0,12000.0,12000.0,1.0,0.80323815,2.182,2.182
ID_MLJ7XXA0FG,17990500.0,2046.9641,68.25,0.3518,73.4,10000.0,2000.0,10000.0,10000.0,1.0,2.3350062,22.7,22.7
ID_MN125JUWXH,17998500.0,23385.771,779.5,0.3726,180.5,6000.0,1000.0,6000.0,6000.0,1.0,41.182102,291.0,291.0
ID_MN56DBPG9J,18002500.0,268.86755,8.96,0.1691,9.5,2000.0,1000.0,19666.666,19666.666,5.18,0.6155254,2.914,2.914
ID_MNSEN5KI8V,18008500.0,20905.516,697.0,0.4128,266.1,10000.0,1000.0,10000.0,10000.0,1.0,39.525234,210.9,210.9
ID_MNYRLWE1Y2,18018000.0,1103.4546,36.78,0.1343,78.33333333333333,9000.0,2777.777777777778,9000.0,9000.0,1.0,2.1146872,18.52,18.52
ID_MO6LR9J0XQ,18033500.0,2620.8386,87.4,0.3003,99.9090909090909,22000.0,2181.818181818182,22090.908,22090.908,1.0,3.632953,23.22,23.22
ID_MOR3ASXKCW,18047500.0,4763.7617,158.8,0.0924,31.0,6000.0,1000.0,6000.0,6000.0,1.0,9.143848,160.0,160.0
ID_MPX63I3I8D,18057000.0,2783.3708,92.75,0.416,219.30769230769232,13000.0,2538.4615384615386,13000.0,13000.0,1.0,2.6099527,22.39,22.38
ID_MQ5GMA30U7,18066000.0,10508.735,350.2,0.4893,443.8,5000.0,1000.0,5000.0,5000.0,1.0,19.939724,85.1,85.1
ID_MQAJ4R9NVM,18072000.0,13053.595,435.0,0.252,138.57142857142858,7000.0,1000.0,7000.0,7000.0,1.0,28.012053,284.2,284.2
ID_MRJCAJDIG9,18086000.0,4064.0908,135.5,0.4207,190.9047619047619,21000.0,1761.904761904762,21000.0,21000.0,1.0,5.2125187,28.11,28.12
ID_MRYRLYDJLO,18101000.0,3915.5234,130.5,0.4211,60.22222222222222,9000.0,1888.888888888889,9000.0,9000.0,1.0,3.3119507,38.53,38.53
ID_MSYA8HXN23,18118000.0,21151.658,705.0,0.4194,302.52,25000.0,1080.0,28620.0,28620.0,1.095,33.37996,241.6,241.6
ID_MTEOM0ZI6H,18142000.0,24404.54,813.5,0.415,383.95652173913044,23000.0,1521.7391304347825,23000.0,23000.0,1.0,41.54199,340.2,340.2
ID_MTSW9IFOAX,18156500.0,23273.113,776.0,0.3943,80.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,42.65616,287.8,287.8
ID_MU0WHQPAT8,18163500.0,3698.175,123.25,0.404,191.875,8000.0,1750.0,8000.0,8000.0,1.0,4.727846,17.19,17.19
ID_MU3E0Y40XD,18170000.0,1280.8768,42.7,0.399,129.2,5000.0,1000.0,5000.0,5000.0,1.0,2.9594219,2.71,2.71
ID_MUXAIAVUQ1,18200500.0,22607.635,753.5,0.3657,361.85714285714283,56000.0,1071.4285714285713,53501.49,53501.49,1.032,37.58129,232.2,232.2
ID_MWNAIN46AS,18231500.0,16565.002,552.0,0.513,747.0,6000.0,1000.0,6000.0,6000.0,1.0,24.28649,75.8,75.8
ID_MZHTFW7PQ7,18238000.0,4781.82,159.4,0.5176,113.0,7000.0,1857.142857142857,7000.0,7000.0,1.0,5.211101,21.86,21.86
ID_N08X3PHHB6,18244000.0,17293.365,576.5,0.513,1000.0,5000.0,1000.0,5000.0,5000.0,1.0,28.464766,165.4,165.4
ID_N1M3UU9D9C,18251500.0,3835.0168,127.8,0.3945,43.8,10000.0,2000.0,10000.0,10000.0,1.0,2.602723,26.03,26.03
ID_N2ZKUMYN5L,18257500.0,801.6063,26.72,0.453,42.0,2000.0,1000.0,2750.0,2750.0,1.08,1.4714714,3.03,3.03
ID_N3MWXUTDM9,18261500.0,35944.53,1198.0,0.6025,99.83333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,43.91338,390.0,390.0
ID_N3N9CZ2IU3,18281500.0,3846.52,128.2,0.4136,147.5,34000.0,2000.0,34000.0,34000.0,1.0,4.2365685,28.17,28.17
ID_N50WRL1021,18304500.0,22576.885,752.5,0.5,102.33333333333333,12000.0,1000.0,12000.0,12000.0,1.0,42.51715,405.5,405.5
ID_N59WXQTJYM,18315500.0,3192.2085,106.44,0.431,46.2,10000.0,2000.0,10000.0,10000.0,1.0,2.3067517,26.55,26.55
ID_N5O0IO75U4,18325000.0,3910.535,130.4,0.4138,168.88888888888889,9000.0,2777.777777777778,9000.0,9000.0,1.0,3.9705322,22.5,22.5
ID_N5P004AKV0,18337500.0,4005.8894,133.5,0.4045,262.625,16000.0,3500.0,16000.0,16000.0,1.0,3.2941875,22.45,22.45
ID_N5Q0IAOI3D,18352000.0,11567.207,385.5,0.22,49.30769230769231,13000.0,1153.8461538461538,13000.0,13000.0,1.0,21.56341,110.06,110.06
ID_N661T68VEB,18359000.0,210.0,7.0,0.2188,14.0,1000.0,1000.0,1000.0,1000.0,1.0,0.4204204,9.95e-06,9.95e-06
ID_N7S0PN8E7M,18362500.0,9588.106,319.5,0.1893,229.16666666666666,6000.0,1000.0,6000.0,6000.0,1.0,20.006804,114.0,113.94
ID_N8CP50WJWN,18368500.0,8427.867,281.0,0.177,93.16666666666667,6000.0,1000.0,5916.6665,5916.6665,1.001,18.498093,200.4,200.4
ID_N8MN6M7XW9,18396500.0,13873.906,462.5,0.2864,373.86,50000.0,1120.0,49150.0,49150.0,1.012,28.411121,202.4,202.4
ID_NAA3DYJQDX,18431000.0,3431.2046,114.4,0.3562,57.10526315789474,19000.0,2368.4210526315787,19000.0,19000.0,1.0,2.6913023,34.3,34.3
ID_NB70UN3KH4,18447500.0,1651.2095,55.03,0.2256,81.14285714285714,14000.0,1857.142857142857,14000.0,14000.0,1.0,1.9811833,14.17,14.17
ID_NCHUDCOW7U,18465500.0,2897.2317,96.56,0.285,221.1818181818182,22000.0,2272.7272727272725,22000.0,22000.0,1.0,3.4571836,28.89,28.89
ID_NCYWPV4HCE,18482500.0,3395.9744,113.2,0.3699,94.5,12000.0,2000.0,12166.667,12166.667,1.001,3.1487997,25.88,25.88
ID_NE58E8GTGU,18489000.0,420.0,14.0,0.5186,28.0,1000.0,1000.0,13500.0,13500.0,1.0,0.8408408,1.99e-05,1.99e-05
ID_NE7QL1OP0D,18498000.0,2869.994,95.7,0.3105,125.76470588235294,17000.0,1823.5294117647059,28352.941,28352.941,1.378,3.6526856,20.77,20.77
ID_NE864Y659J,18517500.0,4635.637,154.5,0.4844,96.72727272727273,22000.0,2000.0,23805.195,23805.195,1.035,3.9172308,35.1,35.1
ID_NG3HOWT3WB,18536500.0,18798.832,626.5,0.3528,617.4375,16000.0,1000.0,16708.334,16708.334,1.017,31.879532,308.2,308.2
ID_NGFMAVYUNE,18548000.0,4828.837,161.0,0.4878,339.85714285714283,7000.0,1000.0,6857.143,6857.143,1.003,9.484396,20.97,20.97
ID_NGU7EYGTQ0,18553500.0,16626.354,554.0,0.354,460.25,4000.0,1000.0,4000.0,4000.0,1.0,27.281546,248.0,248.0
ID_NIEDVQ71XQ,18559000.0,23925.256,797.5,0.4287,73.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,43.63589,415.0,415.0
ID_NIPDIQ0PBG,18571500.0,4221.736,140.8,0.3909,59.611111111111114,18000.0,2777.777777777778,17450.0,17450.0,1.005,2.958845,20.38,20.38
ID_NJPQGMWQID,18581500.0,330.0,11.0,0.22,22.0,2000.0,1000.0,2000.0,2000.0,1.0,0.6606607,1.574e-05,1.57e-05
ID_NKQ2DSNFY1,18586000.0,30829.85,1028.0,0.5493,769.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,44.07392,361.2,361.2
ID_NLCT7ZKSY8,18600000.0,28305.19,943.5,0.4668,288.14285714285717,21000.0,1000.0,22722.223,22722.223,1.07,42.146477,276.0,276.0
ID_NLDRKUWBSJ,18616500.0,1264.2567,42.16,0.1786,52.833333333333336,12000.0,2666.6666666666665,12000.0,12000.0,1.0,1.1678429,4.312,4.312
ID_NLYKGMLGVN,18628000.0,3183.119,106.1,0.3672,94.81818181818181,11000.0,1909.090909090909,11000.0,11000.0,1.0,3.7948813,27.02,27.02
ID_NM58A0WALP,18639500.0,1930.9479,64.4,0.337,78.33333333333333,12000.0,2500.0,12000.0,12000.0,1.0,2.3566527,16.12,16.12
ID_NMIE2DY63Z,18650500.0,2441.614,81.4,0.395,89.8,10000.0,2000.0,10000.0,10000.0,1.0,2.4352791,11.25,11.25
ID_NMOR0EV31W,18663500.0,24717.516,824.0,0.4417,219.375,16000.0,2250.0,16000.0,16000.0,1.0,34.529686,269.2,269.2
ID_NMXXL5REK1,18677500.0,1876.2343,62.53,0.3223,62.75,12000.0,1833.3333333333333,12000.0,12000.0,1.0,2.0936928,9.836,9.836
ID_NOGV2RGNZ7,18686500.0,18330.154,611.0,0.3357,72.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,31.155554,239.0,239.0
ID_NPOCQPO2WY,18692000.0,20006.172,667.0,0.3787,61.4,5000.0,1000.0,5000.0,5000.0,1.0,31.68123,350.5,350.5
ID_NQ16AJJUR6,18700000.0,4061.1519,135.4,0.4512,171.45454545454547,11000.0,1909.090909090909,11000.0,11000.0,1.0,4.0110626,20.7,20.7
ID_NQBEEI5EPE,18723000.0,19972.764,666.0,0.3271,243.9142857142857,35000.0,1228.5714285714287,35000.0,35000.0,1.0,37.62473,319.5,319.5
ID_NR7JY11C7D,18745000.0,1897.2109,63.25,0.268,117.55555555555556,9000.0,1888.888888888889,9000.0,9000.0,1.0,2.1794734,6.883,6.883
ID_NRHY9M9UW4,18761000.0,3560.0432,118.7,0.3333,211.69565217391303,23000.0,1869.5652173913043,25000.0,25000.0,1.04,3.7497456,20.92,20.92
ID_NRJYVT5JC0,18785000.0,4178.4365,139.2,0.387,488.4,25000.0,1960.0,23853.334,23853.334,1.016,3.2564611,56.97,56.97
ID_NSO6LCV2XQ,18817000.0,16828.746,561.0,0.2798,221.74358974358975,39000.0,1461.5384615384614,38012.82,38012.82,1.013,27.12607,172.5,172.5
ID_NSWA3L3KM9,18849500.0,2091.5867,69.75,0.3127,68.15384615384616,26000.0,1923.076923076923,26000.0,26000.0,1.0,2.002229,10.93,10.93
ID_NUJOQI6U72,18867500.0,920.072,30.67,0.1002,51.8,10000.0,2000.0,10000.0,10000.0,1.0,1.1344768,5.73,5.73
ID_NVDX7HL5KC,18878500.0,3096.8477,103.25,0.3535,666.3333333333334,12000.0,1833.3333333333333,15533.333,15533.333,1.157,3.825834,13.28,13.28
ID_NVUP627A8A,18895000.0,3458.4326,115.3,0.3362,62.857142857142854,21000.0,2238.095238095238,21000.0,21000.0,1.0,2.9810023,31.28,31.28
ID_NW73LT741O,18909000.0,4044.8008,134.9,0.3694,263.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,9.225111,25.23,25.25
ID_NWG1S5YG68,18913000.0,370.10336,12.336,0.3525,56.0,1000.0,1000.0,1000.0,1000.0,1.0,0.87029976,0.8086,0.8086
ID_NWPVENPI6N,18918500.0,2119.939,70.7,0.2244,32.0,10000.0,2000.0,16400.0,16400.0,1.39,2.0976374,16.0,16.0
ID_NWQQ59BMOR,18939000.0,2103.7996,70.1,0.2886,29.193548387096776,31000.0,1903.225806451613,31000.0,31000.0,1.0,2.2810507,26.19,26.19
ID_NXRAXS3D0R,18957000.0,21028.766,701.0,0.4556,137.4,5000.0,1000.0,5000.0,5000.0,1.0,40.66422,295.2,295.2
ID_NYI7U0M32Q,18969000.0,10203.554,340.0,0.1655,1620.0526315789473,19000.0,1000.0,18763.158,18763.158,1.004,22.153465,155.9,155.9
ID_O0A29HI3J7,18987000.0,14695.056,489.8,0.2617,197.0,17000.0,1352.9411764705883,20529.412,20529.412,1.061,21.977844,133.1,133.1
ID_O1G1U0JAST,18998000.0,20997.547,700.0,0.3835,191.6,5000.0,1000.0,5000.0,5000.0,1.0,34.682224,290.0,290.0
ID_O25M32XCYR,19002500.0,14190.437,473.0,0.3018,185.0,4000.0,1000.0,10500.0,10500.0,2.057,32.699158,163.5,163.6
ID_O3KEUW6Y2F,19007500.0,16237.677,541.5,0.3115,233.5,6000.0,1000.0,6000.0,6000.0,1.0,41.18359,267.2,267.2
ID_O4I3PJM9JI,19014000.0,22126.316,737.5,0.559,860.0,7000.0,1000.0,7000.0,7000.0,1.0,39.08385,248.1,248.1
ID_O581KLZ3ZT,19022000.0,23491.287,783.0,0.4207,487.55555555555554,9000.0,1000.0,9000.0,9000.0,1.0,42.689186,262.5,262.5
ID_O71MSY00FB,19031500.0,3246.8708,108.25,0.3435,211.2,10000.0,2000.0,10000.0,10000.0,1.0,3.6790664,12.195,12.195
ID_O7GWJMEG37,19039500.0,22038.336,734.5,0.3928,537.0,6000.0,1000.0,5833.3335,5833.3335,1.005,36.151005,131.6,131.6
ID_O8BHXNIVWS,19049500.0,1967.9917,65.6,0.2412,31.571428571428573,14000.0,2000.0,14000.0,14000.0,1.0,1.3612497,9.14,9.14
ID_O8LQTOTI8A,19144500.0,14532.991,484.5,0.2927,271.5056818181818,176000.0,1136.3636363636363,173736.75,173736.75,1.01,26.471766,165.2,165.2
ID_O8UPT8F5IB,19235000.0,22538.695,751.5,0.4758,345.6,5000.0,1000.0,5000.0,5000.0,1.0,38.323513,367.5,367.5
ID_O8VVW5HQVK,19244500.0,3890.0076,129.6,0.4197,3216.5,14000.0,1857.142857142857,14047.619,14047.619,0.9995,3.4097805,48.84,48.84
ID_O959UCA7ES,19254000.0,23459.041,782.0,0.4128,162.6,5000.0,1000.0,5000.0,5000.0,1.0,37.63741,255.0,255.1
ID_O9CVQM3AV4,19259500.0,22676.814,756.0,0.3745,306.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,36.06768,199.8,199.9
ID_OAO24M9ESU,19266500.0,18348.986,611.5,0.329,112.125,8000.0,1000.0,10166.667,10166.667,1.162,32.60427,259.2,259.2
ID_OAQS85367L,19275000.0,11975.045,399.2,0.2507,143.66666666666666,9000.0,1222.2222222222222,9000.0,9000.0,1.0,20.410107,84.9,84.9
ID_OBFH30ILD2,19290000.0,1612.9459,53.75,0.283,70.80952380952381,21000.0,1857.142857142857,21000.0,21000.0,1.0,2.1133897,12.016,12.016
ID_OBR1MLON63,19307000.0,1656.2473,55.22,0.415,129.53846153846155,13000.0,1000.0,13000.0,13000.0,1.0,3.426212,4.254,4.254
ID_OC143XX0IB,19320000.0,527.25116,17.58,0.4507,51.76923076923077,13000.0,1000.0,14230.77,14230.77,1.042,1.0434852,0.418,0.418
ID_ODXFF0ES9C,19333500.0,2553.3381,85.1,0.2432,87.07142857142857,14000.0,1571.4285714285713,14000.0,14000.0,1.0,4.392898,26.9,26.9
ID_OEY0PLEFBW,19347000.0,2995.107,99.8,0.3328,76.92307692307692,13000.0,1923.076923076923,13000.0,13000.0,1.0,3.4966118,26.52,26.52
ID_OFZHJ8LOPU,19356500.0,8508.205,283.5,0.1799,225.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,14.421919,109.8,109.9
ID_OJC5FYZTXE,19509500.0,2683.3872,89.44,0.2922,129.32666666666665,300000.0,2106.6666666666665,300474.28,300474.28,1.017,2.7795591,17.11,17.11
ID_OJNU10T4UZ,19667000.0,17322.002,577.5,0.2954,147.06666666666666,15000.0,1266.6666666666667,15000.0,15000.0,1.0,30.557732,209.5,209.5
ID_OKCVVNDSBJ,19677500.0,16996.82,566.5,0.2935,104.66666666666667,6000.0,1333.3333333333333,5916.6665,5916.6665,1.001,25.320015,167.4,167.2
ID_OKO5SVLN22,19689500.0,2269.3098,75.6,0.2313,111.66666666666667,18000.0,2000.0,17777.777,17777.777,1.002,2.2496305,23.66,23.66
ID_OLAZY0JF1X,19701500.0,23398.975,780.0,0.5137,90.83333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,27.13437,259.0,259.0
ID_OLIZ9LI0DG,19711000.0,23858.398,795.5,0.485,374.7692307692308,13000.0,1153.8461538461538,12897.436,12897.436,1.001,32.471043,254.2,254.2
ID_OM5MFTXR18,19725500.0,22251.871,741.5,0.3816,700.6875,16000.0,1000.0,16000.0,16000.0,1.0,31.812408,398.8,398.8
ID_OME072EV0P,19762500.0,2405.9985,80.2,0.2563,50.96551724137931,58000.0,2931.0344827586205,58000.0,58000.0,1.0,2.2532656,23.4,23.39
ID_OMEID9XUS2,19795000.0,23745.64,791.5,0.5063,114.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,33.526096,374.5,374.5
ID_OOF0Z8OGL6,19800500.0,37972.65,1266.0,0.6953,53.75,4000.0,1000.0,4000.0,4000.0,1.0,49.068302,572.0,572.0
ID_OPYJ55SQ33,19808500.0,20900.305,696.5,0.3542,140.66666666666666,12000.0,1166.6666666666667,12083.333,12083.333,1.0,38.828102,307.2,307.2
ID_ORB7M4YCJA,19816000.0,185.0,6.168,0.4744,15.333333333333334,3000.0,1000.0,2833.3333,2833.3333,1.008,0.37037036,8.64e-06,8.64e-06
ID_OS6X3ZG6VG,19822000.0,3228.2014,107.6,0.4253,2371.5555555555557,9000.0,1666.6666666666667,9000.0,9000.0,1.0,4.0759945,44.62,44.66
ID_OSZ3WUJY77,19827500.0,472.5,15.75,0.3215,31.5,2000.0,1000.0,2000.0,2000.0,1.0,0.9459459,2.26e-05,2.26e-05
ID_OUOD6256W6,19831000.0,12916.102,430.5,0.2128,150.6,5000.0,1000.0,5000.0,5000.0,1.0,34.61729,266.5,266.5
ID_OWR4FO0MJV,19839000.0,5878.077,195.9,0.5444,65.63636363636364,11000.0,1909.090909090909,11363.637,11363.637,1.002,5.05397,91.4,91.4
ID_OWYOSMGQYS,19851000.0,3579.5107,119.3,0.3372,35.15384615384615,13000.0,1923.076923076923,13000.0,13000.0,1.0,3.6759143,54.3,54.34
ID_OXJB6AXF37,19861500.0,22469.99,749.0,0.3684,332.25,8000.0,1000.0,8000.0,8000.0,1.0,49.52225,310.2,310.2
ID_OXT0A0U9D2,19871000.0,4741.9854,158.1,0.5,114.45454545454545,11000.0,1909.090909090909,11000.0,11000.0,1.0,3.9893835,31.12,31.12
ID_OYWKBQ5MW7,19883500.0,16430.803,547.5,0.331,118.71428571428571,14000.0,1000.0,14000.0,14000.0,1.0,31.019056,281.5,281.5
ID_P0DKAKIVR1,19899500.0,17728.027,591.0,0.324,196.05555555555554,18000.0,1000.0,18000.0,18000.0,1.0,30.80977,222.2,222.2
ID_P0FRYU1OA7,19910500.0,2886.5251,96.2,0.0601,122.0,4000.0,1000.0,4000.0,4000.0,1.0,3.7461185,9.46,9.47
ID_P0OEME5JX6,19915500.0,13537.677,451.2,0.2722,79.5,6000.0,1000.0,9000.0,9000.0,1.3125,22.976065,165.9,165.9
ID_P0QIWHAIM9,19922500.0,19592.047,653.0,0.3572,64.5,8000.0,1000.0,8000.0,8000.0,1.0,28.415848,389.2,389.2
ID_P27EX8C34K,19934500.0,1655.3162,55.2,0.2507,55.0,16000.0,2000.0,16000.0,16000.0,1.0,1.7230918,21.28,21.28
ID_P2ONM9Y6G4,19947500.0,4367.5938,145.6,0.4836,236.0,10000.0,2000.0,10200.0,10200.0,1.001,3.9180524,21.6,21.6
ID_P3VLS4CW6A,19960500.0,20811.344,693.5,0.4006,148.625,16000.0,1125.0,21500.0,21500.0,1.221,28.566189,167.5,167.5
ID_P437TKZH1L,19974500.0,2369.2876,79.0,0.3318,82.83333333333333,12000.0,2000.0,12000.0,12000.0,1.0,2.3781364,21.4,21.4
ID_P50UVKLV16,19985500.0,4159.0493,138.6,0.4346,306.2,10000.0,2000.0,10500.0,10500.0,1.008,3.7577648,12.59,12.59
ID_P587AB4O6J,19992000.0,309.96997,10.336,0.323,15.333333333333334,3000.0,1000.0,3000.0,3000.0,1.0,0.6406106,3.479,3.479
ID_P5V48LSBNT,20000500.0,1281.2172,42.72,0.2179,156.5,14000.0,1714.2857142857142,14000.0,14000.0,1.0,2.0703773,5.76,5.76
ID_P6LFU9UVZT,20008500.0,735.0,24.5,0.4456,49.0,2000.0,1000.0,5000.0,5000.0,1.5625,1.4714714,3.576e-05,3.576e-05
ID_P7G7IR24Z0,20017000.0,6189.2485,206.2,0.4253,428.3333333333333,15000.0,1000.0,14833.333,14833.333,1.002,13.073616,47.38,47.38
ID_P9WOEQUXI0,20029500.0,1215.1052,40.5,0.2225,69.4,10000.0,2000.0,10000.0,10000.0,1.0,1.6189537,13.08,13.07
ID_PAG8J382V3,20038500.0,6577.821,219.2,0.4106,268.25,8000.0,1250.0,8000.0,8000.0,1.0,11.528368,33.16,33.16
ID_PAK787K06D,20045500.0,284.65604,9.49,0.365,17.666666666666668,6000.0,1000.0,6000.0,6000.0,1.0,0.5905906,1.203,1.203
ID_PAYO479G12,20057000.0,14070.028,469.0,0.2866,168.58823529411765,17000.0,1117.6470588235295,17000.0,17000.0,1.0,23.507603,134.6,134.6
ID_PB4PXSS7VQ,20072000.0,4252.73,141.8,0.4648,104.46153846153847,13000.0,1769.2307692307693,13000.0,13000.0,1.0,4.375932,28.6,28.6
ID_PDA66Y43RU,20082000.0,3035.3506,101.2,0.3406,84.57142857142857,7000.0,1571.4285714285713,21133.334,21133.334,1.737,3.435565,12.29,12.29
ID_PDC1YSKY46,20090500.0,917.9419,30.6,0.1337,66.0,10000.0,2000.0,10000.0,10000.0,1.0,1.0357646,3.459,3.459
ID_PDGKHK2SYY,20102500.0,4713.505,157.1,0.4973,156.42857142857142,14000.0,2571.4285714285716,14000.0,14000.0,1.0,3.6831403,18.83,18.83
ID_PDR2SB3N9W,20115000.0,2930.2966,97.7,0.308,110.18181818181819,11000.0,1727.2727272727273,11000.0,11000.0,1.0,2.977799,8.31,8.31
ID_PE81M95I9J,20123500.0,24333.78,811.0,0.4194,145.16666666666666,6000.0,1000.0,22888.889,22888.889,3.215,40.684864,329.0,328.8
ID_PEV2HO7L4H,20133000.0,19885.541,663.0,0.3635,364.6923076923077,13000.0,1153.8461538461538,12461.538,12461.538,1.013,34.466644,185.8,185.9
ID_PFBH02HBSF,20143500.0,20226.44,674.0,0.409,373.375,8000.0,1000.0,8000.0,8000.0,1.0,30.250544,236.9,236.9
ID_PG5JBZVOIK,20149500.0,516.87244,17.23,0.4102,42.25,4000.0,1000.0,4000.0,4000.0,1.0,1.096096,0.3274,0.3274
ID_PGR5MMGKWY,20156000.0,19687.719,656.5,0.3508,214.88888888888889,9000.0,1000.0,9000.0,9000.0,1.0,30.075188,202.2,202.4
ID_PGXNE97F5Q,20171000.0,1675.0719,55.84,0.2954,1031.095238095238,21000.0,1952.3809523809523,21000.0,21000.0,1.0,1.9475539,15.09,15.09
ID_PHPZ2Y9XR5,20192000.0,4597.767,153.2,0.4897,127.28571428571429,21000.0,1952.3809523809523,21000.0,21000.0,1.0,4.270109,22.67,22.67
ID_PI1J68B7G5,20261000.0,2035.2821,67.8,0.3647,440.8034188034188,117000.0,1974.3589743589744,114757.92,114757.92,1.04,2.2457743,16.81,16.81
ID_PI391FDBDA,20323000.0,5611.2847,187.0,0.5083,282.2857142857143,7000.0,1000.0,8928.571,8928.571,1.155,10.684688,25.3,25.3
ID_PIJYPWESAA,20331000.0,17965.305,599.0,0.3372,285.8888888888889,9000.0,1000.0,11222.223,11222.223,1.159,33.02612,246.2,246.1
ID_PIOFB450TH,20457500.0,2127.4126,70.94,0.3813,24.475409836065573,244000.0,1934.4262295081967,244000.0,244000.0,1.0,2.2039008,26.67,26.67
ID_PJNUUVD4SV,20581500.0,235.5507,7.85,0.3926,13.25,4000.0,1000.0,4000.0,4000.0,1.0,0.46542037,1.192,1.192
ID_PJO0AWVA6W,20587000.0,38609.434,1287.0,0.45,1108.5714285714287,7000.0,1000.0,7000.0,7000.0,1.0,67.74893,545.0,545.0
ID_PJWA8Y8GNH,20669500.0,3264.5518,108.8,0.3713,57.734177215189874,158000.0,1886.0759493670887,156194.1,156194.1,1.005,3.7351236,34.62,34.62
ID_PL4XF7FYRN,20751000.0,2463.0488,82.1,0.4746,159.0,5000.0,1000.0,5000.0,5000.0,1.0,4.7981014,14.82,14.82
ID_PL785RGNI2,20756000.0,6155.9233,205.2,0.1051,54.6,5000.0,1000.0,5000.0,5000.0,1.0,12.978546,60.03,60.0
