vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_F9LMN87K52,32095000.0,19383.34,646.0,0.3682,698.6060606060606,33000.0,1121.2121212121212,36378.79,36378.79,1.104,1201.0,6.094425437778239,0.18181818181818182,0.904,29833.334
ID_F9P2LHV8Z7,32116000.0,1740.9716,58.03,0.392,173.77777777777777,9000.0,1000.0,9000.0,9000.0,1.0,111.6,0.8094051014777218,0.2222222222222222,1.0,9000.0
ID_F9QJFI8IZ4,32128500.0,13577.323,452.5,0.2979,216.875,16000.0,1125.0,16281.25,16281.25,1.004,903.5,,0.0625,0.9688,15500.0
ID_F9SORYEQYO,32140500.0,5810.5063,193.6,0.3696,1187.875,8000.0,1000.0,8000.0,8000.0,1.0,449.5,1.2079148757069438,0.0,1.0,8000.0
ID_FAC6XFCR3Z,32153500.0,3097.313,103.25,0.3289,143.66666666666666,18000.0,2444.4444444444443,17333.334,17333.334,1.006,138.1,4.352075467526971,0.05555555555555555,0.8887,16000.0
ID_FAM1OPWL6Y,32168500.0,345.09433,11.5,0.3835,32.083333333333336,12000.0,1000.0,12000.0,12000.0,1.0,22.48,0.8105525564555506,0.3333333333333333,1.0,12000.0
ID_FBG8S1R4O7,32179000.0,26444.473,881.5,0.499,400.6666666666667,9000.0,1000.0,9388.889,9388.889,1.011,1574.0,37.767001403432815,0.0,0.9443,8500.0
ID_FBPDMZT9XR,32186000.0,21907.824,730.5,0.418,398.4,5000.0,1000.0,5000.0,5000.0,1.0,1558.0,4.256168920426972,0.0,1.0,5000.0
ID_FBPMZGSXVX,32191500.0,9790.208,326.2,0.158,591.0,6000.0,1000.0,6555.5557,6555.5557,1.027,749.5,4.163067960613326,0.3333333333333333,0.9165,5500.0
ID_FCDVU4KLU1,32201000.0,22002.646,733.5,0.3557,135.23076923076923,13000.0,1153.8461538461538,13000.0,13000.0,1.0,1268.0,17.150125511285204,0.13538461538461538,1.0,13000.0
ID_FCSYQINSXP,32221500.0,3125.4521,104.2,0.334,84.82142857142857,28000.0,1928.5714285714287,34943.902,34943.902,1.282,152.8,3.1006721915478717,0.17857142857142858,0.801,22424.242
ID_FCVAX49V5N,32238000.0,23173.742,772.5,0.453,154.2,5000.0,1000.0,5200.0,5200.0,1.002,1379.0,38.69309233868986,0.0,0.7,3500.0
ID_FDAMTNGGE3,32245500.0,3592.127,119.75,0.3887,201.4,10000.0,2000.0,10000.0,10000.0,1.0,164.0,1.0432813211634095,0.0,1.0,10000.0
ID_FDQW7PLGCL,32253000.0,327.47284,10.914,0.2021,15.8,5000.0,1000.0,4900.0,4900.0,1.002,31.0,1.698,0.4,0.9,4500.0
ID_FDUE04A49N,32258000.0,6615.3496,220.5,0.11676,11.2,5000.0,1400.0,5000.0,5000.0,1.0,445.8,56.14026369047619,0.4,1.0,5000.0
ID_FDY11PJZ5O,32263000.0,14337.087,478.0,0.4832,645.8,5000.0,1000.0,5000.0,5000.0,1.0,885.5,1.760815684262603,0.0,1.0,5000.0
ID_FEY30ZPA40,32266000.0,795.0,26.5,0.51,53.0,1000.0,1000.0,1000.0,1000.0,1.0,53.0,1.0,1.0,1.0,1000.0
ID_FFD1CBRIFD,32294000.0,4350.646,145.0,0.459,153.5090909090909,55000.0,1945.4545454545455,58256.363,58256.363,1.045,208.8,3.503935478284313,0.10909090909090909,0.948,52166.668
ID_FFEXM1IT2T,32324000.0,17744.92,591.5,0.3562,235.8,5000.0,1000.0,5133.3335,5133.3335,1.002,869.0,10.545206300018343,0.0,0.8667,4333.3335
ID_FFFNR0O29E,32334500.0,3653.5437,121.8,0.3384,77.3125,16000.0,1875.0,27341.506,27341.506,1.211,188.6,7.142632490413292,0.0625,0.4333,6933.3335
ID_FG28RADRQW,32348500.0,17497.682,583.5,0.2874,111.33333333333333,12000.0,1166.6666666666667,11791.667,11791.667,1.004,1063.0,9.982498037008417,0.16666666666666666,0.9585,11500.0
ID_FGEFX0VTGH,32361000.0,12849.749,428.2,0.2429,172.6153846153846,13000.0,1000.0,12730.77,12730.77,1.007,706.5,24.868638081563553,0.07692307692307693,0.9614,12500.0
ID_FGG1C4NT16,32371000.0,6706.226,223.5,0.4658,338.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,446.5,1.8509787946382559,0.14285714285714285,1.0,7000.0
ID_FGGYVD6GYQ,32391000.0,20863.672,695.5,0.3474,411.6666666666667,33000.0,1060.6060606060605,32575.758,32575.758,1.01,1514.0,25.206285073857742,0.06060606060606061,0.985,32500.0
ID_FGMRW4QIFM,32410000.0,13166.178,438.8,0.2454,139.4,5000.0,1000.0,10083.333,10083.333,1.496,707.5,4.493771343017329,0.4,0.717,3583.3333
ID_FHQ450DCCE,32416000.0,7786.412,259.5,0.5405,354.0,7000.0,1000.0,7000.0,7000.0,1.0,439.2,1.3815723522810086,0.0,1.0,7000.0
ID_FHX4W0RENO,32422500.0,150.0,5.0,0.2084,10.0,6000.0,1333.3333333333333,15750.0,15750.0,1.666,9.25,0.9165943287037037,0.8333333333333334,0.6943,4166.6665
ID_FHZ2VRIDBQ,32430000.0,8428.578,281.0,0.37,445.77777777777777,9000.0,1000.0,9000.0,9000.0,1.0,557.5,1.3609767792153946,0.0,1.0,9000.0
ID_FI4C6A821Y,32440000.0,13882.907,462.8,0.422,681.9090909090909,11000.0,1000.0,11000.0,11000.0,1.0,896.5,1.8613291000341035,0.09090909090909091,1.0,11000.0
ID_FICX1YW09F,32448500.0,16496.697,550.0,0.2864,394.1666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,997.5,3.2793772322586374,0.3333333333333333,1.0,6000.0
ID_FIK2NMJAXX,32452000.0,908.2407,30.27,0.5044,78.0,1000.0,1000.0,1000.0,1000.0,1.0,59.97,0.7688301282051282,0.0,1.0,1000.0
ID_FIKLK5V4ST,32530000.0,4115.1123,137.1,0.5137,654.4322580645161,155000.0,1038.7096774193549,153878.5,153878.5,1.005,242.9,1.0508333982196727,0.14838709677419354,0.983,152333.33
ID_FIWVCY8PTI,32612000.0,14286.123,476.2,0.3696,592.8888888888889,9000.0,1000.0,9000.0,9000.0,1.0,1050.0,1.8426095248045498,0.1111111111111111,1.0,9000.0
ID_FJBFGH7V72,32620500.0,556.8062,18.56,0.5015,26.625,8000.0,1000.0,7687.5,7687.5,1.016,35.88,1.5312011319573093,0.25,0.9375,7500.0
ID_FJE8NVIBWX,32656000.0,3013.6978,100.44,0.3792,253.03174603174602,63000.0,1920.6349206349207,62608.465,62608.465,1.001,159.0,1.3410282041563222,0.015873015873015872,0.9683,61000.0
ID_FJJIZBV63P,32693000.0,6852.162,228.4,0.6343,122.54545454545455,11000.0,1909.090909090909,19297.957,19297.957,1.338,302.5,7.311069858310898,0.0,0.56,6161.905
ID_FJMF7PKVCJ,32707000.0,2782.2156,92.75,0.2642,115.3529411764706,17000.0,1941.1764705882354,17000.0,17000.0,1.0,142.8,3.2783990395649942,0.23529411764705882,1.0,17000.0
ID_FJNJIZ5BKG,32718500.0,24235.506,808.0,0.4583,212.83333333333334,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1434.0,13.713846556769784,0.0,1.0,6000.0
ID_FL1QMRTZP8,32729000.0,3401.1318,113.4,0.3184,68.6,15000.0,1933.3333333333333,15000.0,15000.0,1.0,162.6,3.6452242491008637,0.13333333333333333,1.0,15000.0
ID_FL2QAE90XL,32749000.0,19911.129,663.5,0.3494,158.0,25000.0,1080.0,24840.0,24840.0,1.001,1131.0,23.678140560566707,0.16,0.96,24000.0
ID_FL6PRRRZYT,32780000.0,3514.1328,117.1,0.3386,182.86486486486487,37000.0,2297.2972972972975,46801.8,46801.8,1.034,176.9,2.1310062566267787,0.05405405405405406,0.694,25666.666
ID_FL9FSN8F3A,32823500.0,3473.974,115.8,0.376,210.86,50000.0,2240.0,50626.668,50626.668,1.003,168.9,1.2833768515491646,0.08,0.98,49000.0
ID_FLB7ILKCJI,32853500.0,2575.3252,85.9,0.319,1423.0,10000.0,2000.0,10000.0,10000.0,1.0,109.9,1.396714293248311,0.2,1.0,10000.0
ID_FLIN71E9PE,32869000.0,9850.706,328.2,0.208,142.57142857142858,21000.0,1000.0,21000.0,21000.0,1.0,729.5,10.409376444571514,0.0,1.0,21000.0
ID_FM6NDDTNIL,32892500.0,3804.662,126.8,0.3523,73.76923076923077,26000.0,1923.076923076923,32113.053,32113.053,1.196,188.1,3.2448466200517787,0.15384615384615385,0.8203,21333.334
ID_FMQN8O33YB,32909500.0,14846.199,494.8,0.5654,351.75,8000.0,1000.0,8000.0,8000.0,1.0,824.5,2.7070221809899384,0.0,1.0,8000.0
ID_FMR8TFKOJK,32916000.0,22003.414,733.5,0.391,452.4,5000.0,1000.0,8400.0,8400.0,1.274,1195.0,28.514383838383836,0.0,0.7666,3833.3333
ID_FN2GPW1U0J,32921000.0,1659.5552,55.3,0.4128,147.6,5000.0,1000.0,5000.0,5000.0,1.0,119.56,0.9738991027513811,0.2,1.0,5000.0
ID_FN3H5D1I27,32934500.0,9700.054,323.2,0.4226,739.5454545454545,22000.0,1000.0,22000.0,22000.0,1.0,628.5,1.4359606081904497,0.09090909090909091,1.0,22000.0
ID_FNSQY4QDAK,32959500.0,21081.594,702.5,0.3489,173.42857142857142,28000.0,1000.0,27369.047,27369.047,1.01,1323.0,28.99319604835365,0.10714285714285714,0.9644,27000.0
ID_FO5FZLY8C4,32976000.0,14654.383,488.5,0.292,72.8,5000.0,1000.0,21200.0,21200.0,3.44,848.5,24.75441411194748,0.0,0.8667,4333.3335
ID_FO7141U4L7,32982000.0,10452.018,348.5,0.4746,340.0,7000.0,1000.0,7000.0,7000.0,1.0,625.0,2.0950711240935864,0.0,1.0,7000.0
ID_FOBOPPWVTX,32990500.0,3880.838,129.4,0.4326,97.7,10000.0,1800.0,10342.857,10342.857,1.004,205.1,3.2176806469516954,0.0,0.8667,8666.667
ID_FOCBLX3KTM,33002000.0,4240.23,141.4,0.3926,143.46153846153845,13000.0,1769.2307692307693,13000.0,13000.0,1.0,250.8,7.43899926911733,0.07692307692307693,1.0,13000.0
ID_FOZF7K6KI7,33009500.0,327.59332,10.92,0.26,32.0,2000.0,1000.0,2000.0,2000.0,1.0,21.98,0.7869015957446808,0.5,1.0,2000.0
ID_FP1R2FRX1I,33014500.0,26111.014,870.5,0.4785,296.5,8000.0,1000.0,8000.0,8000.0,1.0,1469.0,12.603819923671283,0.125,1.0,8000.0
ID_FP54MTU90C,33022000.0,4620.108,154.0,0.10187,58.857142857142854,7000.0,1000.0,7642.857,7642.857,1.031,422.5,5.610624098124098,0.42857142857142855,0.905,6333.3335
ID_FP5ZNO7OHR,33029000.0,28354.178,945.0,0.504,138.0,7000.0,1000.0,8142.857,8142.857,1.066,1699.0,39.6476528082896,0.0,0.7856,5500.0
ID_FPFL5PRUF0,33039500.0,2927.6807,97.56,0.295,4332.357142857143,14000.0,1857.142857142857,14000.0,14000.0,1.0,135.8,1.942212505956397,0.21428571428571427,1.0,14000.0
ID_FPHYJR68K3,33048500.0,15540.128,518.0,0.545,716.25,4000.0,1000.0,4000.0,4000.0,1.0,909.0,1.6512389889983141,0.0,1.0,4000.0
ID_FPYXRRTJSM,33061500.0,3377.0386,112.56,0.368,189.27272727272728,22000.0,2000.0,22818.182,22818.182,1.015,168.8,1.0541301841418957,0.045454545454545456,0.6665,14666.667
ID_FQ8B3QZBEE,33085500.0,1645.689,54.84,0.2786,68.57692307692308,26000.0,1923.076923076923,26000.0,26000.0,1.0,88.5,1.600762743220708,0.15384615384615385,1.0,26000.0
ID_FQXKXOO3XC,33103500.0,2494.3464,83.1,0.2898,77.0,10000.0,2000.0,10000.0,10000.0,1.0,109.2,1.5917681876833074,0.2,1.0,10000.0
ID_FSGZPYXNY2,33113000.0,25350.646,845.0,0.4592,651.8888888888889,9000.0,1222.2222222222222,9800.0,9800.0,1.035,1482.0,36.90904984102291,0.1111111111111111,0.926,8333.333
ID_FSWENLO6NX,33131000.0,2018.2017,67.25,0.2266,56.074074074074076,27000.0,1962.962962962963,33527.336,33527.336,1.16,106.0,2.8468489973435744,0.2222222222222222,0.848,22900.0
ID_FSYE51TFIE,33146500.0,8477.517,282.5,0.1544,98.0,4000.0,1000.0,4000.0,4000.0,1.0,865.5,6.5177941344425685,0.25,1.0,4000.0
ID_FT7IOU3321,33151500.0,4257.109,141.9,0.4607,564.1666666666666,6000.0,1666.6666666666667,6000.0,6000.0,1.0,212.5,3.670606448834766,0.0,1.0,6000.0
ID_FTGWHLENIE,33165000.0,1584.1183,52.8,0.284,55.04761904761905,21000.0,1857.142857142857,24907.482,24907.482,1.131,82.6,2.200698420532737,0.14285714285714285,0.778,16333.333
ID_FTM4VYOCY1,33178500.0,1070.0873,35.66,0.3242,84.66666666666667,6000.0,1000.0,6000.0,6000.0,1.0,77.3,0.9589780816131763,0.16666666666666666,1.0,6000.0
ID_FTPUXWCEZN,33185500.0,17087.172,569.5,0.328,160.375,8000.0,1250.0,8000.0,8000.0,1.0,903.5,24.024610289326738,0.10075,1.0,8000.0
ID_FTQYSYHD9J,33196500.0,4567.7246,152.2,0.4229,235.21428571428572,14000.0,1857.142857142857,16440.477,16440.477,1.019,241.5,3.1208516874058616,0.0,0.631,8833.333
ID_FTWW4NLKYJ,33207000.0,7251.921,241.8,0.4077,567.5714285714286,7000.0,1000.0,7000.0,7000.0,1.0,513.0,1.5508911026382393,0.0,1.0,7000.0
ID_FU251C7H91,33215500.0,11584.302,386.2,0.2485,91.9,10000.0,1000.0,10500.0,10500.0,1.015,897.0,24.046658476563586,0.1,0.95,9500.0
ID_FUE13SX16X,33222500.0,103.1215,3.438,0.3438,8.5,4000.0,1000.0,4000.0,4000.0,1.0,6.75,0.875,0.75,1.0,4000.0
ID_FUENERNLYV,33231000.0,529.08307,17.64,0.3833,39.23076923076923,13000.0,1000.0,13000.0,13000.0,1.0,37.06,1.524232791855027,0.5384615384615384,1.0,13000.0
ID_FUQRHJ0BS5,33240000.0,9557.307,318.5,0.1904,183.8,5000.0,1000.0,5933.3335,5933.3335,1.072,621.5,7.695506937009179,0.0,0.85,4250.0
ID_FUR8Q5G8XJ,33246500.0,25830.479,861.0,0.4155,654.375,8000.0,1000.0,8000.0,8000.0,1.0,1788.0,11.471655113135217,0.0,1.0,8000.0
ID_FUTPVLS5U5,33260000.0,17591.922,586.5,0.3442,218.21052631578948,19000.0,1105.2631578947369,18973.684,18973.684,1.0,1010.5,14.764717494865208,0.10526315789473684,0.9736,18500.0
ID_FVDXQ87Q1G,33272000.0,7949.437,265.0,0.144,155.2,5000.0,1000.0,5000.0,5000.0,1.0,934.0,21.283575392728633,0.0,1.0,5000.0
ID_FVGNR629E7,33276000.0,443.93185,14.8,0.3442,40.666666666666664,3000.0,1666.6666666666667,3000.0,3000.0,1.0,31.6,0.9536825676354185,0.0,1.0,3000.0
ID_FVPH7WCYXE,33295000.0,1882.4116,62.75,0.3218,64.6,35000.0,1857.142857142857,33985.715,33985.715,1.026,95.25,2.29021415909551,0.11428571428571428,0.943,33000.0
ID_FVUGA97RD8,33317500.0,2438.715,81.3,0.2524,107.8,10000.0,2000.0,19200.0,19200.0,1.6045,125.8,1.2339995450451355,0.0,0.9,9000.0
ID_FW2ONF096M,33327500.0,3192.1943,106.44,0.3398,812.8,10000.0,4400.0,27933.334,27933.334,1.537,127.9,2.0734452117591538,0.1,0.6,6000.0
ID_FW4OFM4YCB,33336000.0,11723.618,390.8,0.401,639.0,7000.0,1285.7142857142858,7000.0,7000.0,1.0,763.0,1.388679983916185,0.0,1.0,7000.0
ID_FW5CMCK7TW,33342000.0,15112.317,503.8,0.3284,194.0,5000.0,1400.0,5000.0,5000.0,1.0,1197.0,13.640226758045507,0.0,1.0,5000.0
ID_FW8G70R519,33348000.0,21703.135,723.5,0.4778,176.85714285714286,7000.0,1000.0,7685.7144,7685.7144,1.034,1183.0,9.414067483255225,0.0,0.9287,6500.0
ID_FWE3WKKQZC,33356000.0,23762.336,792.0,0.423,443.55555555555554,9000.0,1000.0,9000.0,9000.0,1.0,1451.0,15.556672232814204,0.0,1.0,9000.0
ID_FWVGZVNQ80,33367500.0,1650.9001,55.03,0.299,68.14285714285714,14000.0,2000.0,24619.047,24619.047,1.473,88.2,2.0712671045995292,0.21428571428571427,0.655,9166.667
ID_FWW0WC7DZP,33381500.0,1164.0518,38.8,0.1912,36.285714285714285,14000.0,2571.4285714285716,14000.0,14000.0,1.0,57.5,1.7233848963570129,0.07142857142857142,1.0,14000.0
ID_FXERVZ5JNO,33392000.0,32941.594,1098.0,0.5977,108.57142857142857,7000.0,1000.0,7000.0,7000.0,1.0,1496.0,63.96786109781908,0.0,1.0,7000.0
ID_FY08PAZ0DJ,33396500.0,750.71216,25.03,0.4634,105.0,2000.0,1000.0,2000.0,2000.0,1.0,55.0,0.5242374727668846,0.0,1.0,2000.0
ID_FYDAJF1IXR,33400500.0,19447.195,648.0,0.3596,61.333333333333336,6000.0,1333.3333333333333,6777.778,6777.778,1.048,841.0,36.52876888863937,0.0885,0.8057,4833.3335
ID_FYMKU7KEP1,33420000.0,4022.802,134.1,0.3726,1043.3333333333333,33000.0,3060.6060606060605,30227.273,30227.273,1.026,196.8,2.4285201579153948,0.0,0.6523,21533.334
ID_FZYZ608LF8,33439500.0,11901.962,396.8,0.2394,60.0,6000.0,1333.3333333333333,6000.0,6000.0,1.0,640.0,19.62828364679205,0.0,1.0,6000.0
ID_G02W28XGCX,33444000.0,646.1811,21.55,0.365,46.333333333333336,3000.0,1000.0,5000.0,5000.0,1.297,44.0,0.9934658073755818,0.3333333333333333,0.8335,2500.0
ID_G0FAEUYI3F,33460000.0,3320.898,110.7,0.369,111.27586206896552,29000.0,2103.448275862069,29000.0,29000.0,1.0,175.5,3.2917719700679404,0.034482758620689655,1.0,29000.0
ID_G0FJEC3I1R,33479000.0,19456.338,648.5,0.4229,197.0,9000.0,1000.0,9555.556,9555.556,1.02,1273.0,14.368875585030677,0.1111111111111111,0.926,8333.333
ID_G0QKGB8JMS,33490500.0,3453.773,115.1,0.4216,34.285714285714285,14000.0,2000.0,14000.0,14000.0,1.0,151.8,5.224087580439854,0.14285714285714285,1.0,14000.0
ID_G0Z7CPMDN5,33502500.0,3228.246,107.6,0.4846,106.6,10000.0,2000.0,10000.0,10000.0,1.0,150.0,4.1897753532072475,0.2,1.0,10000.0
ID_G193FO06IT,33511500.0,24468.283,815.5,0.455,187.875,8000.0,1250.0,30000.0,30000.0,3.3,1302.0,38.91214361758507,0.0,0.9375,7500.0
ID_G1U7AC587C,33520000.0,20234.91,674.5,0.3213,189.77777777777777,9000.0,1000.0,9055.556,9055.556,1.0,1275.0,14.063883928951615,0.2222222222222222,0.9443,8500.0
ID_G1W49PYSZE,33528000.0,23451.03,781.5,0.4053,241.71428571428572,7000.0,1000.0,7821.4287,7821.4287,1.045,1034.0,25.87433523645492,0.0,0.905,6333.3335
ID_G2PU5TN0AL,33534000.0,13646.056,454.8,0.2495,159.4,5000.0,2200.0,5000.0,5000.0,1.0,916.0,7.248105595730098,0.0,1.0,5000.0
ID_G2QZO0TKB3,33540500.0,7918.355,264.0,0.468,350.5,8000.0,1000.0,8250.0,8250.0,1.003,506.5,1.6567914309656548,0.125,0.875,7000.0
ID_G3BXZGHKL7,33551000.0,2809.2896,93.6,0.283,105.76923076923077,13000.0,2538.4615384615386,13000.0,13000.0,1.0,125.7,3.364798064513844,0.07692307692307693,1.0,13000.0
ID_G3UFA8OLHZ,33560000.0,5500.7153,183.4,0.4397,298.6,5000.0,1000.0,5000.0,5000.0,1.0,383.2,1.4633205533853655,0.0,1.0,5000.0
ID_G4BGWJSADB,33566000.0,31711.906,1057.0,0.515,1522.0,7000.0,1285.7142857142858,6952.381,6952.381,1.0,1347.0,,0.0,0.905,6333.3335
ID_G4LS5GMOEG,33636500.0,2908.8633,96.94,0.35,129.3134328358209,134000.0,1925.3731343283582,132399.25,132399.25,1.014,144.1,2.296859661540506,0.05223880597014925,0.955,128000.0
ID_G5532IO5NE,33724000.0,1436.3477,47.88,0.2109,74.21951219512195,41000.0,2073.170731707317,42236.387,42236.383,1.017,69.25,2.6214636775326303,0.21951219512195122,0.667,27352.38
ID_G55OXH8C4E,33749500.0,186.52646,6.22,0.4783,15.3,10000.0,1000.0,9600.0,9600.0,1.008,12.39,0.9191296887828408,0.2,0.9,9000.0
ID_G5UTP20ISY,33804500.0,4226.193,140.9,0.5376,166.04,100000.0,2080.0,97910.15,97910.15,1.023,200.9,1.8521159009827082,0.04,0.942,94166.664
ID_G6C49Y86S7,33857500.0,14414.036,480.5,0.308,273.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,971.5,9.664532521434209,0.0,1.0,6000.0
ID_G6FIPKDEFN,33863000.0,22397.76,746.5,0.3958,187.4,5000.0,1000.0,6900.0,6900.0,1.199,1290.0,24.76734695628102,0.2,0.85,4250.0
ID_G6XEUTSDBV,33869500.0,48347.055,1612.0,0.611,1200.125,8000.0,1000.0,8000.0,8000.0,1.0,2516.0,3.0591489338356186,0.0,1.0,8000.0
ID_G6ZHYCE268,33880000.0,300.34,10.01,0.4004,25.53846153846154,13000.0,1000.0,14589.743,14589.743,1.072,19.69,0.9447166009591701,0.38461538461538464,0.5386,7000.0
ID_G72QTRW3BI,33889000.0,13418.577,447.2,0.2468,106.0,5000.0,1400.0,5200.0,5200.0,1.006,830.0,8.51965296547531,0.136,0.9,4500.0
ID_G7DKN48V87,33894500.0,20015.498,667.0,0.3718,281.3333333333333,6000.0,1000.0,27400.0,27400.0,3.182,1431.0,9.033493547267836,0.0,0.8057,4833.3335
ID_G7FNYC8PZJ,33900000.0,6657.8423,221.9,0.4548,370.2,5000.0,1000.0,5000.0,5000.0,1.0,476.5,1.7958242653437937,0.2,1.0,5000.0
ID_G7KYY9U4OM,33909000.0,21361.965,712.0,0.3538,185.07692307692307,13000.0,1153.8461538461538,12115.385,12115.385,1.022,1329.0,36.523401615373295,0.0,0.885,11500.0
ID_G7VMK6VSL6,33957500.0,2549.5525,85.0,0.3647,68.5952380952381,84000.0,1976.1904761904761,73907.086,73907.086,1.059,122.0,2.5656501368400653,0.10714285714285714,0.795,66766.664
ID_G9EUAU9UDM,34006000.0,2819.2866,94.0,0.4434,89.23076923076923,13000.0,1923.076923076923,15384.615,15384.615,1.085,133.5,1.9297995539532007,0.0,0.923,12000.0
ID_G9KOVXU8L4,34020000.0,2796.8813,93.25,0.409,66.53333333333333,15000.0,2466.6666666666665,15000.0,15000.0,1.0,133.4,4.23092751382394,0.06666666666666667,1.0,15000.0
ID_G9NONKTQVD,34029500.0,17482.812,583.0,0.3625,44.25,4000.0,1000.0,24900.0,24900.0,3.584,919.5,20.178564549856926,0.0,0.7085,2833.3333
ID_GA6MFX7ZR5,34035000.0,17662.684,589.0,0.359,503.0,7000.0,1285.7142857142858,27857.143,27857.143,2.943,1096.0,65.16201181394364,0.0,0.7715,5400.0
ID_GAP3FI4JZK,34046000.0,18674.162,622.5,0.3591,543.8666666666667,15000.0,1400.0,17024.807,17024.807,1.084,1194.0,8.025562577870307,0.06666666666666667,0.9365,14047.619
ID_GAQSJM7OWE,34060000.0,13398.214,446.5,0.2157,79.46153846153847,13000.0,1153.8461538461538,14930.77,14930.77,1.109,875.5,24.53491204993142,0.15384615384615385,0.91,11833.333
ID_GAR7SACWK6,34071000.0,2461.4016,82.06,0.2734,55.77777777777778,9000.0,2777.777777777778,9000.0,9000.0,1.0,112.06,2.064087158624465,0.1111111111111111,1.0,9000.0
ID_GBC1GKTHVB,34086000.0,5080.976,169.4,0.5444,92.23809523809524,21000.0,1857.142857142857,21000.0,21000.0,1.0,243.0,3.6979289269436584,0.0,1.0,21000.0
ID_GBDSWXTFNS,34110000.0,15229.746,507.8,0.2747,99.37037037037037,27000.0,1000.0,27314.814,27314.814,1.003,864.0,30.033387172237866,0.18518518518518517,0.9814,26500.0
ID_GBX39K3Q13,34127000.0,21662.615,722.0,0.4045,434.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,1228.0,6.067231529650322,0.0,1.0,7000.0
ID_GC4AY2G442,34140000.0,3616.0996,120.56,0.462,160.3684210526316,19000.0,2263.157894736842,19000.0,19000.0,1.0,189.0,1.3895129471522423,0.05263157894736842,1.0,19000.0
ID_GD6VRQXMQF,34154000.0,21129.438,704.5,0.3435,468.1111111111111,9000.0,1444.4444444444443,8861.111,8861.111,1.002,1427.0,18.23275862112269,0.0,0.926,8333.333
ID_GDBKPCHNLL,34161000.0,12516.099,417.2,0.427,738.2,5000.0,1000.0,5000.0,5000.0,1.0,827.5,1.265795708353266,0.0,1.0,5000.0
ID_GDDS6V77C5,34166000.0,629.37695,20.98,0.4282,43.2,5000.0,1000.0,5000.0,5000.0,1.0,46.6,1.164719827586207,0.4,1.0,5000.0
ID_GDE8W2S0QS,34171000.0,8079.278,269.2,0.532,399.8,5000.0,1000.0,5000.0,5000.0,1.0,464.8,1.2294260015963174,0.2,1.0,5000.0
ID_GENAUIHQRR,34185500.0,2851.984,95.06,0.3066,207.29166666666666,24000.0,1750.0,24000.0,24000.0,1.0,171.2,0.9421818656306936,0.041666666666666664,1.0,24000.0
ID_GESYWLO7S6,34206500.0,1334.6887,44.5,0.432,122.22222222222223,18000.0,1000.0,18416.666,18416.666,1.066,90.3,0.9185106890795873,0.16666666666666666,0.935,16833.334
ID_GEVEQJ88QN,34219000.0,23696.936,790.0,0.401,328.42857142857144,7000.0,1571.4285714285713,7000.0,7000.0,1.0,1041.0,5.676681041658144,0.2857142857142857,1.0,7000.0
ID_GFEDMS3Q2E,34226000.0,35159.773,1172.0,0.564,346.7142857142857,7000.0,1000.0,9885.714,9885.714,1.263,1672.0,48.378415598486654,0.14285714285714285,0.8857,6200.0
ID_GFIE47TFYR,34235000.0,21788.447,726.5,0.4492,200.27272727272728,11000.0,1000.0,11090.909,11090.909,1.001,1104.0,23.35678872036886,0.18181818181818182,0.909,10000.0
ID_GFPU5Y9IHQ,34246000.0,16617.12,554.0,0.3308,282.6363636363636,11000.0,1000.0,11000.0,11000.0,1.0,972.5,11.257061770024764,0.09090909090909091,1.0,11000.0
ID_GG3197F5H7,34275500.0,16498.537,550.0,0.3496,376.0,48000.0,1125.0,48637.5,48637.5,1.066,1127.0,11.908141067794844,0.060833333333333336,0.9395,45083.332
ID_GGWKGY191O,34306000.0,2845.2327,94.8,0.2634,101.3076923076923,13000.0,2538.4615384615386,12630.77,12630.77,1.002,147.5,1.7589373741131433,0.05169230769230769,0.846,11000.0
ID_GGWVXCF0V5,34315000.0,28905.115,963.5,0.5063,110.4,5000.0,1000.0,5000.0,5000.0,1.0,1276.0,84.55043668803319,0.2,1.0,5000.0
ID_GHF0T47BQB,34323000.0,1573.2633,52.44,0.2583,284.72727272727275,11000.0,2636.3636363636365,11000.0,11000.0,1.0,82.56,0.8363262782380281,0.18181818181818182,1.0,11000.0
ID_GHLIBNXVB5,34340500.0,2315.384,77.2,0.2397,100.91666666666667,24000.0,3000.0,22716.666,22716.666,1.025,112.5,2.412100460299276,0.08333333333333333,0.882,21166.666
ID_GHP36RJWK4,34356000.0,13023.227,434.0,0.2646,56.285714285714285,7000.0,1857.142857142857,7000.0,7000.0,1.0,813.0,14.336004208731401,0.14285714285714285,1.0,7000.0
ID_GHSK94QIXJ,34362000.0,5787.1274,192.9,0.4592,287.4,5000.0,1000.0,5000.0,5000.0,1.0,365.8,1.3862498794472609,0.0,1.0,5000.0
ID_GHY4KXFHRV,34366000.0,311.92795,10.4,0.3713,15.0,3000.0,1000.0,3000.0,3000.0,1.0,21.0,1.5470982142857144,0.3333333333333333,1.0,3000.0
