vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_KY8RCGWHTP,18831000.0,21056.205,702.0,0.4336,119.4,5000.0,1000.0,5000.0,5000.0,1.0,1079.0,45.306252634281385,0.2,1.0,5000.0
ID_KYPX2CA5GZ,18847000.0,3170.7156,105.7,0.3708,172.55555555555554,27000.0,1962.962962962963,27000.0,27000.0,1.0,173.1,1.0827085319253222,0.1111111111111111,1.0,27000.0
ID_KZGFLGVB5C,18868500.0,1679.6965,56.0,0.2081,79.0,16000.0,2500.0,15133.333,15133.333,1.007,98.6,1.2352582353583208,0.125,0.8125,13000.0
ID_KZRSKY0RJU,18883000.0,16987.24,566.0,0.3428,171.15384615384616,13000.0,1153.8461538461538,16923.076,16923.076,1.222,881.5,8.845820247788286,0.28923076923076924,0.9614,12500.0
ID_L01Y2LIFBF,18894500.0,1317.424,43.9,0.122,45.4,10000.0,2000.0,10000.0,10000.0,1.0,75.1,1.535967377687288,0.1,1.0,10000.0
ID_L0BHA1D5XN,18902500.0,15528.448,517.5,0.3293,76.16666666666667,6000.0,1000.0,6000.0,6000.0,1.0,980.0,15.6744981604682,0.16666666666666666,1.0,6000.0
ID_L0BPQGUQZU,18913000.0,14210.982,473.8,0.2335,85.46666666666667,15000.0,1133.3333333333333,15000.0,15000.0,1.0,793.5,24.75844418571654,0.06666666666666667,1.0,15000.0
ID_L2OO1RIIJI,18922500.0,20342.684,678.0,0.325,2103.5,4000.0,1000.0,4000.0,4000.0,1.0,1013.0,57.35416566770559,0.0,1.0,4000.0
ID_L3FSX5TB2G,18928000.0,5480.325,182.6,0.359,386.7142857142857,7000.0,1000.0,6809.524,6809.524,1.006,417.8,1.11182741638198,0.0,0.905,6333.3335
ID_L3SO8LCDYQ,18935500.0,2303.026,76.75,0.2133,145.875,8000.0,1750.0,8750.0,8750.0,1.02,147.1,0.8672324751801371,0.25,0.875,7000.0
ID_L42ERYZUOU,18942500.0,5421.1104,180.8,0.1178,194.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,397.8,10.807698283001773,0.3333333333333333,0.9165,5500.0
ID_L497D1KECC,18950500.0,1127.7988,37.6,0.365,108.1,10000.0,1200.0,10000.0,10000.0,1.0,79.8,0.8443075261205895,0.4,1.0,10000.0
ID_L4LDWQCKJC,18961000.0,2657.251,88.56,0.3784,66.81818181818181,11000.0,2636.3636363636365,11000.0,11000.0,1.0,131.5,2.050827314491344,0.0,1.0,11000.0
ID_L5OS326HEC,18969000.0,6953.229,231.8,0.481,228.2,5000.0,1000.0,5000.0,5000.0,1.0,448.2,2.1027464899322212,0.0,1.0,5000.0
ID_L66T72HEP1,18978000.0,2303.1047,76.75,0.2347,66.92307692307692,13000.0,1923.076923076923,13000.0,13000.0,1.0,127.6,2.7341423092975936,0.15384615384615385,1.0,13000.0
ID_L7UPTFI7C3,18988500.0,18613.31,620.5,0.3545,382.25,8000.0,1000.0,7937.5,7937.5,1.0,1062.0,6.174301663794489,0.25,0.9375,7500.0
ID_L8XCUPXDAG,18996000.0,24098.262,803.5,0.503,282.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,1412.0,7.995909270221251,0.0,1.0,7000.0
ID_L8YSQEBRRH,19003500.0,366.74646,12.23,0.3303,39.625,8000.0,1750.0,8000.0,8000.0,1.0,20.67,0.6771699854976674,0.462125,1.0,8000.0
ID_L914521TNR,19019000.0,19156.004,638.5,0.3215,611.0869565217391,23000.0,1086.9565217391305,23000.0,23000.0,1.0,1099.0,8.092504201426824,0.13043478260869565,1.0,23000.0
ID_LA49VMXRIJ,19031500.0,758.41394,25.28,0.4285,57.0,2000.0,1000.0,2000.0,2000.0,1.0,52.5,0.9296875,0.5,1.0,2000.0
ID_LAEAN0G3UE,19035000.0,1644.9769,54.84,0.3916,883.4,5000.0,1000.0,5000.0,5000.0,1.0,104.8,0.735017691865228,0.6,1.0,5000.0
ID_LB5Q9HX0XR,19042500.0,18262.312,608.5,0.3792,243.8,10000.0,1200.0,10000.0,10000.0,1.0,1120.0,22.716973373070285,0.1,1.0,10000.0
ID_LDBF3UFABU,19050000.0,17057.908,568.5,0.3406,413.2,5000.0,1000.0,5000.0,5000.0,1.0,1301.0,3.935279660297165,0.0,0.9,4500.0
ID_LDFPI5A04A,19057500.0,3671.4153,122.4,0.3708,57.8,10000.0,4400.0,10000.0,10000.0,1.0,169.0,5.510947067614411,0.0,1.0,10000.0
ID_LDI5APQTFK,19097000.0,1863.5978,62.12,0.3394,84.81159420289855,69000.0,2014.4927536231885,66787.44,66787.44,1.015,96.25,1.7374745989901537,0.2463768115942029,0.942,65000.0
ID_LDUJS86RFT,19138500.0,23419.498,780.5,0.381,90.85714285714286,14000.0,1000.0,14000.0,14000.0,1.0,1565.0,52.11089734564905,0.0,1.0,14000.0
ID_LDV3NVUU04,19155500.0,1019.89966,34.0,0.1538,80.15,20000.0,1800.0,20000.0,20000.0,1.0,57.6,1.7823763021954109,0.3,1.0,20000.0
ID_LE147KRUNN,19170500.0,159.67546,5.324,0.4094,12.7,10000.0,1000.0,10000.0,10000.0,1.0,11.5,1.044993305077598,0.4,1.0,10000.0
ID_LE1BUF0D9E,19179000.0,31278.535,1043.0,0.4526,861.4285714285714,7000.0,1000.0,7000.0,7000.0,1.0,2138.0,3.396155719948843,0.0,1.0,7000.0
ID_LFF5ZZYT91,19187500.0,39952.42,1332.0,0.554,1817.9,10000.0,1000.0,10000.0,10000.0,1.0,2050.0,1.4477568720886795,0.0,1.0,10000.0
ID_LG36271WKZ,19197500.0,3290.8137,109.7,0.606,96.4,10000.0,2000.0,10000.0,10000.0,1.0,143.5,3.0542347043751863,0.1,1.0,10000.0
ID_LGZ4GG7K7D,19207000.0,19191.346,639.5,0.3093,123.22222222222223,9000.0,1444.4444444444443,9000.0,9000.0,1.0,964.0,12.322626958957473,0.2222222222222222,1.0,9000.0
ID_LHNIUNTQSN,19213000.0,530.02997,17.67,0.3154,56.666666666666664,3000.0,1000.0,3000.0,3000.0,1.0,42.3,0.9110456682673069,0.3333333333333333,1.0,3000.0
ID_LHPFGFQTCS,19218000.0,23878.748,796.0,0.4263,315.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,1297.0,16.485887099835274,0.14285714285714285,1.0,7000.0
ID_LIC39DHOWA,19228500.0,4093.38,136.5,0.4595,109.28571428571429,14000.0,2571.4285714285716,14000.0,14000.0,1.0,176.5,4.174533331211706,0.14285714285714285,1.0,14000.0
ID_LJBOYITI1V,19244500.0,1295.5121,43.2,0.2347,52.666666666666664,18000.0,2888.8888888888887,18000.0,18000.0,1.0,64.8,2.5632034510701542,0.1111111111111111,1.0,18000.0
ID_LJEU7A63IA,19259500.0,17322.344,577.5,0.3223,308.75,12000.0,1000.0,12000.0,12000.0,1.0,1104.0,8.431365927099632,0.0,1.0,12000.0
ID_LKFHGDQTIH,19268000.0,14226.233,474.2,0.3054,127.6,5000.0,1000.0,5000.0,5000.0,1.0,922.0,20.391578471279963,0.2,1.0,5000.0
ID_LLCB7K344P,19273500.0,21009.031,700.5,0.3955,115.16666666666667,6000.0,1000.0,16333.333,16333.333,2.309,1237.0,17.03441992997008,0.0,0.9165,5500.0
ID_LLXTZMUCVP,19279000.0,10156.95,338.5,0.6113,293.6,5000.0,1000.0,5100.0,5100.0,1.001,550.0,1.9454795571725925,0.0,0.9,4500.0
ID_LM1IB6Y1VN,19324000.0,5022.604,167.4,0.465,649.6823529411764,85000.0,2247.0588235294117,82970.586,82970.586,1.016,250.6,,0.08230588235294117,0.9707,82500.0
ID_LMWAZGUMSZ,19368500.0,569.9634,19.0,0.3333,32.5,4000.0,1000.0,4000.0,4000.0,1.0,36.5,1.5,0.75,1.0,4000.0
ID_LN78S8BBPU,19379500.0,314.34256,10.48,0.2437,22.444444444444443,18000.0,1222.2222222222222,17740.74,17740.74,1.009,20.31,1.1806481863832896,0.42177777777777775,0.8057,14500.0
ID_LNEPB3RLEZ,19390500.0,25044.71,835.0,0.4814,324.0,4000.0,1000.0,4000.0,4000.0,1.0,1390.0,11.88978668963546,0.0,1.0,4000.0
ID_LO3YLJU6KJ,19397000.0,38548.207,1285.0,0.4617,904.7777777777778,9000.0,1000.0,10388.889,10388.889,1.08,2490.0,3.8703973117979555,0.0,0.9443,8500.0
ID_LOEY3XQFQW,19414500.0,7789.3735,259.8,0.514,514.4615384615385,26000.0,1000.0,25884.615,25884.615,1.0,490.5,1.5142494939450002,0.0,0.923,24000.0
ID_LP9IV9X0LJ,19429500.0,78.75,2.625,0.2188,5.25,4000.0,1000.0,4000.0,4000.0,1.0,5.25,1.0,1.0,1.0,4000.0
ID_LQEOADZFRJ,19443000.0,4688.348,156.2,0.4978,173.30434782608697,23000.0,1956.5217391304348,23000.0,23000.0,1.0,223.5,3.0078217327016747,0.043478260869565216,1.0,23000.0
ID_LQLZGV9BD8,19457500.0,25518.064,850.5,0.497,209.83333333333334,6000.0,1000.0,6000.0,6000.0,1.0,1423.0,11.002281268135217,0.0,1.0,6000.0
ID_LTI53SU9KI,19465000.0,5246.83,174.9,0.4858,73.55555555555556,9000.0,1888.888888888889,14777.777,14777.777,1.192,231.8,4.296025009413561,0.1111111111111111,0.593,5333.3335
ID_LU83VVW2TZ,19472500.0,21428.467,714.5,0.4756,167.83333333333334,6000.0,1000.0,6722.222,6722.222,1.042,1084.0,20.302538714936908,0.16666666666666666,0.8887,5333.3335
ID_LV1NU7AWW0,19484500.0,22915.021,764.0,0.4116,326.55555555555554,18000.0,1444.4444444444443,17500.0,17500.0,1.009,1227.0,13.247590559228023,0.05555555555555555,0.9443,17000.0
ID_LV3BXU4OGC,19494500.0,347.49988,11.586,0.552,29.0,2000.0,1000.0,2000.0,2000.0,1.0,22.0,0.8055555555555556,0.5,1.0,2000.0
ID_LV7AUG5TCR,19498000.0,14361.294,478.8,0.2522,101.6,5000.0,1400.0,5000.0,5000.0,1.0,781.5,10.831256943215344,0.2,1.0,5000.0
ID_LWMJB00M5K,19509500.0,2912.2942,97.06,0.3062,1282.111111111111,18000.0,9111.111111111111,18000.0,18000.0,1.0,111.7,1.3723061881501766,0.05555555555555555,1.0,18000.0
ID_LYN5QWVP9F,19534000.0,2903.6897,96.8,0.3164,144.16129032258064,31000.0,1903.225806451613,31000.0,31000.0,1.0,152.5,1.3217402763594603,0.16129032258064516,1.0,31000.0
ID_LZJIQWZYSO,19569000.0,15289.276,509.8,0.2524,271.3333333333333,39000.0,1102.5641025641025,38756.41,38756.41,1.001,1073.0,8.915136248084707,0.15384615384615385,0.974,38000.0
ID_LZW9XULQPW,19611500.0,3567.8997,118.94,0.3625,130.69565217391303,46000.0,1782.608695652174,45684.78,45684.78,1.003,186.8,3.4071733206476758,0.043478260869565216,0.924,42500.0
ID_M0P3NL2GMV,19637000.0,5585.1772,186.1,0.3586,333.0,5000.0,1000.0,5000.0,5000.0,1.0,473.2,1.5327726017943408,0.4,1.0,5000.0
ID_M1UTR8IIJS,19644000.0,17823.02,594.0,0.3308,261.44444444444446,9000.0,1222.2222222222222,8777.777,8777.777,1.002,1052.0,18.166264480597565,0.0,0.8887,8000.0
ID_M3CEPJ4B38,19651500.0,23040.68,768.0,0.464,146.0,6000.0,1000.0,6000.0,6000.0,1.0,1185.0,11.497840336726428,0.16666666666666666,1.0,6000.0
ID_M3G47CUHL2,19657500.0,23170.373,772.5,0.3923,151.16666666666666,6000.0,1000.0,6000.0,6000.0,1.0,1466.0,20.957991909422198,0.0,1.0,6000.0
ID_M4JSIV2DOM,19665000.0,1408.4097,46.94,0.153,82.22222222222223,9000.0,1888.888888888889,10666.667,10666.667,1.065,84.44,0.7572372754474692,0.0,0.8887,8000.0
ID_M4Q5PYF28V,19676500.0,5868.9604,195.6,0.631,163.5,14000.0,1857.142857142857,14000.0,14000.0,1.0,261.5,1.8404953640672659,0.0,1.0,14000.0
ID_M5Q6GLFRFF,19687000.0,19038.521,634.5,0.32,39.857142857142854,7000.0,1000.0,7000.0,7000.0,1.0,1041.0,25.76676373012811,0.0,1.0,7000.0
ID_M6ILG9UAVG,19696500.0,1185.8143,39.53,0.2172,42.166666666666664,12000.0,2000.0,12000.0,12000.0,1.0,67.06,2.278349644954355,0.25,1.0,12000.0
ID_M6TR6LRP8A,19709000.0,3350.3152,111.7,0.3447,141.0,13000.0,1615.3846153846155,13000.0,13000.0,1.0,183.4,2.2558438902309184,0.07692307692307693,1.0,13000.0
ID_M6XN8MJ8ME,19716500.0,395.10962,13.17,0.2803,17.0,2000.0,1000.0,2000.0,2000.0,1.0,29.0,2.2,0.5,1.0,2000.0
ID_M6Y3JXRAOO,19720500.0,27296.28,910.0,0.436,216.33333333333334,6000.0,1000.0,6444.4443,6444.4443,1.02,1496.0,9.468028475766625,0.0,0.9165,5500.0
ID_M6YTWSGKG2,19730500.0,2981.5718,99.4,0.3145,152.64285714285714,14000.0,1714.2857142857142,14607.143,14607.143,1.003,165.4,1.7531379891531385,0.14285714285714285,0.8213,11500.0
ID_M7J2B03DI1,19746500.0,2718.0408,90.6,0.3354,111.88888888888889,18000.0,1666.6666666666667,18000.0,18000.0,1.0,148.9,2.4949664949766595,0.16666666666666666,1.0,18000.0
ID_MADP2XKS9E,19760000.0,2902.6978,96.75,0.3225,146.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,171.6,1.546333602664884,0.0,1.0,9000.0
ID_MAE1VIBAIT,19769000.0,28828.668,961.0,0.567,264.1111111111111,9000.0,1000.0,8888.889,8888.889,1.002,1481.0,22.946199751493744,0.0,0.9443,8500.0
ID_MAMLSZUQ46,19782500.0,15295.078,509.8,0.2563,1123.0,18000.0,1111.111111111111,18000.0,18000.0,1.0,804.0,31.59534859257605,0.05555555555555555,1.0,18000.0
ID_MAQAJ2D5K7,19808500.0,2170.4607,72.4,0.2793,51.911764705882355,34000.0,1941.1764705882354,33666.668,33666.668,1.002,111.75,3.4566806016369855,0.17647058823529413,0.9707,33000.0
ID_ME08MIIQPU,19828000.0,17039.65,568.0,0.3193,332.8,5000.0,1000.0,7666.667,7666.6665,1.311,855.5,5.78472629957846,0.0,0.9,4500.0
ID_ME0VH03OWU,19833000.0,572.755,19.1,0.335,40.8,5000.0,1000.0,5000.0,5000.0,1.0,44.4,1.3970434208218356,0.0,1.0,5000.0
ID_MEXGTF0567,19841500.0,2947.8062,98.25,0.2925,38.666666666666664,12000.0,2000.0,12000.0,12000.0,1.0,130.6,3.498207857439099,0.25,1.0,12000.0
ID_MGL583N6HG,19851000.0,22392.387,746.5,0.4385,509.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,1129.0,20.359606251131392,0.0,1.0,7000.0
ID_MIJ55JZMP0,19866000.0,1702.7587,56.75,0.2627,47.34782608695652,23000.0,2130.4347826086955,23000.0,23000.0,1.0,86.0,4.026838893245889,0.2608695652173913,1.0,23000.0
ID_MJ34UOAHXZ,19886000.0,1915.1455,63.84,0.3098,57.11764705882353,17000.0,1823.5294117647059,17000.0,17000.0,1.0,101.44,7.04991742373327,0.11764705882352941,1.0,17000.0
ID_MK4UFC56F8,19899500.0,2197.6147,73.25,0.25,42.0,10000.0,2000.0,10000.0,10000.0,1.0,107.06,2.694973843605596,0.0,0.9,9000.0
ID_MKMMECB3IL,19908000.0,13057.799,435.2,0.2595,83.0,7000.0,1000.0,7214.2856,7214.2856,1.004,865.0,10.486960780309838,0.2857142857142857,0.9287,6500.0
ID_MMUBJIQGQU,20007000.0,3827.166,127.56,0.431,108.54450261780104,191000.0,2235.6020942408377,190610.81,190610.81,1.002,192.0,3.2881255328050187,0.02617801047120419,0.9897,189000.0
ID_MNEW6V2BIQ,20106500.0,2255.9348,75.2,0.2357,59.125,8000.0,1750.0,8000.0,8000.0,1.0,137.8,2.620203003638905,0.125,1.0,8000.0
ID_MNJ48MPYMT,20113500.0,16480.62,549.5,0.4368,638.1666666666666,6000.0,1000.0,6000.0,6000.0,1.0,1062.0,1.8226486177172276,0.0,1.0,6000.0
ID_MQ2L5UL5E1,20132500.0,14845.464,494.8,0.295,234.0,32000.0,1125.0,35953.125,35953.125,1.083,937.0,13.462487251963521,0.09375,0.858,27450.0
ID_MQH1SIBUQJ,20157000.0,459.85156,15.33,0.4258,35.23529411764706,17000.0,1000.0,18774.51,18774.51,1.062,30.6,1.2716361920386687,0.5294117647058824,0.902,15333.333
ID_MQYQ4IK2DG,20168000.0,13326.139,444.2,0.26,217.2,5000.0,1000.0,5100.0,5100.0,1.001,790.5,7.38434981581108,0.2,0.9,4500.0
ID_MR54G1LMLV,20176500.0,3396.2964,113.2,0.3594,165.16666666666666,12000.0,1833.3333333333333,12000.0,12000.0,1.0,191.2,1.7973813792492768,0.0,1.0,12000.0
ID_MRSGLUJFTP,20183000.0,118.006874,3.934,0.656,16.0,1000.0,1000.0,1000.0,1000.0,1.0,7.0,0.4375,0.0,1.0,1000.0
ID_MRYA7SKF3E,20193000.0,241.95433,8.06,0.288,17.31578947368421,19000.0,1210.5263157894738,23456.514,23456.512,1.197,15.984,0.9280966839150433,0.6947894736842105,0.7246,13767.647
ID_MS4MR5OC7R,20217500.0,16153.923,538.5,0.3438,446.3333333333333,30000.0,1200.0,36177.777,36177.777,1.216,1085.0,7.575370087964016,0.1,0.95,28500.0
ID_MSM3ZGJLZN,20235000.0,20399.854,680.0,0.3367,79.2,5000.0,1000.0,7444.4443,7444.4443,1.278,1219.0,15.079565839687955,0.2,0.84,4200.0
ID_MTFZB3N9H7,20240000.0,14870.81,495.8,0.272,97.2,5000.0,1400.0,5000.0,5000.0,1.0,964.0,13.715020500413386,0.0,1.0,5000.0
ID_MUIOCCF9M8,20252500.0,3343.3298,111.44,0.3298,122.65,20000.0,3100.0,20000.0,20000.0,1.0,166.4,4.514377261125688,0.05,1.0,20000.0
ID_MVX0KB581D,20279500.0,2975.9321,99.2,0.3787,155.64705882352942,34000.0,1941.1764705882354,33828.43,33828.43,1.012,153.4,1.41215694383792,0.08823529411764706,0.887,30166.666
ID_MWSNVY2XMF,20346500.0,3561.6055,118.75,0.3867,191.84,100000.0,1940.0,99590.0,99590.0,1.003,187.8,,0.11,0.995,99500.0
ID_MXGGBGDSK5,20400000.0,19025.215,634.0,0.3455,251.14285714285714,7000.0,1285.7142857142858,7000.0,7000.0,1.0,910.0,14.007146399482426,0.0,1.0,7000.0
ID_MYIPCF0CTH,20406500.0,23353.855,778.5,0.4045,190.83333333333334,6000.0,1000.0,6000.0,6000.0,1.0,1484.0,9.26658739196059,0.0,1.0,6000.0
ID_MZ0XBKNPGG,20416000.0,2379.1223,79.3,0.3123,112.0,13000.0,1923.076923076923,13000.0,13000.0,1.0,119.2,1.0947123277971718,0.23076923076923078,1.0,13000.0
ID_N0PQ8DPMGO,20424000.0,134.62094,4.49,0.2136,129.33333333333334,3000.0,1000.0,3000.0,3000.0,1.0,13.9,0.3526501225490196,0.3333333333333333,1.0,3000.0
ID_N22PBYG6ZY,20428000.0,8170.8066,272.2,0.1794,100.2,5000.0,1400.0,5000.0,5000.0,1.0,443.5,14.870570195102966,0.1262,1.0,5000.0
ID_N2F36EVWZA,20438500.0,4180.4087,139.4,0.387,103.0,16000.0,2000.0,16000.0,16000.0,1.0,198.0,2.5375609073251746,0.125,1.0,16000.0
ID_N40G89OEKH,20449500.0,996.4338,33.22,0.4746,101.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,63.47,0.7940525108258543,0.3333333333333333,1.0,6000.0
ID_N50EYAN2EY,20466000.0,13675.403,455.8,0.2969,315.77777777777777,27000.0,1148.148148148148,27000.0,27000.0,1.0,1006.5,8.937286330560163,0.07407407407407407,1.0,27000.0
ID_N593UT9R8U,20483000.0,22333.957,744.5,0.3782,200.85714285714286,7000.0,1000.0,7000.0,7000.0,1.0,1437.0,39.36546338038891,0.0,1.0,7000.0
ID_N6EI728FDG,20490000.0,16621.514,554.0,0.3645,259.7142857142857,7000.0,1000.0,7000.0,7000.0,1.0,927.0,3.735410739065718,0.2857142857142857,1.0,7000.0
ID_N6VM5KVKF1,20558500.0,16883.229,563.0,0.2922,224.52307692307693,130000.0,1092.3076923076924,126147.695,126147.695,1.018,1157.0,14.06833046876726,0.11242307692307692,0.9526,123833.336
ID_N80IJIF5PF,20643500.0,2051.9805,68.4,0.332,376.675,40000.0,1950.0,39300.0,39300.0,1.009,108.0,1.647353798246361,0.125,0.975,39000.0
ID_NA6JH7MNYL,20666500.0,24153.977,805.0,0.3967,153.16666666666666,6000.0,1000.0,9866.667,9866.667,1.39,1417.0,34.44500939704095,0.16666666666666666,0.783,4700.0
ID_NAUTIV4W35,20672500.0,4340.6167,144.6,0.4521,311.3333333333333,6000.0,1000.0,6000.0,6000.0,1.0,304.0,1.1793395526016195,0.16666666666666666,1.0,6000.0
ID_NAVCD2N8WG,20679500.0,16158.765,538.5,0.2769,165.625,8000.0,1500.0,8000.0,8000.0,1.0,946.5,15.000733129309937,0.125,1.0,8000.0
ID_NBCWU2ZIXS,20688500.0,4941.6763,164.8,0.376,277.6,10000.0,1000.0,11700.0,11700.0,1.0625,406.8,1.6785156322151278,0.1,0.9,9000.0
ID_NBKM2H8BTM,20700000.0,17882.107,596.0,0.3704,109.53846153846153,13000.0,1000.0,13102.564,13102.564,1.001,947.0,28.10784241134047,0.15384615384615385,0.9614,12500.0
ID_NBT59DFK39,20727000.0,3934.2156,131.1,0.3643,133.6829268292683,41000.0,2073.170731707317,45455.46,45455.46,1.294,191.9,8.165320210363383,0.0975609756097561,0.704,28870.514
ID_NCDTJURDR1,20763000.0,1660.8185,55.38,0.4692,222.5483870967742,31000.0,1000.0,31000.0,31000.0,1.0,113.5,0.7945114404346594,0.16129032258064516,1.0,31000.0
ID_NCMG21KXEI,20781000.0,15381.48,512.5,0.253,406.6,5000.0,1000.0,5000.0,5000.0,1.0,1324.0,15.701078639799569,0.0,1.0,5000.0
ID_NF8B267NIU,20788000.0,1838.3518,61.28,0.2091,69.88888888888889,9000.0,1666.6666666666667,9000.0,9000.0,1.0,124.8,3.2940280883817823,0.0,1.0,9000.0
ID_NG6GVMDGHS,20806000.0,4071.8218,135.8,0.4465,115.44444444444444,27000.0,1814.8148148148148,52259.258,52259.258,1.711,207.4,2.8338798365372107,0.14814814814814814,0.858,23166.666
ID_NGKJGD9R85,20824000.0,36294.94,1210.0,0.63,151.44444444444446,9000.0,1222.2222222222222,9000.0,9000.0,1.0,1714.0,27.68626523568392,0.0,0.9443,8500.0
ID_NHN62359YD,20829500.0,877.31085,29.25,0.5317,62.0,2000.0,1000.0,2000.0,2000.0,1.0,53.5,0.8747702205882353,0.5,1.0,2000.0
ID_NI5EJZU9XY,20834000.0,30245.273,1008.0,0.5806,84.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,1444.0,20.400515063168122,0.14285714285714285,1.0,7000.0
ID_NI68JYRGJB,20840500.0,9104.094,303.5,0.1829,152.83333333333334,6000.0,1000.0,6000.0,6000.0,1.0,534.0,3.9314614226668283,0.5,1.0,6000.0
ID_NIZH121OKZ,20845000.0,285.0,9.5,0.3167,19.0,3000.0,1000.0,3000.0,3000.0,1.0,19.0,1.0,1.0,1.0,3000.0
ID_NKIEFH1CV6,20850000.0,17536.303,584.5,0.3303,119.0,7000.0,1000.0,7000.0,7000.0,1.0,1065.0,274.5629635853623,0.0,1.0,7000.0
ID_NL9PQL6D6A,20858000.0,5687.654,189.6,0.11774,68.33333333333333,9000.0,1666.6666666666667,9000.0,9000.0,1.0,368.2,11.6031402256409,0.4107777777777778,1.0,9000.0
ID_NLMAGZH08R,20869500.0,3122.6692,104.06,0.4265,142.5,14000.0,1857.142857142857,13514.286,13514.286,1.01,154.1,5.590061951665528,0.14285714285714285,0.893,12500.0
ID_NNP4EXV6BL,20882000.0,3320.691,110.7,0.3374,179.0909090909091,11000.0,1909.090909090909,11000.0,11000.0,1.0,179.1,1.1412386132769547,0.18181818181818182,1.0,11000.0
ID_NNUYXS3RQW,20901000.0,3370.1816,112.3,0.3613,83.81481481481481,27000.0,1962.962962962963,27000.0,27000.0,1.0,169.2,,0.1111111111111111,1.0,27000.0
ID_NPXVBML9N0,20917000.0,14919.623,497.2,0.32,340.0,5000.0,1800.0,5000.0,5000.0,1.0,992.0,12.020373601210855,0.0,1.0,5000.0
ID_NQ5697LE3P,20923500.0,4564.0176,152.1,0.4067,421.5,8000.0,1000.0,8000.0,8000.0,1.0,322.5,1.2018778691817227,0.25,1.0,8000.0
ID_NQCB04IEIU,20933500.0,3502.0146,116.75,0.4507,141.83333333333334,12000.0,2000.0,12333.333,12333.333,1.003,162.5,1.3203872798733651,0.0,0.9165,11000.0
ID_NQOOOT9ZLA,20942000.0,10809.699,360.2,0.2261,193.4,5000.0,1400.0,5000.0,5000.0,1.0,770.0,8.372188759504967,0.0,1.0,5000.0
ID_NR3P8KEBXT,20948500.0,2174.1963,72.5,0.35,213.875,8000.0,1750.0,8000.0,8000.0,1.0,101.9,2.3711033175283136,0.125,1.0,8000.0
ID_NST1173LRF,20959500.0,19004.127,633.5,0.3289,107.14285714285714,14000.0,1142.857142857143,14000.0,14000.0,1.0,1230.0,35.360512467255326,0.0,1.0,14000.0
ID_NUVVFU2C6B,20969500.0,21527.965,717.5,0.43,363.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1094.0,17.9833310411145,0.16666666666666666,1.0,6000.0
ID_NUW7J05JLZ,20981000.0,5430.991,181.0,0.503,110.29411764705883,17000.0,1941.1764705882354,18058.824,18058.824,1.016,247.4,3.8067656854773433,0.058823529411764705,0.863,14666.667
ID_NV5C6UD5H0,20995500.0,2912.43,97.06,0.3235,103.66666666666667,12000.0,2666.6666666666665,12000.0,12000.0,1.0,139.6,1.3621915143476901,0.08333333333333333,1.0,12000.0
ID_NVXYM6UPNU,21004000.0,74.99414,2.5,0.625,10.8,5000.0,1000.0,5000.0,5000.0,1.0,5.0,0.6516806722689076,0.4,1.0,5000.0
ID_NW0PW51DWL,21016000.0,14209.171,473.8,0.2695,139.3684210526316,19000.0,1105.2631578947369,20500.0,20500.0,1.041,797.0,13.254688603159885,0.3684210526315789,0.8945,17000.0
ID_NWPI332VIW,21026000.0,553.35,18.44,0.3235,32.0,1000.0,1000.0,1000.0,1000.0,1.0,52.97,1.6552734375,0.0,1.0,1000.0
ID_NX4RN6EFP0,21031000.0,2202.4368,73.44,0.204,42.22222222222222,9000.0,2777.777777777778,9000.0,9000.0,1.0,117.5,1.9869598686929018,0.1111111111111111,1.0,9000.0
ID_NXFYLQRTDX,21047000.0,2555.5151,85.2,0.3,80.69565217391305,23000.0,1869.5652173913043,23000.0,23000.0,1.0,141.1,2.3851955727261602,0.21739130434782608,1.0,23000.0
ID_NXN5OWH2VK,21068000.0,1879.0043,62.62,0.3164,93.78947368421052,19000.0,1842.1052631578948,18789.475,18789.475,1.0,100.44,1.7412294804320505,0.2631578947368421,0.8945,17000.0
ID_NXXL1PVC6A,21113000.0,2397.728,79.94,0.3062,71.8169014084507,71000.0,2014.0845070422536,71000.0,71000.0,1.0,121.4,4.339555549863458,0.09859154929577464,1.0,71000.0
ID_NYSCQIGK3O,21154500.0,4535.053,151.1,0.494,94.83333333333333,12000.0,2000.0,18984.848,18984.848,1.276,208.2,4.486469757004106,0.08333333333333333,0.76,9117.647
ID_O0MZRPAZ5C,21168000.0,268.67773,8.95,0.2986,274.73333333333335,15000.0,1000.0,15974.074,15974.074,1.051,17.66,0.9466604452782186,0.6,0.8354,12533.333
ID_O0YS43MD31,21178000.0,1060.6561,35.34,0.491,69.6,5000.0,1000.0,5200.0,5200.0,1.002,71.4,1.0848303180849943,0.2,0.8,4000.0
