vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_KLGWV70VUL,39932000.0,7663.0557,255.4,0.4258,473.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,515.5,1.2036900898389773,0.0,1.0,7000.0
ID_KLQV11EI2G,39940500.0,1548.1022,51.6,0.1843,61.2,10000.0,1800.0,10000.0,10000.0,1.0,76.6,1.4485651968710094,0.2,1.0,10000.0
ID_KLUTSHBIAW,39946500.0,90.0,3.0,0.6,6.0,2000.0,1000.0,2000.0,2000.0,1.0,6.0,1.0,1.0,1.0,2000.0
ID_KLW2HBAJGD,39951500.0,19470.197,649.0,0.425,473.625,8000.0,1250.0,9812.5,9812.5,1.128,977.5,5.406954047055062,0.125,0.9375,7500.0
ID_KM5VCBLJJT,39971500.0,2821.353,94.06,0.3044,127.21875,32000.0,1875.0,32000.0,32000.0,1.0,142.0,,0.15625,1.0,32000.0
ID_KM6ETAEWRI,39992000.0,1306.2639,43.53,0.1277,392.1111111111111,9000.0,1888.888888888889,11444.444,11444.444,1.116,98.0,1.156039856119626,0.2222222222222222,0.8887,8000.0
ID_KMF5L2ED44,40001500.0,22602.42,753.5,0.4243,298.9,10000.0,1000.0,17040.0,17040.0,1.446,1276.0,14.39141500078295,0.2,0.85,8500.0
ID_KN1R2C4LIL,40010500.0,1799.0914,59.97,0.1959,86.25,8000.0,3000.0,8666.666,8666.667,1.006,100.25,2.0808383562386856,0.0,0.75,6000.0
ID_KN7MT011IQ,40017000.0,22148.27,738.5,0.3914,204.0,5000.0,1400.0,15866.667,15866.667,2.342,1276.0,9.095389057063356,0.0,0.74,3700.0
ID_KNKXOB6GPP,40030500.0,2434.3467,81.1,0.4016,78.9090909090909,22000.0,2000.0,22000.0,22000.0,1.0,118.06,3.410140212649721,0.09090909090909091,1.0,22000.0
ID_KNZ6KS760B,40060000.0,3979.0598,132.6,0.4158,101.86486486486487,37000.0,1972.972972972973,34828.83,34828.83,1.062,187.6,4.077110061005995,0.13513513513513514,0.811,30000.0
ID_KO7RM3ZZ8A,40085500.0,13314.2,443.8,0.2184,288.57142857142856,14000.0,1000.0,13428.571,13428.571,1.014,943.0,22.856098806207793,0.14285714285714285,0.9287,13000.0
ID_KOO0X987NQ,40101500.0,16496.225,550.0,0.3445,114.72222222222223,18000.0,1222.2222222222222,18000.0,18000.0,1.0,818.0,15.486677914545243,0.16666666666666666,1.0,18000.0
ID_KOVF88TW6V,40114000.0,10135.788,337.8,0.437,404.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,718.0,1.9731581247383958,0.0,1.0,7000.0
ID_KOVW324E38,40120000.0,14717.8545,490.5,0.2578,98.8,5000.0,1000.0,5100.0,5100.0,1.001,754.0,11.906207828020328,0.2,0.9,4500.0
ID_KOY8HQ43HU,40125000.0,21197.566,706.5,0.4497,169.0,5000.0,1400.0,5000.0,5000.0,1.0,1122.0,16.530665694372153,0.0,1.0,5000.0
ID_KP1J0P90WV,40278500.0,4207.309,140.2,0.4453,132.39735099337747,302000.0,1980.132450331126,293660.6,293660.6,1.019,201.2,3.223797254185725,0.0728476821192053,0.9604,290000.0
ID_KPAC5WRH90,40432500.0,25089.133,836.5,0.4028,1631.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1430.0,24.605529991404595,0.16666666666666666,1.0,6000.0
ID_KPTIV35A1V,40449500.0,3653.0874,121.75,0.346,135.92857142857142,28000.0,1857.142857142857,28000.0,28000.0,1.0,200.4,3.979488542538974,0.14285714285714285,1.0,28000.0
ID_KQAQWAH0DG,40475000.0,1749.2943,58.3,0.2944,100.08695652173913,23000.0,2304.3478260869565,34564.164,34564.164,1.13,92.4,1.0405126181308249,0.043478260869565216,0.6333,14566.667
ID_KQGGPWBIBP,40489500.0,18723.672,624.0,0.2993,5382.0,6000.0,1333.3333333333333,8133.3335,8133.3335,1.201,967.5,58.03564754469591,0.16666666666666666,0.8887,5333.3335
ID_KRR0BEDMAF,40668500.0,2284.492,76.1,0.3445,55.70170454545455,352000.0,2017.0454545454545,350128.78,350128.78,1.003,119.9,3.788095159095089,0.044434659090909094,0.989,348000.0
ID_KSAH4N36W4,40845000.0,285.0,9.5,0.475,19.0,1000.0,1000.0,12000.0,12000.0,1.0,19.0,1.0,1.0,0.5,500.0
ID_KSD83JWBJX,40850000.0,603.81024,20.12,0.4192,552.5555555555555,9000.0,1000.0,8833.333,8833.333,1.003,38.06,1.5457731490161446,0.3333333333333333,0.9443,8500.0
ID_KSML1WS9MU,40862000.0,12013.989,400.5,0.2101,303.26666666666665,15000.0,1133.3333333333333,14866.667,14866.667,1.001,692.0,3.7210320405941792,0.2,0.9556,14333.333
ID_KSNVRWUBQL,40886000.0,1812.6707,60.44,0.1924,112.96969696969697,33000.0,1909.090909090909,33000.0,33000.0,1.0,105.9,0.9619760101793609,0.2727272727272727,1.0,33000.0
ID_KU400MXOQT,40911000.0,2504.6177,83.5,0.4092,108.3529411764706,17000.0,2411.764705882353,21862.746,21862.744,1.12,117.2,1.5658830024750459,0.11764705882352941,0.8823,15000.0
ID_KU4AWTUYB1,40921000.0,14813.697,493.8,0.3264,323.6666666666667,3000.0,1000.0,3000.0,3000.0,1.0,708.5,8.024904822335026,0.3333333333333333,1.0,3000.0
ID_KUU3DFFUZ3,40931500.0,2090.3467,69.7,0.321,44.55555555555556,18000.0,2444.4444444444443,17777.777,17777.777,1.002,99.8,3.554811170170816,0.0,0.926,16666.666
ID_KUU8DMDSKC,40944500.0,12467.457,415.5,0.2396,32.5,8000.0,1000.0,8000.0,8000.0,1.0,721.5,23.324049051046398,0.25,1.0,8000.0
ID_KV09WHUJU5,40955000.0,16742.201,558.0,0.3184,309.84615384615387,13000.0,1153.8461538461538,13000.0,13000.0,1.0,925.0,24.55504908274052,0.07692307692307693,1.0,13000.0
ID_KV5SN8GDIG,40970000.0,13758.742,458.8,0.256,331.11764705882354,17000.0,1352.9411764705883,16811.766,16811.766,1.002,903.5,8.283547411582816,0.11764705882352941,0.961,16333.333
ID_KVO4N7BBL9,40984500.0,16348.585,545.0,0.2668,164.83333333333334,12000.0,1166.6666666666667,12625.0,12625.0,1.009,926.0,9.799155251930213,0.25,0.847,10166.667
ID_KW02N681XW,40993500.0,25673.94,856.0,0.485,1008.8333333333334,6000.0,1000.0,12000.0,12000.0,1.714,1156.0,13.729689362845951,0.0,0.9165,5500.0
ID_KW1Z4IFCJT,40999500.0,5865.865,195.5,0.3826,413.5,6000.0,1000.0,11833.333,11833.333,1.484,420.0,1.2615015443669935,0.16666666666666666,0.8335,5000.0
ID_KWSXAA3ZLL,41007500.0,21522.18,717.5,0.3726,734.4,10000.0,1200.0,9900.0,9900.0,1.001,1251.0,36.14440661049312,0.1,0.933,9333.333
ID_KWU3LD390B,41016500.0,22818.555,760.5,0.4292,109.25,8000.0,1250.0,9125.0,9125.0,1.065,1237.0,17.148332166656406,0.0,0.9375,7500.0
ID_KXKEGLU345,41022500.0,23976.994,799.0,0.532,272.75,4000.0,1000.0,4000.0,4000.0,1.0,1226.0,12.913586955452459,0.0,1.0,4000.0
ID_KXW5HOQSVX,41029500.0,28707.11,957.0,0.4983,227.1,10000.0,1000.0,10000.0,10000.0,1.0,1408.0,17.366026908651065,0.1,1.0,10000.0
ID_KYSI7JB0RS,41041000.0,2237.5608,74.56,0.2095,30.53846153846154,13000.0,1923.076923076923,13153.846,13153.846,1.001,107.7,8.628858579505573,0.0,0.923,12000.0
ID_KZ2ZMGT7Y2,41050000.0,20268.648,675.5,0.3418,96.8,5000.0,1000.0,5000.0,5000.0,1.0,1011.0,13.153533790325705,0.2,1.0,5000.0
ID_KZ33FW5SP4,41053500.0,247.485,8.25,0.375,16.5,2000.0,2000.0,2000.0,2000.0,1.0,14.98,0.9852403192934782,0.0,1.0,2000.0
ID_KZ3PFJ5JQI,41062500.0,15705.235,523.5,0.299,175.75,16000.0,1125.0,17666.666,17666.666,1.06,841.5,18.42899373817541,0.1875,0.8145,13033.333
ID_KZXGZJA9NA,41074000.0,461.22324,15.375,0.427,29.857142857142858,7000.0,1000.0,8463.054,8463.054,1.106,29.28,0.9860627177700347,0.8571428571428571,0.865,6055.5557
ID_L03GGCYBWH,41127000.0,2826.9463,94.25,0.2725,101.95959595959596,99000.0,1909.090909090909,97767.68,97767.68,1.012,136.4,3.3953937208130007,0.08080808080808081,0.965,95500.0
ID_L0NH5UI54U,41181000.0,18760.56,625.5,0.4119,68.44444444444444,9000.0,1222.2222222222222,8722.223,8722.223,1.004,927.0,24.729313351549226,0.1111111111111111,0.7964,7166.6665
ID_L0ROLUDGZE,41187000.0,231.83359,7.727,0.336,12.0,3000.0,1000.0,3000.0,3000.0,1.0,16.0,1.3636363636363638,0.6666666666666666,1.0,3000.0
ID_L0SKXA6ZLK,41191500.0,368.0917,12.27,0.2272,17.666666666666668,6000.0,1333.3333333333333,6666.6665,6666.6665,1.037,25.16,1.7938122519841269,0.3333333333333333,0.9165,5500.0
ID_L17ZK4Z4XX,41198000.0,11416.832,380.5,0.2203,215.28571428571428,7000.0,1285.7142857142858,6857.143,6857.143,1.003,738.0,4.489886973022656,0.0,0.9287,6500.0
ID_L1OCTVBQFZ,41206000.0,3306.912,110.25,0.314,149.77777777777777,9000.0,1888.888888888889,9000.0,9000.0,1.0,174.9,1.10408061604355,0.2222222222222222,1.0,9000.0
ID_L1W77FQLJM,41215000.0,3277.5479,109.25,0.444,75.44444444444444,9000.0,1888.888888888889,9000.0,9000.0,1.0,158.0,2.9123349059000465,0.1111111111111111,1.0,9000.0
ID_L1X4PCU36P,41221500.0,18177.223,606.0,0.594,340.75,4000.0,1000.0,4000.0,4000.0,1.0,951.5,3.0020561119411173,0.0,1.0,4000.0
ID_L2WKEXS8US,41230500.0,9515.141,317.2,0.1859,185.57142857142858,14000.0,1000.0,14000.0,14000.0,1.0,644.5,13.006120687672768,0.2857142857142857,1.0,14000.0
ID_L2YAVZ6NJ5,41246500.0,2829.5496,94.3,0.356,82.61111111111111,18000.0,1888.888888888889,18000.0,18000.0,1.0,153.8,2.64426886593522,0.0,1.0,18000.0
ID_L37L91JWJL,41265000.0,1993.5895,66.44,0.2316,118.36842105263158,19000.0,2368.4210526315787,19508.771,19508.771,1.002,95.4,2.184173979444648,0.10526315789473684,0.7896,15000.0
ID_L3IMUKP3DZ,41277500.0,17364.066,579.0,0.2756,500.6666666666667,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1208.0,17.036554210594723,0.0,1.0,6000.0
ID_L3MCAG8QXC,41283500.0,18453.117,615.0,0.3796,318.6666666666667,6000.0,1333.3333333333333,9166.667,9166.667,1.244,958.0,14.456200432053166,0.0,0.8335,5000.0
ID_L3ST1QH6AP,41291500.0,2617.374,87.25,0.2734,139.9,10000.0,2600.0,26400.0,26400.0,2.17,142.6,1.0517381620217845,0.1,0.9,9000.0
ID_L3VDD13C7O,41304000.0,21863.705,729.0,0.4119,96.33333333333333,15000.0,1533.3333333333333,15000.0,15000.0,1.0,1224.0,23.920496239273337,0.0,1.0,15000.0
ID_L4CYBYDUXJ,41322000.0,18315.61,610.5,0.3757,209.38095238095238,21000.0,1000.0,21071.428,21071.428,1.0,1185.0,67.1470553252173,0.047619047619047616,0.976,20500.0
ID_L4DDZVALNU,41335000.0,36120.85,1204.0,0.678,129.0,5000.0,1000.0,5000.0,5000.0,1.0,1719.0,31.447971966921415,0.0,1.0,5000.0
ID_L4OJVZIZLY,41341000.0,6255.0015,208.5,0.1377,32.0,7000.0,1285.7142857142858,6928.5713,6928.5713,1.004,425.2,21.8398865203648,0.5238571428571429,0.857,6000.0
ID_L4YD41WJQN,41350500.0,17184.174,573.0,0.368,287.6666666666667,12000.0,1000.0,21388.889,21388.889,1.648,1103.0,7.439416682430367,0.08333333333333333,0.9585,11500.0
ID_L549FP6HEZ,41365000.0,13539.131,451.2,0.2288,209.0,17000.0,1000.0,23588.234,23588.234,1.316,994.5,29.767245926786412,0.17647058823529413,0.9707,16500.0
ID_L5GUZN896F,41374000.0,170.32935,5.676,0.568,30.0,1000.0,1000.0,1000.0,1000.0,1.0,11.0,0.36666666666666664,0.0,1.0,1000.0
ID_L5VV5SJ2GT,41378000.0,1508.4828,50.28,0.2317,96.57142857142857,7000.0,1571.4285714285713,7571.4287,7571.4287,1.025,94.6,1.251015541514682,0.14285714285714285,0.9287,6500.0
ID_L66H6A2Q4B,41387000.0,16611.523,553.5,0.3132,246.1818181818182,11000.0,1000.0,15340.909,15340.909,1.194,1095.0,7.902517973541949,0.09090909090909091,0.765,8416.667
ID_L72ZM8BIEJ,41400000.0,20080.111,669.5,0.3748,140.8,15000.0,1000.0,15000.0,15000.0,1.0,1160.0,,0.06666666666666667,1.0,15000.0
ID_L7KX1ITZPH,41442000.0,2069.3184,69.0,0.3254,73.55072463768116,69000.0,2188.4057971014495,70149.76,70149.76,1.004,110.6,2.7075369348403884,0.17391304347826086,0.971,67000.0
ID_L8CEFD2PAK,41484500.0,2009.9325,67.0,0.316,68.0625,16000.0,2375.0,19031.25,19031.25,1.071,103.75,2.2269981298676327,0.0625,0.8438,13500.0
ID_L8NKDDN4PB,41513000.0,4207.7354,140.2,0.4675,199.8048780487805,41000.0,2121.951219512195,38557.723,38557.723,1.037,200.5,1.8104688454594196,0.04878048780487805,0.9106,37333.332
ID_L98XN084CG,41611500.0,3822.9446,127.44,0.359,137.60256410256412,156000.0,1961.5384615384614,150126.06,150126.06,1.038,192.8,2.6306983356751075,0.06843589743589744,0.922,143833.33
ID_L9M9AQDVQB,41697500.0,4049.9678,135.0,0.4485,174.875,16000.0,1875.0,16000.0,16000.0,1.0,205.1,1.6590591122069496,0.125,1.0,16000.0
ID_L9ZNSFJBNI,41709000.0,71890.75,2396.0,0.391,1703.2857142857142,7000.0,1000.0,7657.143,7657.143,1.032,5724.0,3.5399578302472263,0.0,0.8857,6200.0
ID_LAOZK5WSDC,41718000.0,4125.128,137.5,0.4583,92.18181818181819,11000.0,1909.090909090909,11000.0,11000.0,1.0,192.1,3.0358190309631343,0.0,1.0,11000.0
ID_LAWBJGE3M2,41728500.0,11485.162,382.8,0.2269,134.5,10000.0,1200.0,10000.0,10000.0,1.0,806.0,13.915302859203925,0.2,1.0,10000.0
ID_LAXJFIVBS5,41754000.0,15233.445,507.8,0.325,277.7317073170732,41000.0,1146.341463414634,42146.34,42146.34,1.071,889.0,22.058022883547064,0.17073170731707318,0.9146,37500.0
ID_LBMU5YUNNC,41777000.0,21178.877,706.0,0.455,70.4,5000.0,1000.0,5000.0,5000.0,1.0,1213.0,30.592592317484733,0.0,1.0,5000.0
ID_LC03PUM50G,41783000.0,1849.1676,61.62,0.335,127.85714285714286,7000.0,1571.4285714285713,7000.0,7000.0,1.0,102.06,1.0022409835504151,0.14285714285714285,1.0,7000.0
ID_LC0TFXARVH,41790000.0,1869.887,62.34,0.212,55.857142857142854,7000.0,1857.142857142857,7000.0,7000.0,1.0,113.44,3.2107217331377,0.0,1.0,7000.0
ID_LC42IGQ2WM,41797500.0,5310.091,177.0,0.4634,415.0,8000.0,1000.0,8000.0,8000.0,1.0,345.2,1.0420508497380463,0.125,1.0,8000.0
ID_LCMUYWIV2L,41857000.0,4078.5679,136.0,0.4263,215.14414414414415,111000.0,1900.900900900901,108432.43,108432.43,1.014,200.8,2.3906832673341394,0.06306306306306306,0.9683,107500.0
ID_LCPJZ4NJTL,41930500.0,3207.698,106.94,0.4668,207.08333333333334,36000.0,1833.3333333333333,34106.48,34106.48,1.028,164.6,2.072204307546236,0.08333333333333333,0.831,29916.666
ID_LCPX4VOQQV,41956000.0,3744.6404,124.8,0.3506,12267.666666666666,15000.0,1800.0,16388.889,16388.889,1.043,195.0,0.9357093685425985,0.13333333333333333,0.8335,12500.0
ID_LDCLFR1RLR,41966000.0,1644.2797,54.8,0.485,129.4,5000.0,1000.0,5000.0,5000.0,1.0,111.4,0.9787452416864182,0.0,1.0,5000.0
ID_LDY75BG4ES,41975000.0,2873.061,95.75,0.315,172.84615384615384,13000.0,1923.076923076923,13000.0,13000.0,1.0,166.8,2.2007424550723216,0.07692307692307693,1.0,13000.0
ID_LE38FDF3TX,41987000.0,15264.319,508.8,0.338,393.27272727272725,11000.0,1181.8181818181818,11090.909,11090.909,1.0,1028.0,20.433292097271014,0.09090909090909091,0.9546,10500.0
ID_LELN5PWTMY,41997000.0,21029.31,701.0,0.3984,399.55555555555554,9000.0,1000.0,9000.0,9000.0,1.0,1198.0,21.07502587127908,0.2222222222222222,1.0,9000.0
ID_LEN11Y1PAS,42004500.0,69682.59,2322.0,0.6006,804.5,6000.0,1000.0,6000.0,6000.0,1.0,3668.0,4.933747141750864,0.0,0.9165,5500.0
ID_LF862WASH9,42011500.0,2963.7314,98.8,0.4277,131.25,8000.0,1750.0,8000.0,8000.0,1.0,158.4,1.591753499255819,0.125,1.0,8000.0
ID_LFFOOJE4CQ,42022000.0,2926.9211,97.56,0.321,35.76923076923077,13000.0,2538.4615384615386,12589.743,12589.743,1.007,125.2,4.163833733797826,0.0,0.923,12000.0
ID_LFIRLBYGAN,42036500.0,2210.6375,73.7,0.3232,28.8125,16000.0,1875.0,15375.0,15375.0,1.009,109.7,6.323406031224635,0.125,0.9062,14500.0
ID_LFMS7A7EC0,42050000.0,1700.4473,56.7,0.2123,32.90909090909091,11000.0,1909.090909090909,12090.909,12090.909,1.029,87.44,1.8207835869412572,0.18181818181818182,0.909,10000.0
ID_LFTGUP6CU8,42058500.0,1066.1527,35.53,0.4675,82.33333333333333,6000.0,1333.3333333333333,5777.778,5777.778,1.003,63.75,0.8839635778647875,0.16666666666666666,0.75,4500.0
ID_LFVK19TK76,42064500.0,721.48334,24.05,0.4373,39.333333333333336,6000.0,1000.0,8416.667,8416.667,1.237,46.16,1.710919540229885,0.6666666666666666,0.9165,5500.0
ID_LGA09OH76C,42070000.0,1441.7828,48.06,0.4216,119.4,5000.0,1000.0,5000.0,5000.0,1.0,103.0,0.9344390711207258,0.2,1.0,5000.0
ID_LGC5GVCE0U,42079000.0,2344.7097,78.2,0.2246,39.46153846153846,13000.0,1923.076923076923,13000.0,13000.0,1.0,125.8,5.176191312009446,0.15384615384615385,1.0,13000.0
ID_LGJTEQ4YPW,42087000.0,430.0,14.336,0.2654,28.666666666666668,3000.0,1000.0,3000.0,3000.0,1.0,28.67,1.0,1.0,1.0,3000.0
ID_LI3272J9RJ,42092000.0,21265.723,709.0,0.4194,2968.714285714286,7000.0,1857.142857142857,7000.0,7000.0,1.0,1276.0,3.4155458290518066,0.0,1.0,7000.0
ID_LIHFDQR13R,42102000.0,3310.8486,110.4,0.368,133.76923076923077,13000.0,2538.4615384615386,13000.0,13000.0,1.0,150.8,1.0595026059016044,0.07692307692307693,1.0,13000.0
ID_LIZ8I27ZRD,42110500.0,596.60394,19.89,0.3682,49.75,4000.0,1000.0,4000.0,4000.0,1.0,45.25,0.9790278388526198,0.25,1.0,4000.0
ID_LJFQTKCN1S,42130500.0,368.30005,12.27,0.2993,22.86111111111111,36000.0,1166.6666666666667,36000.0,36000.0,1.0,25.08,1.327121345943142,0.6036388888888888,1.0,36000.0
ID_LJIYMCYP1W,42157500.0,2829.3867,94.3,0.2976,68.0,18000.0,2333.3333333333335,18000.0,18000.0,1.0,140.9,7.073897244483139,0.05555555555555555,1.0,18000.0
ID_LJJZ9RK84I,42183000.0,3775.7188,125.9,0.3792,152.87878787878788,33000.0,1848.4848484848485,33000.0,33000.0,1.0,183.5,1.78305094829091,0.15151515151515152,1.0,33000.0
ID_LKSQQ2W208,42201500.0,28683.076,956.0,0.4622,334.25,4000.0,1000.0,4000.0,4000.0,1.0,1663.0,45.288497431241076,0.0,1.0,4000.0
ID_LL28G3C9QX,42206000.0,588.68317,19.62,0.3633,37.2,5000.0,1000.0,5000.0,5000.0,1.0,39.0,1.6897791729135432,0.4,1.0,5000.0
ID_LLHUUE5DU3,42223500.0,2351.717,78.4,0.417,50.1,30000.0,2000.0,29400.0,29400.0,1.008,112.4,4.068712030679159,0.03333333333333333,0.967,29000.0
ID_LLNVCMYDUX,42241000.0,36033.582,1201.0,0.544,1367.4,5000.0,1000.0,5000.0,5000.0,1.0,2100.0,2.882777486385828,0.0,1.0,5000.0
ID_LLUDKE6URE,42248000.0,28299.566,943.5,0.527,410.6666666666667,9000.0,1000.0,10111.111,10111.111,1.048,1714.0,22.737145813980092,0.0,0.8887,8000.0
ID_LLWCYUXKUR,42259000.0,1613.4241,53.78,0.517,131.76923076923077,13000.0,1000.0,12692.308,12692.308,1.01,101.7,0.8878877823829516,0.3076923076923077,0.9614,12500.0
ID_LMC5N579P5,42270000.0,9809.701,327.0,0.1749,15.11111111111111,9000.0,1000.0,9000.0,9000.0,1.0,495.5,32.61959999214901,0.3333333333333333,1.0,9000.0
ID_LMEV347PXD,42292500.0,14899.8955,496.8,0.2944,453.44444444444446,36000.0,1000.0,47104.168,47104.168,1.175,911.0,10.510691822547406,0.08333333333333333,0.88,31676.191
ID_LMYM2FUAOP,42320000.0,3443.7493,114.8,0.3826,165.57894736842104,19000.0,1736.842105263158,18578.947,18578.947,1.002,181.0,1.6526177843392065,0.10526315789473684,0.8945,17000.0
ID_LNQRHMPZH6,42332000.0,1245.1171,41.5,0.4192,118.4,5000.0,1000.0,5000.0,5000.0,1.0,95.0,1.0642355762032307,0.2,1.0,5000.0
ID_LNUTPZICQG,42352500.0,5785.869,192.9,0.4636,290.77777777777777,36000.0,1000.0,41439.816,41439.816,1.054,338.2,1.3354823787232748,0.16666666666666666,0.7686,27666.666
ID_LO0SU9GBQJ,42373500.0,18280.705,609.5,0.3232,153.16666666666666,6000.0,1000.0,6500.0,6500.0,1.012,973.5,21.712764112267422,0.3333333333333333,0.7915,4750.0
ID_LOPSAX8TMK,42380000.0,8461.593,282.0,0.154,121.28571428571429,7000.0,1285.7142857142858,25666.668,25666.666,2.72,470.5,11.670239552079492,0.21542857142857144,0.857,6000.0
ID_LOT2ATTGYO,42387500.0,5013.982,167.1,0.539,169.75,8000.0,1500.0,8000.0,8000.0,1.0,263.0,1.8676190305290288,0.125,1.0,8000.0
ID_LP6DV0631Z,42396500.0,2164.6018,72.1,0.3608,57.8,10000.0,2000.0,10000.0,10000.0,1.0,100.56,8.376930370069108,0.1,1.0,10000.0
ID_LP79GIFYB1,42405000.0,20712.38,690.5,0.437,30.428571428571427,7000.0,1000.0,7285.7144,7285.7144,1.008,1197.0,48.75704477443151,0.0,0.905,6333.3335
ID_LP7XDP9IE9,42411500.0,24608.422,820.5,0.4382,151.5,6000.0,2000.0,6000.0,6000.0,1.0,1383.0,20.41539790842973,0.0,1.0,6000.0
ID_LPTQHIERNK,42416500.0,290.0988,9.67,0.4834,33.75,4000.0,1500.0,4000.0,4000.0,1.0,17.9,0.5813262623353349,0.0,1.0,4000.0
ID_LQ061JUOTG,42421000.0,28590.057,953.0,0.6216,173.8,5000.0,1000.0,5100.0,5100.0,1.001,1234.0,11.909427739558948,0.0,0.9,4500.0
ID_LQ12R4J4JD,42426500.0,22824.305,761.0,0.4185,147.16666666666666,6000.0,1000.0,5916.6665,5916.6665,1.001,1160.0,16.94886277045661,0.16666666666666666,0.9165,5500.0
ID_LQOH465DG5,42441500.0,19246.406,641.5,0.379,242.45833333333334,24000.0,1250.0,24000.0,24000.0,1.0,1140.0,15.423116188626036,0.0,1.0,24000.0
ID_LQS62GCQ8Y,42454500.0,413.12698,13.77,0.353,13.5,2000.0,1000.0,8300.0,8300.0,2.36,24.6,1.7924107142857142,0.5,0.625,1250.0
ID_LR8MXYG02R,42456500.0,570.0,19.0,0.413,38.0,2000.0,1000.0,2000.0,2000.0,1.0,38.0,1.0,1.0,1.0,2000.0
ID_LRJ8RBY3SO,42463500.0,3700.8713,123.4,0.3796,829.3333333333334,12000.0,1833.3333333333333,12000.0,12000.0,1.0,168.4,3.220347591161157,0.08333333333333333,1.0,12000.0
ID_LS068D1NK7,42480000.0,1455.686,48.53,0.2451,36.142857142857146,21000.0,1952.3809523809523,25666.666,25666.666,1.165,77.5,2.804326841608555,0.23809523809523808,0.7935,16666.666
ID_LS5JHHBCOJ,42493000.0,18287.002,609.5,0.3188,111.8,5000.0,1000.0,5400.0,5400.0,1.019,1068.0,15.915805838679402,0.2,0.9,4500.0
ID_LS6TRRJXCC,42501000.0,2906.929,96.9,0.269,109.36363636363636,11000.0,1909.090909090909,11000.0,11000.0,1.0,147.0,1.3963563002263795,0.09090909090909091,1.0,11000.0
ID_LSMIMDMZJY,42513000.0,1304.552,43.5,0.2196,282.3076923076923,13000.0,2538.4615384615386,13000.0,13000.0,1.0,60.78,0.789929808509071,0.23076923076923078,1.0,13000.0
ID_LT0VLKMK39,42526500.0,2241.077,74.7,0.385,67.57142857142857,14000.0,2571.4285714285716,14428.571,14428.571,1.004,112.6,2.3316091321252763,0.0,0.9287,13000.0
ID_LT3OJSX7I8,42543500.0,18984.83,633.0,0.411,188.95,20000.0,1100.0,20000.0,20000.0,1.0,1011.0,12.698787195868501,0.195,1.0,20000.0
ID_LT715SYGJX,42559000.0,1463.5972,48.78,0.2622,90.0909090909091,11000.0,1909.090909090909,11000.0,11000.0,1.0,78.7,0.852389749307592,0.36363636363636365,1.0,11000.0
ID_LTI7AJO8FB,42567000.0,7010.217,233.6,0.1372,135.2,5000.0,1400.0,5000.0,5000.0,1.0,564.0,11.71215367965368,0.0,1.0,5000.0
ID_LTJDXE6MKE,42584000.0,2819.6162,94.0,0.2664,76.44827586206897,29000.0,2517.2413793103447,30103.45,30103.45,1.013,137.8,1.8911796877000053,0.10344827586206896,0.9653,28000.0
ID_LTMV99GLJK,42603500.0,3415.039,113.8,0.3696,38.8,10000.0,4400.0,9520.0,9520.0,1.002,141.8,4.246572092735359,0.1,0.7,7000.0
ID_LU0D27WZQO,42611000.0,7056.8965,235.2,0.4355,513.0,5000.0,1000.0,5000.0,5000.0,1.0,540.0,1.534841829302788,0.0,1.0,5000.0
ID_LU9L4CWG68,42618000.0,25187.777,839.5,0.5107,233.66666666666666,9000.0,1000.0,9000.0,9000.0,1.0,1394.0,22.64545259969097,0.0,1.0,9000.0
ID_LUEEFA1XLF,42626500.0,3209.7522,107.0,0.3933,120.625,8000.0,2250.0,9062.5,9062.5,1.04,159.1,1.6053301598016916,0.0,0.8125,6500.0
ID_LUH1RC6JG6,42635000.0,13541.923,451.5,0.2527,462.8888888888889,9000.0,1000.0,9000.0,9000.0,1.0,969.5,8.919380089423452,0.2222222222222222,1.0,9000.0
ID_LUR3S2P9UZ,42643000.0,28879.502,962.5,0.4685,472.85714285714283,7000.0,1000.0,7000.0,7000.0,1.0,1484.0,7.2813467184630545,0.0,1.0,7000.0
ID_LUWVW1VBRJ,42655000.0,2983.3276,99.44,0.2761,128.11764705882354,17000.0,1823.5294117647059,19053.22,19053.22,1.044,157.6,1.3303744168799958,0.23529411764705882,0.7344,12487.18
ID_LV0OG2A6F7,42671500.0,17713.725,590.5,0.335,205.9375,16000.0,1000.0,16000.0,16000.0,1.0,1056.0,19.155281148426486,0.1875,1.0,16000.0
ID_LVHCWR8OQE,42682500.0,13890.352,463.0,0.2476,86.5,6000.0,1000.0,6000.0,6000.0,1.0,947.0,14.902541102782292,0.0,1.0,6000.0
ID_LVIGWQEWA0,42688000.0,10703.285,356.8,0.2006,509.0,5000.0,1000.0,7866.667,7866.6665,1.34,693.0,1.1892104778574968,0.4,0.8335,4166.6665
ID_LW524GY98F,42693000.0,25410.152,847.0,0.553,50.4,5000.0,1000.0,5200.0,5200.0,1.006,1273.0,39.33857055961071,0.0,0.9,4500.0
