vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_LQ0UYGDWYW,17630000.0,4249.5146,141.6,0.4468,204.45454545454547,11000.0,1545.4545454545455,11000.0,11000.0,1.0,258.0,2.689336952360593,0.09090909090909091,1.0,11000.0
ID_LQ1UGXFC8O,17638000.0,1931.4591,64.4,0.47,148.0,5000.0,1400.0,5000.0,5000.0,1.0,118.8,0.8167374987499063,0.5012,1.0,5000.0
ID_LQS04IKLJV,17645500.0,166.41621,5.547,0.01796,20.4,10000.0,6800.0,10000.0,10000.0,1.0,7.156,0.5134747923573475,0.154,1.0,10000.0
ID_LR2QG6ULX7,17681500.0,2378.5786,79.3,0.431,88.37096774193549,62000.0,2032.258064516129,62000.0,62000.0,1.0,114.4,2.034127855261469,0.14516129032258066,1.0,62000.0
ID_LREDXQF67M,17731000.0,5188.3843,173.0,0.5454,246.6216216216216,37000.0,1972.972972972973,36270.27,36270.27,1.003,226.6,5.6837372885800255,0.05405405405405406,0.919,34000.0
ID_LRKFUWKY4E,17753000.0,27730.863,924.5,0.4824,59.857142857142854,7000.0,1000.0,7000.0,7000.0,1.0,1450.0,53.929657350672876,0.0,1.0,7000.0
ID_LSG81HKY1J,17764500.0,4888.176,163.0,0.4526,170.875,16000.0,2500.0,15875.0,15875.0,1.0,225.4,3.3369987795927947,0.0,0.9375,15000.0
ID_LSPDBHBZJM,17776000.0,29152.248,971.5,0.5215,72.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,1316.0,36.344848754149716,0.14285714285714285,0.9287,6500.0
ID_LTJ1YLX8AN,17783000.0,20853.217,695.0,0.3694,62.142857142857146,7000.0,1285.7142857142858,7000.0,7000.0,1.0,1065.0,55.05155960897044,0.14285714285714285,1.0,7000.0
ID_LU0L3PD3VQ,17794500.0,4473.787,149.1,0.4705,296.3125,16000.0,1875.0,14979.167,14979.167,1.017,215.4,1.0391587523974894,0.0,0.875,14000.0
ID_LUASJORLQ3,17810000.0,16816.4,560.5,0.3696,86.8,15000.0,1266.6666666666667,15000.0,15000.0,1.0,941.5,35.896983812296924,0.0,1.0,15000.0
ID_LVO82KWDXN,17821000.0,3790.372,126.4,0.4075,196.0,7000.0,1571.4285714285713,7000.0,7000.0,1.0,222.6,5.045588896566824,0.0,1.0,7000.0
ID_LXI9FNI5GE,17825000.0,285.0,9.5,0.2793,19.0,1000.0,1000.0,1000.0,1000.0,1.0,19.0,1.0,1.0,1.0,1000.0
ID_LXPCZ3EZN6,17832000.0,2639.3406,88.0,0.4421,98.15384615384616,13000.0,1923.076923076923,13692.308,13692.308,1.012,131.6,2.3912509547670493,0.0,0.923,12000.0
ID_LXZV7U9E4R,17843000.0,22829.252,761.0,0.3953,152.44444444444446,9000.0,1000.0,9000.0,9000.0,1.0,1225.0,20.39556602368409,0.2222222222222222,1.0,9000.0
ID_M00IDGVJHF,17848500.0,220.92528,7.363,0.526,22.5,2000.0,1000.0,2000.0,2000.0,1.0,15.0,0.7776497695852534,0.0,1.0,2000.0
ID_M0A2V4XWUC,17855000.0,2850.9243,95.0,0.3137,141.1818181818182,11000.0,1909.090909090909,11272.728,11272.728,1.002,152.6,1.8237786952630701,0.18181818181818182,0.909,10000.0
ID_M1HVO8HLKJ,17864000.0,7883.489,262.8,0.5474,621.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,441.5,1.5514958702789605,0.14285714285714285,1.0,7000.0
ID_M28SFUIKLV,17870500.0,98804.05,3294.0,0.504,2967.5,6000.0,1000.0,6000.0,6000.0,1.0,6064.0,3.5564136305165404,0.0,1.0,6000.0
ID_M2HMMI1PA6,17885000.0,4090.2764,136.4,0.4355,160.82608695652175,23000.0,1956.5217391304348,23000.0,23000.0,1.0,201.4,1.7137465668806433,0.043478260869565216,1.0,23000.0
ID_M2V0QSQKIJ,17899000.0,6211.6216,207.0,0.454,357.8,5000.0,1000.0,5000.0,5000.0,1.0,414.5,1.2977963361193898,0.0,1.0,5000.0
ID_M2YKDWJ45H,17906000.0,2490.871,83.0,0.266,72.88888888888889,9000.0,1888.888888888889,9000.0,9000.0,1.0,140.8,2.3752268764574653,0.1111111111111111,1.0,9000.0
ID_M4NLBTGHA4,17918000.0,3084.374,102.8,0.287,77.8,15000.0,2466.6666666666665,15000.0,15000.0,1.0,157.9,2.968264935645833,0.1176,1.0,15000.0
ID_M4Z681VBSO,17929500.0,39111.695,1304.0,0.499,1599.375,8000.0,1000.0,8000.0,8000.0,1.0,2324.0,2.7229552784252915,0.0,1.0,8000.0
ID_M6CWUX7JG4,17971500.0,3594.5667,119.8,0.3816,103.53947368421052,76000.0,1921.0526315789473,75394.734,75394.734,1.004,174.9,2.909045608328924,0.13157894736842105,0.987,75000.0
ID_M7K65LGR3L,18016500.0,12702.777,423.5,0.2585,273.07142857142856,14000.0,1000.0,14000.0,14000.0,1.0,942.5,8.42009330547336,0.14285714285714285,1.0,14000.0
ID_M81657FMQM,18045500.0,5346.69,178.2,0.4546,349.84090909090907,44000.0,1000.0,44000.0,44000.0,1.0,324.0,1.2424430389266838,0.13636363636363635,1.0,44000.0
ID_M9SEP2RZKD,18070000.0,16446.205,548.0,0.3157,97.8,5000.0,1000.0,5150.0,5150.0,1.003,1170.0,26.612063936846546,0.0,0.9,4500.0
ID_MA0LTF5QNC,18082500.0,2232.4436,74.44,0.2917,91.45,20000.0,2100.0,20000.0,20000.0,1.0,109.06,1.4646505007641344,0.2793,1.0,20000.0
ID_MAZAB7J4AJ,18095000.0,9367.601,312.2,0.444,424.6,5000.0,1000.0,5000.0,5000.0,1.0,625.5,1.8733381366213215,0.2,1.0,5000.0
ID_MBEE3ME4IR,18101000.0,18850.883,628.5,0.3855,423.2857142857143,7000.0,1285.7142857142858,7285.7144,7285.7144,1.005,1080.0,9.150453307628023,0.0,0.857,6000.0
ID_MBFFMNSCV5,18113000.0,3431.77,114.4,0.3296,65.0,17000.0,1823.5294117647059,17000.0,17000.0,1.0,180.5,2.888601497181835,0.0,1.0,17000.0
ID_MBGNCZSAO3,18123000.0,96.68,3.223,0.2148,6.0,3000.0,1000.0,3000.0,3000.0,1.0,6.668,1.222222222222222,0.6666666666666666,1.0,3000.0
ID_MBZPZONV4Y,18127500.0,16340.479,544.5,0.3323,29.0,6000.0,1000.0,6000.0,6000.0,1.0,828.5,36.13716077828981,0.16666666666666666,1.0,6000.0
ID_MCK5IT6PXX,18140500.0,3500.4038,116.7,0.3901,259.2,20000.0,1700.0,20000.0,20000.0,1.0,205.4,2.3490295804743893,0.1,1.0,20000.0
ID_MDEV4XYP0C,18153000.0,63601.72,2120.0,0.545,940.2,5000.0,1000.0,5000.0,5000.0,1.0,3574.0,4.828013675191713,0.0,1.0,5000.0
ID_MES9E5IFPJ,18160500.0,756.71967,25.22,0.394,106.5,10000.0,1000.0,10000.0,10000.0,1.0,57.16,0.6414696904614039,0.1,1.0,10000.0
ID_MFCR65IWOJ,18172000.0,1439.8247,48.0,0.1459,124.61538461538461,13000.0,1923.076923076923,12615.385,12615.385,1.006,78.25,1.2620042823492834,0.38461538461538464,0.923,12000.0
ID_MFGMSBTUXO,18186000.0,3767.508,125.56,0.4963,91.93333333333334,15000.0,1933.3333333333333,14688.889,14688.889,1.004,183.4,5.719487911162605,0.06666666666666667,0.933,14000.0
ID_MG1TILTMP2,18227500.0,15156.981,505.2,0.2451,329.8529411764706,68000.0,1235.2941176470588,70677.086,70677.086,1.018,992.5,,0.19117647058823528,0.9004,61233.332
ID_MG863JB7TK,18265000.0,3496.7278,116.56,0.3237,170.14285714285714,7000.0,1571.4285714285713,7000.0,7000.0,1.0,194.8,4.370065848210197,0.14285714285714285,1.0,7000.0
ID_MHC9QRMZYF,18271500.0,26820.293,894.0,0.4446,443.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1522.0,5.565090070413703,0.0,1.0,6000.0
ID_MHM2EJGV9X,18331500.0,2226.3638,74.2,0.3567,105.51754385964912,114000.0,1929.8245614035088,114000.0,114000.0,1.0,113.0,2.1246473278463998,0.009473684210526316,1.0,114000.0
ID_MIIWDQ4POK,18391000.0,1747.6301,58.25,0.02931,26.2,5000.0,1000.0,5000.0,5000.0,1.0,148.8,4.121221405228758,0.6,1.0,5000.0
ID_MINKLGOI0P,18403000.0,21418.307,714.0,0.3667,173.68421052631578,19000.0,1315.7894736842106,18789.475,18789.475,1.003,1301.0,35.13584993674892,0.0,0.9736,18500.0
ID_ML1J4FCENQ,18415500.0,14396.218,479.8,0.3098,104.16666666666667,6000.0,1000.0,6000.0,6000.0,1.0,1018.5,,0.0,1.0,6000.0
ID_MLNINE1XTM,18428500.0,13285.5625,442.8,0.4253,692.05,20000.0,1000.0,20000.0,20000.0,1.0,889.0,1.5357443938173494,0.0,1.0,20000.0
ID_MN48Z2H5HP,18448000.0,6099.072,203.2,0.458,360.7894736842105,19000.0,1000.0,20526.316,20526.316,1.046,410.0,1.2472715917083614,0.05263157894736842,0.9736,18500.0
ID_MO1N38H9IL,18460000.0,19530.307,651.0,0.3647,192.6,5000.0,1400.0,5000.0,5000.0,1.0,1119.0,10.682837617902987,0.2,1.0,5000.0
ID_MOZZR8LZCL,18467500.0,428.6524,14.29,0.4763,33.3,10000.0,1000.0,10000.0,10000.0,1.0,29.88,0.94704052936311,0.4,1.0,10000.0
ID_MP0WEXD5C7,18473000.0,270.0,9.0,0.2307,18.0,1000.0,1000.0,1000.0,1000.0,1.0,18.0,1.0,1.0,1.0,1000.0
ID_MP4B7C8HW2,18497500.0,1273.492,42.44,0.2144,55.75,48000.0,1958.3333333333333,48000.0,48000.0,1.0,65.44,1.2346409034868409,0.14583333333333334,1.0,48000.0
ID_MPKZPWC23B,18550500.0,3083.1714,102.75,0.357,112.8103448275862,58000.0,1896.551724137931,58000.0,58000.0,1.0,163.6,2.5048288247135955,0.10344827586206896,1.0,58000.0
ID_MREHZKN2QI,18595500.0,3338.1472,111.25,0.3772,172.03125,32000.0,1812.5,32000.0,32000.0,1.0,185.9,1.618890159949065,0.0625,1.0,32000.0
ID_MRFFMMXEPG,18616500.0,4173.1562,139.1,0.4531,163.2,10000.0,2000.0,10000.0,10000.0,1.0,200.8,1.3880053525686267,0.0,1.0,10000.0
ID_MUET5ZSQ6F,18666000.0,12894.844,429.8,0.2284,201.3932584269663,89000.0,1089.887640449438,87936.33,87936.33,1.015,929.0,10.791516158205427,0.0898876404494382,0.989,88000.0
ID_MUF0W7NEMQ,18711500.0,476.33905,15.875,0.5474,32.0,2000.0,1000.0,2000.0,2000.0,1.0,30.0,0.9411764705882353,0.5,1.0,2000.0
ID_MUVUAFULQ7,18716500.0,27505.98,917.0,0.508,184.125,8000.0,1000.0,8000.0,8000.0,1.0,1667.0,12.233799372620542,0.0,1.0,8000.0
ID_MWBDPEKK8U,18734500.0,433.0441,14.44,0.4512,27.892857142857142,28000.0,1142.857142857143,29505.953,29505.953,1.109,27.89,1.0876069193822115,0.3735357142857143,0.756,21166.666
ID_MWGMB1T9VL,18753000.0,27661.254,922.0,0.4714,170.33333333333334,9000.0,1222.2222222222222,9000.0,9000.0,1.0,1413.0,,0.111,0.9443,8500.0
ID_MXKDVEAGAI,18762000.0,14566.858,485.5,0.287,183.22222222222223,9000.0,1000.0,9000.0,9000.0,1.0,1059.0,9.079047470166616,0.0,1.0,9000.0
ID_MXUHE1UHAF,18767500.0,664.39014,22.14,0.4026,29.0,2000.0,1000.0,2000.0,2000.0,1.0,44.0,1.5173237753882916,0.0,1.0,2000.0
ID_MYHVIYYVB5,18771000.0,11753.644,391.8,0.19,160.2,5000.0,1000.0,5000.0,5000.0,1.0,695.0,5.49620038055121,0.4,1.0,5000.0
ID_MZGK4BMEKO,18812500.0,1553.6864,51.78,0.259,49.32051282051282,78000.0,1948.7179487179487,78000.0,78000.0,1.0,79.6,1.9685807322978488,0.16666666666666666,1.0,78000.0
ID_N0DXX5XZQ7,18855500.0,1205.8425,40.2,0.3242,186.5,8000.0,1000.0,8000.0,8000.0,1.0,103.5,0.7325405907101015,0.25,1.0,8000.0
ID_N1HNPHD3CI,18865500.0,17526.236,584.0,0.3215,110.16666666666667,12000.0,2666.6666666666665,12000.0,12000.0,1.0,917.5,28.185587170622565,0.08333333333333333,1.0,12000.0
ID_N1ZR683GNF,18877500.0,27035.227,901.0,0.5137,477.25,12000.0,1166.6666666666667,12000.0,12000.0,1.0,1291.0,3.213032361377809,0.0,1.0,12000.0
ID_N2R69LT5AW,18954000.0,14081.501,469.5,0.2756,325.39716312056737,141000.0,1170.212765957447,128550.0,128550.0,1.068,774.0,,0.24822695035460993,0.86,121216.664
ID_N3UZYFTLQD,19029500.0,20582.418,686.0,0.3499,66.9,10000.0,1000.0,17050.0,17050.0,1.556,1359.0,36.380923883487796,0.1,0.95,9500.0
ID_N48MK9XOY1,19073500.0,2566.8027,85.56,0.3193,67.0,78000.0,1948.7179487179487,80282.055,80282.055,1.016,120.75,3.224025538969317,0.15384615384615385,0.983,76666.664
ID_N5QRTOR6AN,19120500.0,13313.95,443.8,0.238,88.5625,16000.0,1375.0,16000.0,16000.0,1.0,775.0,14.149074383742983,0.0,1.0,16000.0
ID_N5ZSIDRMA6,19131000.0,10165.408,338.8,0.4365,391.6,5000.0,1000.0,5000.0,5000.0,1.0,619.0,1.9415057079223665,0.0,1.0,5000.0
ID_N77NXPSRAQ,19139000.0,1679.0665,55.97,0.2886,90.63636363636364,11000.0,2636.3636363636365,11000.0,11000.0,1.0,86.3,1.0922881193467802,0.09090909090909091,1.0,11000.0
ID_N8EUB4GGW1,19146500.0,213.83722,7.13,0.3564,8.25,4000.0,1000.0,4000.0,4000.0,1.0,16.25,2.3277901785714286,0.25,1.0,4000.0
ID_N9JD6BXHI8,19155500.0,2283.0369,76.1,0.3862,89.78571428571429,14000.0,2428.5714285714284,14000.0,14000.0,1.0,118.8,1.3406717404987771,0.07142857142857142,1.0,14000.0
ID_NAN445RKCI,19163000.0,441.32175,14.71,0.2452,23.0,1000.0,1000.0,1000.0,1000.0,1.0,29.98,1.3036684782608696,0.0,1.0,1000.0
ID_NB8QIUTBSP,19175500.0,2582.5742,86.06,0.3826,90.79166666666667,24000.0,1916.6666666666667,24083.334,24083.334,1.001,127.5,2.8643522148962943,0.08333333333333333,0.9585,23000.0
ID_NBHFCTC4JF,19192500.0,411.28864,13.71,0.2493,31.7,10000.0,1000.0,12400.0,12400.0,1.152,28.89,1.1040394443981714,0.5,0.95,9500.0
ID_NBPFJNN2YD,19249000.0,3064.9995,102.2,0.4087,85.87378640776699,103000.0,1912.621359223301,100669.91,100669.91,1.01,160.0,2.9191778440474914,0.08737864077669903,0.961,99000.0
ID_NBUZXDYZ4Y,19304000.0,22274.053,742.5,0.4182,30.0,7000.0,1000.0,7595.2383,7595.2383,1.035,1131.0,45.371598445527454,0.0,0.857,6000.0
ID_NC396122H6,19316500.0,4325.3213,144.1,0.4436,95.66666666666667,18000.0,2000.0,18000.0,18000.0,1.0,216.2,4.789564584427963,0.05555555555555555,1.0,18000.0
ID_NDJHELSZ5U,19335500.0,2641.3464,88.06,0.2822,485.7,20000.0,2100.0,20000.0,20000.0,1.0,151.8,1.539409992817997,0.1,1.0,20000.0
ID_NE780JYNCQ,19352500.0,1811.2272,60.38,0.1898,78.0,14000.0,2000.0,26285.715,26285.715,1.647,92.7,2.156408593747437,0.14285714285714285,0.9287,13000.0
ID_NEWWK0EL8Y,19361500.0,6140.7925,204.8,0.4265,616.0,4000.0,1000.0,4000.0,4000.0,1.0,425.8,0.9208113346271748,0.0,1.0,4000.0
ID_NFWKTGF02X,19367000.0,2416.114,80.56,0.2693,117.28571428571429,7000.0,1571.4285714285713,15714.286,15714.286,1.723,134.9,4.501614538762925,0.14285714285714285,0.7856,5500.0
ID_NGHBHAVGGA,19373500.0,14960.921,498.8,0.2715,1046.5,6000.0,1000.0,6000.0,6000.0,1.0,1167.0,1.6673468391378425,0.0,1.0,6000.0
ID_NGXQ8R0S5Y,19381500.0,13776.643,459.2,0.223,69.5,10000.0,1000.0,10000.0,10000.0,1.0,864.0,28.966324173521862,0.2,1.0,10000.0
ID_NH14ZQ1IYQ,19390000.0,21187.725,706.5,0.4233,169.28571428571428,7000.0,1285.7142857142858,7000.0,7000.0,1.0,1230.0,26.718553284418377,0.0,1.0,7000.0
ID_NH8906E0L2,19399500.0,1670.8225,55.7,0.2678,61.166666666666664,12000.0,2000.0,12000.0,12000.0,1.0,83.8,1.1909320769357215,0.25,1.0,12000.0
ID_NHQM77QIHS,19408500.0,9694.587,323.2,0.1545,708.6666666666666,6000.0,1666.6666666666667,6000.0,6000.0,1.0,912.0,2.066210992360003,0.0,1.0,6000.0
ID_NIORJENW04,19414000.0,43902.67,1463.0,0.5454,970.8,5000.0,1400.0,5000.0,5000.0,1.0,2212.0,2.40718321493138,0.0,1.0,5000.0
ID_NLS0OYI99Z,19462000.0,2375.6345,79.2,0.3503,121.12087912087912,91000.0,2010.989010989011,91000.0,91000.0,1.0,123.9,1.66570456637312,0.07692307692307693,1.0,91000.0
ID_NMQTUUDA6F,19515000.0,1253.7494,41.78,0.1755,81.8,15000.0,2466.6666666666665,15000.0,15000.0,1.0,63.47,1.169481523381173,0.2,1.0,15000.0
ID_NN1TF7BA0I,19527500.0,1941.5425,64.7,0.2101,149.5,10000.0,1800.0,10500.0,10500.0,1.008,113.6,0.7576859195847131,0.2,0.9,9000.0
ID_NNX5WW5MEQ,19537500.0,16034.203,534.5,0.3303,265.3,10000.0,1000.0,10000.0,10000.0,1.0,877.0,20.567618955471602,0.0,1.0,10000.0
ID_NPD4SOGT3S,19544500.0,5982.1177,199.4,0.1222,44.5,4000.0,1000.0,4000.0,4000.0,1.0,401.2,4.185809312638581,0.5,1.0,4000.0
ID_NQ467Y1P95,19557500.0,4344.1885,144.8,0.4456,221.95454545454547,22000.0,1727.2727272727273,22000.0,22000.0,1.0,228.8,1.6396346468686576,0.13636363636363635,1.0,22000.0
ID_NQYJHW1FJV,19571000.0,13078.339,436.0,0.3862,887.6,5000.0,1000.0,5000.0,5000.0,1.0,936.5,1.3575788900102246,0.0,1.0,5000.0
ID_NRHX31BLS1,19576000.0,29996.393,1000.0,0.529,67.8,5000.0,1400.0,5000.0,5000.0,1.0,1459.0,29.714946609835803,0.0,1.0,5000.0
ID_NRZB3PPZB9,19587000.0,3033.8599,101.1,0.3677,58.705882352941174,17000.0,1941.1764705882354,17823.53,17823.53,1.013,137.2,7.478552431730311,0.23529411764705882,0.9414,16000.0
ID_NSV1C5285Y,19598000.0,420.6198,14.02,0.4524,34.2,5000.0,1000.0,5000.0,5000.0,1.0,26.4,0.8869565217391304,0.8,1.0,5000.0
ID_NSZDJ24REF,19607000.0,4146.724,138.2,0.384,424.15384615384613,13000.0,1769.2307692307693,13000.0,13000.0,1.0,249.4,2.9780773720523324,0.0,1.0,13000.0
ID_NTDVIIAUQ7,19614500.0,247.5,8.25,0.3928,16.5,2000.0,1000.0,2000.0,2000.0,1.0,16.5,1.0,1.0,1.0,2000.0
ID_NU3OZ93M57,19620000.0,2555.7122,85.2,0.4368,78.88888888888889,9000.0,1888.888888888889,9000.0,9000.0,1.0,124.94,3.4265467841125736,0.0,1.0,9000.0
ID_NUD8FATRT0,19630500.0,3466.972,115.56,0.3853,212.66666666666666,12000.0,2000.0,12000.0,12000.0,1.0,179.2,1.2909471812941153,0.0,1.0,12000.0
ID_NV0IATX6NU,19640000.0,10092.291,336.5,0.1798,65.57142857142857,7000.0,1857.142857142857,7000.0,7000.0,1.0,695.5,16.27290914206995,0.0,1.0,7000.0
ID_NVLS5LBCIO,19649500.0,1494.7894,49.8,0.2139,47.083333333333336,12000.0,2500.0,12000.0,12000.0,1.0,78.5,2.24918031483448,0.16666666666666666,1.0,12000.0
ID_NW8YH2D8W1,19659000.0,9074.468,302.5,0.1963,386.14285714285717,7000.0,1000.0,7214.2856,7214.2856,1.004,788.5,3.526947214963651,0.2857142857142857,0.8335,5833.3335
ID_NXIF6DX6HU,19666000.0,1165.3993,38.84,0.4517,113.85714285714286,7000.0,1000.0,7000.0,7000.0,1.0,83.1,0.7701137760996923,0.14285714285714285,1.0,7000.0
ID_NYBOYPT7ES,19670500.0,582.6397,19.42,0.3665,35.0,2000.0,1000.0,2000.0,2000.0,1.0,42.0,1.21826171875,0.5,1.0,2000.0
ID_NYEQY4SC76,19674500.0,21291.87,709.5,0.4402,395.0,6000.0,1000.0,16111.11,16111.111,2.277,1173.0,6.186042273828762,0.16666666666666666,0.9165,5500.0
ID_NYYOZRVE1H,19681000.0,16194.542,540.0,0.3208,449.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,1118.0,8.223611668841087,0.14285714285714285,1.0,7000.0
ID_NZHOREZANG,19690500.0,15917.844,530.5,0.2656,134.41666666666666,12000.0,1000.0,12000.0,12000.0,1.0,1159.0,22.617987312495465,0.08333333333333333,1.0,12000.0
ID_NZOI4772J4,19699500.0,8694.53,289.8,0.1823,53.5,6000.0,1000.0,6000.0,6000.0,1.0,577.5,17.679703647416414,0.5,1.0,6000.0
ID_O087WGNPGG,19708000.0,1397.071,46.56,0.2207,57.72727272727273,11000.0,1909.090909090909,11000.0,11000.0,1.0,68.9,1.5276119026963788,0.36363636363636365,1.0,11000.0
ID_O0KNTLD3YS,19723500.0,23581.684,786.0,0.3818,164.75,20000.0,1000.0,19580.0,19580.0,1.005,1297.0,42.79327209246542,0.25,0.942,18833.334
ID_O0P1TATS75,19740000.0,3257.6694,108.56,0.4258,49.15384615384615,13000.0,1923.076923076923,13000.0,13000.0,1.0,162.8,6.080371585578222,0.0,1.0,13000.0
ID_O12QM88A1G,19779500.0,3204.9893,106.8,0.4077,63.31818181818182,66000.0,1939.3939393939395,80080.805,80080.805,1.056,162.0,4.317403545036268,0.045454545454545456,0.8335,55000.0
ID_O3JEQXUATJ,19813500.0,442.5,14.75,0.2588,29.5,2000.0,1000.0,2000.0,2000.0,1.0,29.5,1.0,1.0,1.0,2000.0
ID_O3RRBHBN7O,19826500.0,2520.0474,84.0,0.2764,62.625,24000.0,1833.3333333333333,24000.0,24000.0,1.0,132.9,4.097884123183373,0.041666666666666664,1.0,24000.0
ID_O4E99FXSA2,19839500.0,307.91318,10.266,0.342,81.0,2000.0,1000.0,2000.0,2000.0,1.0,16.5,0.5943396226415094,0.5,1.0,2000.0
ID_O4Q3XECRM5,19858500.0,1426.8218,47.56,0.26,66.75,36000.0,1944.4444444444443,37666.668,37666.668,1.012,73.0,1.3867309782599089,0.1388888888888889,0.9443,34000.0
ID_O58VDFP8IA,19879000.0,14631.902,487.8,0.3086,169.8,5000.0,1000.0,5000.0,5000.0,1.0,1047.0,44.35522485669275,0.2,1.0,5000.0
ID_O6HZ9WP1WE,19888500.0,3027.6907,100.94,0.3164,154.42857142857142,14000.0,3142.8571428571427,14380.952,14380.952,1.002,135.9,0.9469931559170922,0.14285714285714285,0.857,12000.0
ID_O971522S89,19902500.0,2623.9934,87.44,0.3555,84.14285714285714,14000.0,2000.0,14000.0,14000.0,1.0,143.6,2.4937052311569947,0.0,1.0,14000.0
ID_OAKCDOUF2F,19912500.0,11721.497,390.8,0.2485,477.8333333333333,6000.0,1000.0,6000.0,6000.0,1.0,993.0,2.2405814464291804,0.16666666666666666,1.0,6000.0
ID_OAPTS61D3G,19930000.0,2702.4878,90.06,0.3618,181.3793103448276,29000.0,1758.6206896551723,29000.0,29000.0,1.0,150.1,1.0177471767096316,0.10344827586206896,1.0,29000.0
ID_OBN7QP3GJK,19955500.0,2803.7517,93.44,0.32,272.8636363636364,22000.0,2181.818181818182,22000.0,22000.0,1.0,146.0,0.8101899345033664,0.13636363636363635,1.0,22000.0
ID_OBV1IFLNGZ,19969500.0,7219.483,240.6,0.5015,247.33333333333334,6000.0,1000.0,6000.0,6000.0,1.0,431.8,2.1046320884644776,0.16666666666666666,1.0,6000.0
ID_OC7XUU6509,19977500.0,2934.4866,97.8,0.2778,72.2,10000.0,1800.0,10000.0,10000.0,1.0,155.1,2.826400792886492,0.1,1.0,10000.0
ID_OCNUOJSC8C,19986000.0,2737.381,91.25,0.3103,134.57142857142858,7000.0,1571.4285714285713,7000.0,7000.0,1.0,151.6,1.7049259003249404,0.2857142857142857,1.0,7000.0
ID_ODDSFXI77G,19993500.0,11735.063,391.2,0.258,485.25,8000.0,1250.0,11937.5,11937.5,1.256,1016.0,3.293333131447015,0.0,0.8125,6500.0
ID_OFEIIS183S,20001000.0,13762.247,458.8,0.2979,121.14285714285714,7000.0,1000.0,7000.0,7000.0,1.0,796.0,14.19885851230836,0.14285714285714285,1.0,7000.0
ID_OFMGEVNBQJ,20011500.0,2447.2102,81.56,0.3472,100.35714285714286,14000.0,2285.714285714286,14000.0,14000.0,1.0,126.25,2.720968120584794,0.0,1.0,14000.0
ID_OGB5FRW3W8,20021000.0,4509.4883,150.4,0.09595,2751.2,5000.0,1000.0,5000.0,5000.0,1.0,244.1,3.959281577718128,0.4,0.9,4500.0
ID_OGEDDBVC9D,20028000.0,4162.4546,138.8,0.439,60.55555555555556,9000.0,2777.777777777778,9000.0,9000.0,1.0,187.6,4.705465726279496,0.0,1.0,9000.0
ID_OH2M1C176H,20034500.0,441.4748,14.72,0.589,36.75,4000.0,1000.0,4000.0,4000.0,1.0,26.0,0.8816497915425848,0.25,1.0,4000.0
ID_OI3S8KJBBS,20041000.0,20510.3,683.5,0.4512,627.3333333333334,9000.0,1222.2222222222222,9000.0,9000.0,1.0,1378.0,8.853408116916901,0.0,1.0,9000.0
ID_OIGN1NAFZF,20106000.0,14166.27,472.2,0.281,210.50413223140495,121000.0,1264.4628099173553,117766.5,117766.5,1.018,880.5,15.112036049871692,0.1303801652892562,0.8945,108233.336
ID_OKTGCJ4M72,20175500.0,18657.764,622.0,0.3123,235.94444444444446,18000.0,1000.0,18000.0,18000.0,1.0,1068.0,14.266786988386865,0.1111111111111111,1.0,18000.0
ID_OLWSRUJKT1,20191000.0,9731.895,324.5,0.1733,212.3846153846154,13000.0,1461.5384615384614,13000.0,13000.0,1.0,579.5,7.381437831375205,0.3076923076923077,1.0,13000.0
ID_ONDF8AFC7V,20206000.0,2564.7803,85.5,0.285,75.41176470588235,17000.0,1941.1764705882354,16470.588,16470.588,1.01,149.6,4.865304787616731,0.11764705882352941,0.9414,16000.0
ID_OOX4GGOU0Q,20231500.0,27329.748,911.0,0.4495,174.41176470588235,34000.0,1294.1176470588234,33794.117,33794.117,1.002,1384.0,20.636199583690477,0.029411764705882353,0.9854,33500.0
ID_OP7Y5ZJAB2,20250000.0,1818.2427,60.6,0.505,112.0,3000.0,1000.0,3833.3333,3833.3333,1.084,121.0,1.1448312433713894,0.3333333333333333,0.8335,2500.0
ID_OPHCUOK1B8,20258000.0,6843.8784,228.1,0.4753,324.61538461538464,13000.0,1000.0,12923.077,12923.077,1.001,434.8,1.4915264673086261,0.0,0.9614,12500.0
ID_OQDOMKS32O,20277500.0,11536.96,384.5,0.2395,305.03846153846155,26000.0,1230.7692307692307,29269.23,29269.23,1.072,788.5,6.084140966252937,0.2128076923076923,0.9424,24500.0
ID_OQJUKMANWY,20293500.0,7297.8984,243.2,0.4424,897.0,6000.0,1000.0,6000.0,6000.0,1.0,537.0,1.3384006052764008,0.16666666666666666,1.0,6000.0
ID_ORUS5PD8X5,20299000.0,12060.494,402.0,0.2427,166.8,5000.0,1000.0,5000.0,5000.0,1.0,815.0,3.6480335599439897,0.2,0.9,4500.0
ID_OSCU528BX5,20306000.0,16644.326,555.0,0.302,324.3333333333333,9000.0,1000.0,9000.0,9000.0,1.0,1098.0,11.180539046032992,0.1111111111111111,1.0,9000.0
