vid_id,index,frame,vidTime,timelineRatio,session_duration,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_frac,v_vol
ID_LCTV0O321Q,16945000.0,3528.5398,117.6,0.4578,250.8181818181818,11000.0,2636.3636363636365,11000.0,11000.0,1.0,169.2,1.5034215372119086,0.0,1.0,11000.0
ID_LCUFAZEJKV,16954000.0,16635.236,554.5,0.2798,486.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,997.5,3.728373520250764,0.14285714285714285,1.0,7000.0
ID_LCVIQYJWBV,16962500.0,2436.1191,81.2,0.2715,108.3,10000.0,1800.0,10000.0,10000.0,1.0,120.25,1.3064005543736983,0.2,1.0,10000.0
ID_LDK4PTMYRM,16968000.0,765.0,25.5,0.51,51.0,1000.0,1000.0,1000.0,1000.0,1.0,51.0,1.0,1.0,1.0,1000.0
ID_LDMGF4FO6R,17005500.0,3621.7441,120.75,0.4265,93.43243243243244,74000.0,2351.3513513513512,74000.0,74000.0,1.0,182.2,3.630447033294837,0.02702702702702703,1.0,74000.0
ID_LDUICCM1OS,17046000.0,18155.969,605.0,0.3176,349.0,7000.0,1000.0,7000.0,7000.0,1.0,1397.0,4.453540554100652,0.0,1.0,7000.0
ID_LE1ARM8J3L,17053500.0,16018.506,534.0,0.28,204.75,8000.0,1000.0,8000.0,8000.0,1.0,845.0,12.361102275665527,0.0,1.0,8000.0
ID_LF73ZKYF1U,17082000.0,2693.4197,89.75,0.3467,89.28571428571429,49000.0,2061.2244897959185,49000.0,49000.0,1.0,130.2,1.8526640171084199,0.10040816326530612,1.0,49000.0
ID_LH1YN025V4,17109000.0,24312.607,810.5,0.447,116.6,5000.0,1000.0,14800.0,14800.0,2.488,1325.0,17.997326643505207,0.0,0.8,4000.0
ID_LIG99X16HB,17115500.0,13291.623,443.0,0.269,144.875,8000.0,1250.0,8000.0,8000.0,1.0,1004.5,9.896938315896465,0.0,1.0,8000.0
ID_LJBR9XEKEM,17126000.0,34706.47,1157.0,0.63,171.92307692307693,13000.0,1000.0,13000.0,13000.0,1.0,1558.0,22.58946614321543,0.0,1.0,13000.0
ID_LJKUQYM2Y2,17134000.0,197.11249,6.57,0.438,113.0,3000.0,1000.0,3000.0,3000.0,1.0,14.0,0.38650793650793647,0.0,1.0,3000.0
ID_LJVAE4QOQ8,17140000.0,5273.0234,175.8,0.3662,291.55555555555554,9000.0,1000.0,9000.0,9000.0,1.0,437.0,1.8645617079480996,0.0,1.0,9000.0
ID_LK5JH42YAF,17150500.0,19259.031,642.0,0.405,302.1666666666667,12000.0,1000.0,12000.0,12000.0,1.0,1028.0,37.13796387429637,0.08333333333333333,1.0,12000.0
ID_LKZPAATOAG,17162000.0,2417.0332,80.56,0.3713,137.0909090909091,11000.0,2636.3636363636365,11000.0,11000.0,1.0,116.4,0.8946471795463906,0.09090909090909091,1.0,11000.0
ID_LL3OD9INB1,17171000.0,11997.59,400.0,0.2588,174.28571428571428,7000.0,1000.0,7000.0,7000.0,1.0,863.5,8.508424131982464,0.14285714285714285,1.0,7000.0
ID_LLPEJTN5KQ,17177500.0,21559.604,718.5,0.3804,138.66666666666666,6000.0,1000.0,6000.0,6000.0,1.0,1244.0,15.062366037417666,0.0,1.0,6000.0
ID_LLV655RTH8,17193000.0,21328.691,711.0,0.3462,950.76,25000.0,1080.0,25000.0,25000.0,1.0,1253.0,49.51415323195203,0.04,1.0,25000.0
ID_LM27Y1F20O,17208500.0,13646.614,455.0,0.2418,56.333333333333336,6000.0,1333.3333333333333,6000.0,6000.0,1.0,749.5,19.76530816476813,0.0,1.0,6000.0
ID_LMONDNQNPO,17216000.0,3063.5408,102.1,0.2852,133.66666666666666,9000.0,1666.6666666666667,9000.0,9000.0,1.0,182.1,1.4349092119434537,0.2222222222222222,1.0,9000.0
ID_LQ2B5ZCCSK,17226000.0,3427.1584,114.25,0.3696,67.18181818181819,11000.0,1909.090909090909,11000.0,11000.0,1.0,159.4,6.064541672473059,0.09090909090909091,1.0,11000.0
ID_LQ7XV4751R,17247500.0,1824.4183,60.8,0.2815,82.28125,32000.0,1687.5,32000.0,32000.0,1.0,109.9,2.021381154174858,0.15625,1.0,32000.0
ID_LQ8X6CAFC0,17273500.0,2269.257,75.6,0.3025,48.1,20000.0,2400.0,19800.0,19800.0,1.001,119.6,3.8635571567174796,0.1,0.95,19000.0
ID_LQTKFLOY97,17294000.0,24031.465,801.0,0.3892,418.5238095238095,21000.0,1000.0,20657.143,20657.143,1.009,1579.0,62.326423100345636,0.047619047619047616,0.9683,20333.334
ID_LQVLFD2DGJ,17308000.0,303.61102,10.12,0.3162,22.0,7000.0,1285.7142857142858,7000.0,7000.0,1.0,19.33,0.9395335328733766,0.6665714285714286,1.0,7000.0
ID_LS61VAAJOL,17321500.0,5434.61,181.1,0.604,110.4,20000.0,1900.0,31350.0,31350.0,1.435,245.8,3.022399632847295,0.0,0.95,19000.0
ID_LSH2CLPPHV,17334000.0,15508.156,517.0,0.2466,32.6,5000.0,1000.0,5600.0,5600.0,1.036,962.5,39.839705099542215,0.4,0.9,4500.0
ID_LUI2DBLT4Q,17338000.0,369.2053,12.305,0.586,31.0,3000.0,1000.0,4777.778,4777.778,1.253,22.0,0.8163265306122448,0.6666666666666666,0.778,2333.3333
ID_LUS6AK8SF7,17349000.0,8678.3545,289.2,0.1917,78.84210526315789,19000.0,1105.2631578947369,21921.053,21921.053,1.074,518.0,13.091644082500775,0.15789473684210525,0.8945,17000.0
ID_LUUFSFYQ64,17361000.0,20663.893,689.0,0.375,110.6,5000.0,1000.0,5000.0,5000.0,1.0,1151.0,22.91090264354614,0.2,1.0,5000.0
ID_LWN4G7UT1Z,17382500.0,4266.091,142.2,0.4602,138.26315789473685,38000.0,1947.3684210526317,37368.42,37368.42,1.007,193.8,5.71270094059289,0.07894736842105263,0.9736,37000.0
ID_LZ550I58C7,17408000.0,1021.04065,34.03,0.4478,69.15384615384616,13000.0,1000.0,12961.538,12961.538,1.015,67.25,1.0540891376666222,0.38461538461538464,0.923,12000.0
ID_LZAEDA404W,17423000.0,13329.287,444.2,0.516,861.2352941176471,17000.0,1000.0,16558.824,16558.824,1.007,794.0,1.4003244264757904,0.11764705882352941,0.9414,16000.0
ID_LZR09DUWKE,17434000.0,43019.094,1434.0,0.53,598.2,5000.0,1000.0,5000.0,5000.0,1.0,2228.0,3.704514743216231,0.0,1.0,5000.0
ID_LZTWRTOBT4,17539000.0,3134.5583,104.5,0.3484,116.34146341463415,205000.0,2190.243902439024,200078.42,200078.42,1.04,152.6,2.092899679910428,0.12682926829268293,0.967,198181.81
ID_LZZULBSESH,17652000.0,16117.758,537.5,0.2996,689.4761904761905,21000.0,1095.2380952380952,21206.35,21206.35,1.0,1026.0,4.162304998764604,0.14285714285714285,0.881,18500.0
ID_M10JV5LR8I,17683500.0,4905.0405,163.5,0.4006,342.64285714285717,42000.0,1000.0,42000.0,42000.0,1.0,374.5,1.3050334705656992,0.07142857142857142,1.0,42000.0
ID_M14HGGDHZE,17708500.0,18728.605,624.5,0.3823,193.875,8000.0,1750.0,10895.833,10895.833,1.076,911.5,9.30027495171272,0.0,0.729,5833.3335
ID_M18TIM4FUF,17715000.0,21778.871,726.0,0.347,207.4,5000.0,1000.0,5000.0,5000.0,1.0,1276.0,34.76042629049014,0.2,1.0,5000.0
ID_M1LRBABF1G,17718000.0,466.57785,15.555,0.6763,45.0,1000.0,1000.0,1000.0,1000.0,1.0,23.0,0.5111111111111111,0.0,1.0,1000.0
ID_M2UQPU11YA,17724000.0,5335.155,177.9,0.5684,182.0909090909091,11000.0,1909.090909090909,11545.454,11545.454,1.009,244.6,1.5438828686701627,0.09090909090909091,0.909,10000.0
ID_M4SHUWUWR4,17735000.0,4352.4478,145.1,0.4836,158.63636363636363,11000.0,2636.3636363636365,11000.0,11000.0,1.0,203.8,1.5808090624987894,0.0,1.0,11000.0
ID_M5HYI8TVJ9,17744500.0,23252.62,775.0,0.3848,395.125,8000.0,1000.0,8000.0,8000.0,1.0,1565.0,41.65235617370806,0.0,1.0,8000.0
ID_M5YP2S5FMJ,17765500.0,4128.959,137.6,0.473,179.11764705882354,34000.0,2058.823529411765,33602.94,33602.94,1.008,203.4,2.13990506489097,0.11764705882352941,0.9854,33500.0
ID_M7VZKP2LZ3,17786000.0,7590.6997,253.0,0.5273,347.42857142857144,7000.0,1000.0,7000.0,7000.0,1.0,461.8,1.5948141305268042,0.0,1.0,7000.0
ID_M80EB78X7L,17797000.0,1709.9277,57.0,0.2103,71.8,15000.0,3533.3333333333335,22920.0,22920.0,1.181,98.06,2.1751621286715714,0.13333333333333333,0.7334,11000.0
ID_M8EIPZ1M20,17813500.0,73579.836,2452.0,0.542,2310.8333333333335,18000.0,1000.0,18000.0,18000.0,1.0,3856.0,3.178796581043031,0.0,1.0,18000.0
ID_MAB4V94WI4,17826500.0,6500.136,216.6,0.6123,129.625,8000.0,1500.0,8000.0,8000.0,1.0,327.5,5.736253028169498,0.0,1.0,8000.0
ID_MARRHKEHLX,17838000.0,3323.9465,110.8,0.3943,55.06666666666667,15000.0,2466.6666666666665,14500.0,14500.0,1.01,172.5,5.5780785071786525,0.0,0.911,13666.667
ID_MAT1UO4JX4,17849000.0,23456.898,782.0,0.3884,1114.857142857143,7000.0,1000.0,7714.2856,7714.2856,1.036,1246.0,30.520070662459503,0.14285714285714285,0.9287,6500.0
ID_MCBL2ZHRDM,17853500.0,585.0,19.5,0.443,39.0,2000.0,1000.0,2000.0,2000.0,1.0,39.0,1.0,1.0,1.0,2000.0
ID_MD79GF5XGC,17873000.0,13867.373,462.2,0.2327,179.8918918918919,37000.0,1324.3243243243244,36493.242,36493.242,1.003,942.0,20.24454940541881,0.018567567567567566,0.9595,35500.0
ID_MG23X2QSZI,17894000.0,371.976,12.4,0.4133,24.8,5000.0,1000.0,5000.0,5000.0,1.0,24.78,0.998991935483871,0.2,1.0,5000.0
ID_MGDLL4TPNW,17899500.0,19731.008,657.5,0.429,153.66666666666666,6000.0,1000.0,6000.0,6000.0,1.0,1073.0,8.454975193495763,0.0,1.0,6000.0
ID_MGR5LT8IE7,17907000.0,18782.066,626.0,0.3726,106.11111111111111,9000.0,1222.2222222222222,9000.0,9000.0,1.0,1149.0,17.67461932461529,0.0,1.0,9000.0
ID_MHP4BR2MB7,17917000.0,2873.0637,95.75,0.4111,108.72727272727273,11000.0,1909.090909090909,11212.121,11212.121,1.004,148.4,3.2278237631820605,0.2727272727272727,0.8184,9000.0
ID_MIB154GTNY,17928000.0,2867.5066,95.56,0.4617,106.27272727272727,11000.0,1727.2727272727273,11000.0,11000.0,1.0,152.8,2.0201242985259227,0.09090909090909091,1.0,11000.0
ID_MKB4E77ZUE,17939500.0,6964.3228,232.1,0.1368,398.5833333333333,12000.0,1166.6666666666667,11611.111,11611.111,1.008,445.5,12.112906886366194,0.25,0.903,10833.333
ID_MKBNB49RBB,17956500.0,2112.2278,70.44,0.2598,96.36363636363636,22000.0,1909.090909090909,21454.545,21454.545,1.009,112.2,1.5014670893009765,0.22727272727272727,0.9546,21000.0
ID_MKU8S6LKTJ,17970500.0,25039.26,834.5,0.4375,391.1666666666667,6000.0,1000.0,6000.0,6000.0,1.0,1563.0,19.94456639405365,0.0,1.0,6000.0
ID_MKW0JXDAUN,17979500.0,416.27753,13.875,0.2434,21.333333333333332,12000.0,1000.0,12000.0,12000.0,1.0,26.75,1.3298548094373865,0.75,1.0,12000.0
ID_MLJ7XXA0FG,17990500.0,2046.9641,68.25,0.3518,73.4,10000.0,2000.0,10000.0,10000.0,1.0,106.6,3.4263435101752866,0.0,1.0,10000.0
ID_MN125JUWXH,17998500.0,23385.771,779.5,0.3726,180.5,6000.0,1000.0,6000.0,6000.0,1.0,1430.0,20.440574552861797,0.0,1.0,6000.0
ID_MN56DBPG9J,18002500.0,268.86755,8.96,0.1691,9.5,2000.0,1000.0,19666.666,19666.666,5.18,20.5,1.7853236607142857,0.0,0.75,1500.0
ID_MNSEN5KI8V,18008500.0,20905.516,697.0,0.4128,266.1,10000.0,1000.0,10000.0,10000.0,1.0,1316.0,9.44005610744303,0.1,1.0,10000.0
ID_MNYRLWE1Y2,18018000.0,1103.4546,36.78,0.1343,78.33333333333333,9000.0,2777.777777777778,9000.0,9000.0,1.0,80.25,1.0467305920812358,0.2222222222222222,1.0,9000.0
ID_MO6LR9J0XQ,18033500.0,2620.8386,87.4,0.3003,99.9090909090909,22000.0,2181.818181818182,22090.908,22090.908,1.0,150.4,2.210713990670051,0.09090909090909091,0.9546,21000.0
ID_MOR3ASXKCW,18047500.0,4763.7617,158.8,0.0924,31.0,6000.0,1000.0,6000.0,6000.0,1.0,304.5,12.128325358851674,0.5,1.0,6000.0
ID_MPX63I3I8D,18057000.0,2783.3708,92.75,0.416,219.30769230769232,13000.0,2538.4615384615386,13000.0,13000.0,1.0,128.0,2.284682067041408,0.0,1.0,13000.0
ID_MQ5GMA30U7,18066000.0,10508.735,350.2,0.4893,443.8,5000.0,1000.0,5000.0,5000.0,1.0,673.0,1.5284444556619072,0.0,1.0,5000.0
ID_MQAJ4R9NVM,18072000.0,13053.595,435.0,0.252,138.57142857142858,7000.0,1000.0,7000.0,7000.0,1.0,933.0,13.7530028362755,0.14285714285714285,1.0,7000.0
ID_MRJCAJDIG9,18086000.0,4064.0908,135.5,0.4207,190.9047619047619,21000.0,1761.904761904762,21000.0,21000.0,1.0,226.6,1.6220031259102186,0.0,1.0,21000.0
ID_MRYRLYDJLO,18101000.0,3915.5234,130.5,0.4211,60.22222222222222,9000.0,1888.888888888889,9000.0,9000.0,1.0,173.9,3.1539562114197532,0.1111111111111111,1.0,9000.0
ID_MSYA8HXN23,18118000.0,21151.658,705.0,0.4194,302.52,25000.0,1080.0,28620.0,28620.0,1.095,1152.0,14.86606309054473,0.08,0.96,24000.0
ID_MTEOM0ZI6H,18142000.0,24404.54,813.5,0.415,383.95652173913044,23000.0,1521.7391304347825,23000.0,23000.0,1.0,1403.0,18.227376368660636,0.043478260869565216,1.0,23000.0
ID_MTSW9IFOAX,18156500.0,23273.113,776.0,0.3943,80.33333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1424.0,25.626193244419788,0.16666666666666666,1.0,6000.0
ID_MU0WHQPAT8,18163500.0,3698.175,123.25,0.404,191.875,8000.0,1750.0,8000.0,8000.0,1.0,201.2,0.9894217581640518,0.0,1.0,8000.0
ID_MU3E0Y40XD,18170000.0,1280.8768,42.7,0.399,129.2,5000.0,1000.0,5000.0,5000.0,1.0,98.56,0.7944988115079784,0.2,1.0,5000.0
ID_MUXAIAVUQ1,18200500.0,22607.635,753.5,0.3657,361.85714285714283,56000.0,1071.4285714285713,53501.49,53501.49,1.032,1334.0,11.080750997542967,0.125,0.9404,52666.668
ID_MWNAIN46AS,18231500.0,16565.002,552.0,0.513,747.0,6000.0,1000.0,6000.0,6000.0,1.0,884.5,1.4749133676256287,0.0,1.0,6000.0
ID_MZHTFW7PQ7,18238000.0,4781.82,159.4,0.5176,113.0,7000.0,1857.142857142857,7000.0,7000.0,1.0,232.1,2.085994223338686,0.0,1.0,7000.0
ID_N08X3PHHB6,18244000.0,17293.365,576.5,0.513,1000.0,5000.0,1000.0,5000.0,5000.0,1.0,971.5,1.4594707785065093,0.0,1.0,5000.0
ID_N1M3UU9D9C,18251500.0,3835.0168,127.8,0.3945,43.8,10000.0,2000.0,10000.0,10000.0,1.0,165.8,3.8821671694102835,0.0,1.0,10000.0
ID_N2ZKUMYN5L,18257500.0,801.6063,26.72,0.453,42.0,2000.0,1000.0,2750.0,2750.0,1.08,49.0,1.1521739130434783,0.5,0.75,1500.0
ID_N3MWXUTDM9,18261500.0,35944.53,1198.0,0.6025,99.83333333333333,6000.0,1333.3333333333333,6000.0,6000.0,1.0,1640.0,35.90798655497351,0.0,1.0,6000.0
ID_N3N9CZ2IU3,18281500.0,3846.52,128.2,0.4136,147.5,34000.0,2000.0,34000.0,34000.0,1.0,200.4,2.7723929503435643,0.029411764705882353,1.0,34000.0
ID_N50WRL1021,18304500.0,22576.885,752.5,0.5,102.33333333333333,12000.0,1000.0,12000.0,12000.0,1.0,1416.0,66.83118714516695,0.0,1.0,12000.0
ID_N59WXQTJYM,18315500.0,3192.2085,106.44,0.431,46.2,10000.0,2000.0,10000.0,10000.0,1.0,136.8,5.77562086983962,0.0,1.0,10000.0
ID_N5O0IO75U4,18325000.0,3910.535,130.4,0.4138,168.88888888888889,9000.0,2777.777777777778,9000.0,9000.0,1.0,183.1,1.4451106190205827,0.0,1.0,9000.0
ID_N5P004AKV0,18337500.0,4005.8894,133.5,0.4045,262.625,16000.0,3500.0,16000.0,16000.0,1.0,191.6,3.1497230442049933,0.0,1.0,16000.0
ID_N5Q0IAOI3D,18352000.0,11567.207,385.5,0.22,49.30769230769231,13000.0,1153.8461538461538,13000.0,13000.0,1.0,789.0,20.831305322537805,0.07692307692307693,1.0,13000.0
ID_N661T68VEB,18359000.0,210.0,7.0,0.2188,14.0,1000.0,1000.0,1000.0,1000.0,1.0,14.0,1.0,1.0,1.0,1000.0
ID_N7S0PN8E7M,18362500.0,9588.106,319.5,0.1893,229.16666666666666,6000.0,1000.0,6000.0,6000.0,1.0,666.0,5.747976791195011,0.16666666666666666,1.0,6000.0
ID_N8CP50WJWN,18368500.0,8427.867,281.0,0.177,93.16666666666667,6000.0,1000.0,5916.6665,5916.6665,1.001,616.0,6.448229598835574,0.16666666666666666,0.9165,5500.0
ID_N8MN6M7XW9,18396500.0,13873.906,462.5,0.2864,373.86,50000.0,1120.0,49150.0,49150.0,1.012,958.0,16.9485398086972,0.02,0.9766,48833.332
ID_NAA3DYJQDX,18431000.0,3431.2046,114.4,0.3562,57.10526315789474,19000.0,2368.4210526315787,19000.0,19000.0,1.0,168.4,4.855336310282437,0.05263157894736842,1.0,19000.0
ID_NB70UN3KH4,18447500.0,1651.2095,55.03,0.2256,81.14285714285714,14000.0,1857.142857142857,14000.0,14000.0,1.0,87.75,1.9120277199724367,0.21428571428571427,1.0,14000.0
ID_NCHUDCOW7U,18465500.0,2897.2317,96.56,0.285,221.1818181818182,22000.0,2272.7272727272725,22000.0,22000.0,1.0,158.8,3.19873543719247,0.0,1.0,22000.0
ID_NCYWPV4HCE,18482500.0,3395.9744,113.2,0.3699,94.5,12000.0,2000.0,12166.667,12166.667,1.001,166.0,2.6409362555846934,0.0,0.9165,11000.0
ID_NE58E8GTGU,18489000.0,420.0,14.0,0.5186,28.0,1000.0,1000.0,13500.0,13500.0,1.0,28.0,1.0,1.0,0.5,500.0
ID_NE7QL1OP0D,18498000.0,2869.994,95.7,0.3105,125.76470588235294,17000.0,1823.5294117647059,28352.941,28352.941,1.378,154.9,3.617009624416636,0.17647058823529413,0.8823,15000.0
ID_NE864Y659J,18517500.0,4635.637,154.5,0.4844,96.72727272727273,22000.0,2000.0,23805.195,23805.195,1.035,215.9,3.448535472459732,0.045454545454545456,0.9316,20500.0
ID_NG3HOWT3WB,18536500.0,18798.832,626.5,0.3528,617.4375,16000.0,1000.0,16708.334,16708.334,1.017,1082.0,12.68855452870641,0.1875,0.9585,15333.333
ID_NGFMAVYUNE,18548000.0,4828.837,161.0,0.4878,339.85714285714283,7000.0,1000.0,6857.143,6857.143,1.003,315.8,0.97680024251156,0.0,0.9287,6500.0
ID_NGU7EYGTQ0,18553500.0,16626.354,554.0,0.354,460.25,4000.0,1000.0,4000.0,4000.0,1.0,908.5,22.42710404964591,0.25,1.0,4000.0
ID_NIEDVQ71XQ,18559000.0,23925.256,797.5,0.4287,73.42857142857143,7000.0,1000.0,7000.0,7000.0,1.0,1453.0,34.82345951054112,0.14285714285714285,1.0,7000.0
ID_NIPDIQ0PBG,18571500.0,4221.736,140.8,0.3909,59.611111111111114,18000.0,2777.777777777778,17450.0,17450.0,1.005,192.4,4.514394716689393,0.2222222222222222,0.8057,14500.0
ID_NJPQGMWQID,18581500.0,330.0,11.0,0.22,22.0,2000.0,1000.0,2000.0,2000.0,1.0,22.0,1.0,1.0,1.0,2000.0
ID_NKQ2DSNFY1,18586000.0,30829.85,1028.0,0.5493,769.2857142857143,7000.0,1000.0,7000.0,7000.0,1.0,1468.0,13.287761246126344,0.0,1.0,7000.0
ID_NLCT7ZKSY8,18600000.0,28305.19,943.5,0.4668,288.14285714285717,21000.0,1000.0,22722.223,22722.223,1.07,1452.0,16.553400424288085,0.09523809523809523,0.881,18500.0
ID_NLDRKUWBSJ,18616500.0,1264.2567,42.16,0.1786,52.833333333333336,12000.0,2666.6666666666665,12000.0,12000.0,1.0,61.28,,0.16666666666666666,1.0,12000.0
ID_NLYKGMLGVN,18628000.0,3183.119,106.1,0.3672,94.81818181818181,11000.0,1909.090909090909,11000.0,11000.0,1.0,169.1,2.0881782435425342,0.09090909090909091,1.0,11000.0
ID_NM58A0WALP,18639500.0,1930.9479,64.4,0.337,78.33333333333333,12000.0,2500.0,12000.0,12000.0,1.0,101.2,2.283603697360969,0.08333333333333333,1.0,12000.0
ID_NMIE2DY63Z,18650500.0,2441.614,81.4,0.395,89.8,10000.0,2000.0,10000.0,10000.0,1.0,120.6,2.1714165369617415,0.1,1.0,10000.0
ID_NMOR0EV31W,18663500.0,24717.516,824.0,0.4417,219.375,16000.0,2250.0,16000.0,16000.0,1.0,1274.0,32.34141304008173,0.0,1.0,16000.0
ID_NMXXL5REK1,18677500.0,1876.2343,62.53,0.3223,62.75,12000.0,1833.3333333333333,12000.0,12000.0,1.0,94.3,1.6241276236047906,0.16666666666666666,1.0,12000.0
ID_NOGV2RGNZ7,18686500.0,18330.154,611.0,0.3357,72.83333333333333,6000.0,1000.0,6000.0,6000.0,1.0,1069.0,26.36185196849594,0.0,1.0,6000.0
ID_NPOCQPO2WY,18692000.0,20006.172,667.0,0.3787,61.4,5000.0,1000.0,5000.0,5000.0,1.0,1055.0,39.23162678824444,0.0,1.0,5000.0
ID_NQ16AJJUR6,18700000.0,4061.1519,135.4,0.4512,171.45454545454547,11000.0,1909.090909090909,11000.0,11000.0,1.0,201.8,1.7640870931089792,0.09090909090909091,0.909,10000.0
ID_NQBEEI5EPE,18723000.0,19972.764,666.0,0.3271,243.9142857142857,35000.0,1228.5714285714287,35000.0,35000.0,1.0,1316.0,22.84574281846228,0.02857142857142857,1.0,35000.0
ID_NR7JY11C7D,18745000.0,1897.2109,63.25,0.268,117.55555555555556,9000.0,1888.888888888889,9000.0,9000.0,1.0,95.06,1.0165866731224964,0.2222222222222222,1.0,9000.0
ID_NRHY9M9UW4,18761000.0,3560.0432,118.7,0.3333,211.69565217391303,23000.0,1869.5652173913043,25000.0,25000.0,1.04,185.1,1.3096037044636402,0.08695652173913043,0.9565,22000.0
ID_NRJYVT5JC0,18785000.0,4178.4365,139.2,0.387,488.4,25000.0,1960.0,23853.334,23853.334,1.016,182.5,8.024912071945488,0.04,0.8867,22166.666
ID_NSO6LCV2XQ,18817000.0,16828.746,561.0,0.2798,221.74358974358975,39000.0,1461.5384615384614,38012.82,38012.82,1.013,965.0,13.684042720808979,0.05128205128205128,0.9614,37500.0
ID_NSWA3L3KM9,18849500.0,2091.5867,69.75,0.3127,68.15384615384616,26000.0,1923.076923076923,26000.0,26000.0,1.0,103.25,2.24147239126995,0.15384615384615385,1.0,26000.0
ID_NUJOQI6U72,18867500.0,920.072,30.67,0.1002,51.8,10000.0,2000.0,10000.0,10000.0,1.0,48.34,0.978605435142077,0.3,1.0,10000.0
ID_NVDX7HL5KC,18878500.0,3096.8477,103.25,0.3535,666.3333333333334,12000.0,1833.3333333333333,15533.333,15533.333,1.157,176.0,1.3314360193391477,0.16666666666666666,0.8887,10666.667
ID_NVUP627A8A,18895000.0,3458.4326,115.3,0.3362,62.857142857142854,21000.0,2238.095238095238,21000.0,21000.0,1.0,157.8,3.272886556864201,0.14285714285714285,1.0,21000.0
ID_NW73LT741O,18909000.0,4044.8008,134.9,0.3694,263.14285714285717,7000.0,1000.0,7000.0,7000.0,1.0,307.2,1.1975364574478784,0.2857142857142857,1.0,7000.0
ID_NWG1S5YG68,18913000.0,370.10336,12.336,0.3525,56.0,1000.0,1000.0,1000.0,1000.0,1.0,28.98,0.517578125,0.0,1.0,1000.0
ID_NWPVENPI6N,18918500.0,2119.939,70.7,0.2244,32.0,10000.0,2000.0,16400.0,16400.0,1.39,104.9,4.218570365389264,0.0,0.9,9000.0
ID_NWQQ59BMOR,18939000.0,2103.7996,70.1,0.2886,29.193548387096776,31000.0,1903.225806451613,31000.0,31000.0,1.0,107.3,6.107894742774637,0.0967741935483871,1.0,31000.0
ID_NXRAXS3D0R,18957000.0,21028.766,701.0,0.4556,137.4,5000.0,1000.0,5000.0,5000.0,1.0,1354.0,20.542612139711668,0.0,1.0,5000.0
ID_NYI7U0M32Q,18969000.0,10203.554,340.0,0.1655,1620.0526315789473,19000.0,1000.0,18763.158,18763.158,1.004,799.0,5.345334057701539,0.21052631578947367,0.9736,18500.0
ID_O0A29HI3J7,18987000.0,14695.056,489.8,0.2617,197.0,17000.0,1352.9411764705883,20529.412,20529.412,1.061,806.5,11.947488986776268,0.11764705882352941,0.8237,14000.0
ID_O1G1U0JAST,18998000.0,20997.547,700.0,0.3835,191.6,5000.0,1000.0,5000.0,5000.0,1.0,1155.0,15.913743529474546,0.0,1.0,5000.0
ID_O25M32XCYR,19002500.0,14190.437,473.0,0.3018,185.0,4000.0,1000.0,10500.0,10500.0,2.057,1089.0,9.258568321878956,0.0,0.875,3500.0
ID_O3KEUW6Y2F,19007500.0,16237.677,541.5,0.3115,233.5,6000.0,1000.0,6000.0,6000.0,1.0,1372.0,13.907760292629376,0.0,1.0,6000.0
ID_O4I3PJM9JI,19014000.0,22126.316,737.5,0.559,860.0,7000.0,1000.0,7000.0,7000.0,1.0,1301.0,1.9470972505149546,0.0,1.0,7000.0
ID_O581KLZ3ZT,19022000.0,23491.287,783.0,0.4207,487.55555555555554,9000.0,1000.0,9000.0,9000.0,1.0,1454.0,16.776269952208377,0.1111111111111111,1.0,9000.0
ID_O71MSY00FB,19031500.0,3246.8708,108.25,0.3435,211.2,10000.0,2000.0,10000.0,10000.0,1.0,173.5,0.821763749513347,0.1,1.0,10000.0
ID_O7GWJMEG37,19039500.0,22038.336,734.5,0.3928,537.0,6000.0,1000.0,5833.3335,5833.3335,1.005,1264.0,3.131466158518256,0.0,0.9165,5500.0
ID_O8BHXNIVWS,19049500.0,1967.9917,65.6,0.2412,31.571428571428573,14000.0,2000.0,14000.0,14000.0,1.0,90.5,8.624223469825015,0.07142857142857142,1.0,14000.0
ID_O8LQTOTI8A,19144500.0,14532.991,484.5,0.2927,271.5056818181818,176000.0,1136.3636363636363,173736.75,173736.75,1.01,960.0,11.697766962904149,0.10227272727272728,0.983,173000.0
ID_O8UPT8F5IB,19235000.0,22538.695,751.5,0.4758,345.6,5000.0,1000.0,5000.0,5000.0,1.0,1276.0,10.731430847052868,0.0,1.0,5000.0
ID_O8VVW5HQVK,19244500.0,3890.0076,129.6,0.4197,3216.5,14000.0,1857.142857142857,14047.619,14047.619,0.9995,190.0,12.644646731451601,0.14285714285714285,0.9287,13000.0
ID_O959UCA7ES,19254000.0,23459.041,782.0,0.4128,162.6,5000.0,1000.0,5000.0,5000.0,1.0,1253.0,7.581041162815967,0.2,1.0,5000.0
ID_O9CVQM3AV4,19259500.0,22676.814,756.0,0.3745,306.6666666666667,6000.0,1000.0,6000.0,6000.0,1.0,1256.0,11.111073639862973,0.0,1.0,6000.0
ID_OAO24M9ESU,19266500.0,18348.986,611.5,0.329,112.125,8000.0,1000.0,10166.667,10166.667,1.162,1133.0,13.45892513755209,0.125,0.9375,7500.0
