vid_id,index,frame,vidTime,timelineRatio,session_duration,s_count,v_frac,vid_count,session_count,session_mean,vid_mean,count_ratio,vsi_max,duration_frac,max_vsi,v_vol,framediff,framestd,framestdmean
ID_MAB4V94WI4,10337500.0,6918.3423,230.6,0.6514,68.0,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,327.0,5.601918693009118,0.0,4000.0,5.23,100.1,100.1
ID_MARRHKEHLX,10346500.0,3410.164,113.7,0.4045,57.0,3428.5714285714284,0.905,14000.0,2571.4285714285716,13428.571,13428.571,1.014,165.2,5.277533094426108,0.0,12666.667,2.854,38.34,38.34
ID_MAT1UO4JX4,10354000.0,26439.016,881.5,0.4377,6.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,1066.0,177.66666666666666,0.0,500.0,32.0,979.5,979.5
ID_MCBL2ZHRDM,,,,,,,,,,,,,,,,,,,
ID_MD79GF5XGC,10359000.0,8287.679,276.2,0.139,96.66666666666667,2666.6666666666665,0.8335,9000.0,2333.3333333333335,8333.333,8333.333,1.014,464.0,23.12305930097669,0.07633333333333334,7500.0,13.24,337.0,336.8
ID_MG23X2QSZI,,,,,,,,,,,,,,,,,,,
ID_MGDLL4TPNW,,,,,,,,,,,,,,,,,,,
ID_MGR5LT8IE7,10364500.0,12348.351,411.5,0.245,81.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,857.0,10.321756195533768,0.0,2000.0,24.48,210.5,210.5
ID_MHP4BR2MB7,10370500.0,2881.37,96.06,0.412,101.0,2600.0,0.8,10000.0,2000.0,9466.667,9466.667,1.016,144.6,3.4506061395002665,0.2,8000.0,2.748,25.42,25.42
ID_MIB154GTNY,10379500.0,2639.9492,88.0,0.425,100.25,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,138.5,2.179694561372544,0.125,8000.0,3.004,20.42,20.4
ID_MKB4E77ZUE,10385500.0,1680.4429,56.0,0.03302,908.0,2250.0,0.7085,4000.0,1500.0,3875.0,3875.0,1.065,182.0,9.543954541479023,0.0,2833.3333,5.426,112.8,112.8
ID_MKBNB49RBB,10397500.0,1964.5995,65.5,0.2417,81.0,2100.0,0.95,20000.0,2000.0,19366.666,19366.666,1.013,98.56,1.5521612434865488,0.2,19000.0,1.975,11.06,11.06
ID_MKU8S6LKTJ,,,,,,,,,,,,,,,,,,,
ID_MKW0JXDAUN,,,,,,,,,,,,,,,,,,,
ID_MLJ7XXA0FG,10412500.0,2046.9641,68.25,0.3518,73.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,106.6,3.4263435101752866,0.0,10000.0,2.336,22.7,22.7
ID_MN125JUWXH,,,,,,,,,,,,,,,,,,,
ID_MN56DBPG9J,10418000.0,462.7951,15.43,0.291,14.0,3000.0,0.5,1000.0,1000.0,36333.332,36333.332,1.0,36.0,2.5714285714285716,0.0,500.0,1.081,5.824,5.824
ID_MNSEN5KI8V,,,,,,,,,,,,,,,,,,,
ID_MNYRLWE1Y2,10422500.0,774.9387,25.83,0.0943,47.75,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,55.9,1.071147767484579,0.25,8000.0,1.347,20.39,20.4
ID_MO6LR9J0XQ,10435500.0,2159.5261,72.0,0.2473,84.22222222222223,2666.6666666666665,0.9443,18000.0,2444.4444444444443,18222.223,18222.223,1.001,120.2,2.14609325012566,0.05555555555555555,17000.0,2.553,20.23,20.23
ID_MOR3ASXKCW,,,,,,,,,,,,,,,,,,,
ID_MPX63I3I8D,10450500.0,2593.7117,86.44,0.3877,98.83333333333333,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,122.25,2.4652123794349983,0.0,12000.0,2.334,20.4,20.4
ID_MQ5GMA30U7,,,,,,,,,,,,,,,,,,,
ID_MQAJ4R9NVM,,,,,,,,,,,,,,,,,,,
ID_MRJCAJDIG9,10464500.0,4023.9604,134.1,0.4165,178.0,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,202.6,1.6805574999942086,0.0,16000.0,3.992,26.03,26.03
ID_MRYRLYDJLO,10476500.0,3455.0967,115.2,0.3716,61.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,157.8,2.759138237847222,0.125,8000.0,2.59,27.03,27.03
ID_MSYA8HXN23,10482500.0,18862.428,628.5,0.374,100.75,2000.0,0.75,4000.0,1500.0,7750.0,7750.0,1.464,982.0,16.763884844486576,0.25,3000.0,22.17,141.0,141.0
ID_MTEOM0ZI6H,10486500.0,6938.7373,231.2,0.118,14.0,4000.0,1.0,4000.0,4000.0,4000.0,4000.0,1.0,507.2,45.03031626581102,0.0,4000.0,12.77,27.06,27.06
ID_MTSW9IFOAX,,,,,,,,,,,,,,,,,,,
ID_MU0WHQPAT8,10491500.0,3228.5107,107.6,0.3528,187.0,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,166.4,0.8176334688774008,0.0,6000.0,3.24,12.86,12.86
ID_MU3E0Y40XD,,,,,,,,,,,,,,,,,,,
ID_MUXAIAVUQ1,10499500.0,16898.973,563.5,0.2734,103.8,2300.0,0.6665,10000.0,1400.0,8166.6665,8166.6665,1.051,840.5,22.169017095991627,0.2,6666.6665,19.33,106.2,106.2
ID_MWNAIN46AS,,,,,,,,,,,,,,,,,,,
ID_MZHTFW7PQ7,10507500.0,4661.3027,155.4,0.5044,100.66666666666667,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,219.2,2.158258857709751,0.0,6000.0,4.53,19.98,19.98
ID_N08X3PHHB6,,,,,,,,,,,,,,,,,,,
ID_N1M3UU9D9C,10515500.0,3835.0168,127.8,0.3945,43.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,165.8,3.8821671694102835,0.0,10000.0,2.604,26.03,26.03
ID_N2ZKUMYN5L,10521000.0,570.0,19.0,0.322,38.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,38.0,1.0,1.0,500.0,1.142,2.65e-05,2.65e-05
ID_N3MWXUTDM9,10522500.0,31359.531,1045.0,0.5254,88.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1449.0,17.853878309078308,0.0,2000.0,27.5,335.8,335.8
ID_N3N9CZ2IU3,10539000.0,3757.8516,125.25,0.404,147.58064516129033,2096.7741935483873,1.0,31000.0,2096.7741935483873,31000.0,31000.0,1.0,189.8,2.835180689777734,0.03225806451612903,31000.0,3.744,25.05,25.05
ID_N50WRL1021,,,,,,,,,,,,,,,,,,,
ID_N59WXQTJYM,10559500.0,3192.2085,106.44,0.431,46.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,136.8,5.77562086983962,0.0,10000.0,2.307,26.55,26.55
ID_N5O0IO75U4,10568500.0,3706.6724,123.56,0.3923,173.25,3000.0,1.0,8000.0,3000.0,8000.0,8000.0,1.0,171.5,1.3682867598309914,0.0,8000.0,3.432,21.33,21.33
ID_N5P004AKV0,10580500.0,4005.8894,133.5,0.4045,262.625,3500.0,1.0,16000.0,3500.0,16000.0,16000.0,1.0,191.6,3.1497230442049933,0.0,16000.0,3.295,22.45,22.45
ID_N5Q0IAOI3D,10589500.0,10520.735,350.8,0.2001,61.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,866.5,14.712202555338541,0.0,2000.0,25.97,76.6,76.6
ID_N661T68VEB,,,,,,,,,,,,,,,,,,,
ID_N7S0PN8E7M,,,,,,,,,,,,,,,,,,,
ID_N8CP50WJWN,10591000.0,270.0,9.0,0.005672,18.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,18.0,1.0,1.0,500.0,0.5405,1.22e-05,1.22e-05
ID_N8MN6M7XW9,10595500.0,7953.941,265.2,0.1642,106.375,2125.0,0.854,8000.0,1750.0,7208.3335,7208.3335,1.049,594.5,23.12121719548132,0.0,6833.3335,17.48,153.0,153.0
ID_NAA3DYJQDX,10608500.0,3511.1187,117.06,0.3645,48.111111111111114,2444.4444444444443,1.0,18000.0,2444.4444444444443,18000.0,18000.0,1.0,168.8,5.084266714126135,0.05555555555555555,18000.0,2.572,36.06,36.03
ID_NB70UN3KH4,10623500.0,1479.2002,49.3,0.202,64.33333333333333,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,69.06,2.0469490066345095,0.16666666666666666,12000.0,1.311,14.89,14.89
ID_NCHUDCOW7U,10639500.0,2811.3564,93.7,0.2764,226.1,2400.0,1.0,20000.0,2400.0,20000.0,20000.0,1.0,148.5,3.217858636914469,0.0,20000.0,3.02,27.3,27.3
ID_NCYWPV4HCE,10655500.0,3395.9744,113.2,0.3699,94.5,2333.3333333333335,0.9165,12000.0,2000.0,12166.667,12166.667,1.001,166.0,2.6409362555846934,0.0,11000.0,3.148,25.88,25.88
ID_NE58E8GTGU,10662000.0,420.0,14.0,0.5186,28.0,2000.0,0.5,1000.0,1000.0,5500.0,5500.0,1.0,28.0,1.0,1.0,500.0,0.841,1.99e-05,1.99e-05
ID_NE7QL1OP0D,10669500.0,2527.232,84.25,0.2734,116.0,2571.4285714285716,0.857,14000.0,2000.0,26928.572,26928.572,1.505,125.0,1.850428249610254,0.21428571428571427,12000.0,2.543,9.69,9.69
ID_NE864Y659J,10687500.0,4635.637,154.5,0.4844,96.72727272727273,2454.5454545454545,0.9316,22000.0,2000.0,22779.22,22779.22,1.009,215.9,3.448535472459732,0.045454545454545456,20500.0,3.918,35.1,35.1
ID_NG3HOWT3WB,10699000.0,75.0,2.5,0.001408,5.0,3000.0,0.3333,1000.0,1000.0,4666.6665,4666.6665,1.0,5.0,1.0,1.0,333.33334,0.1501,3.6e-06,3.6e-06
ID_NGFMAVYUNE,10700000.0,4014.408,133.9,0.4055,388.0,2000.0,0.5,1000.0,1000.0,2000.0,2000.0,1.0,280.0,0.7216494845360825,0.0,500.0,8.41,41.22,41.22
ID_NGU7EYGTQ0,,,,,,,,,,,,,,,,,,,
ID_NIEDVQ71XQ,,,,,,,,,,,,,,,,,,,
ID_NIPDIQ0PBG,10708500.0,4117.183,137.2,0.381,34.375,4000.0,0.7812,16000.0,3000.0,15525.0,15525.0,1.005,173.9,4.893878105355322,0.1875,12500.0,2.055,21.5,21.5
ID_NJPQGMWQID,,,,,,,,,,,,,,,,,,,
ID_NKQ2DSNFY1,,,,,,,,,,,,,,,,,,,
ID_NLCT7ZKSY8,10719000.0,24238.904,808.0,0.4,182.4,2200.0,0.5,5000.0,1000.0,7466.6665,7466.6665,1.259,1208.0,15.446130952380953,0.2,2500.0,34.8,197.6,197.6
ID_NLDRKUWBSJ,10727500.0,1264.2567,42.16,0.1786,52.833333333333336,2666.6666666666665,1.0,12000.0,2666.6666666666665,12000.0,12000.0,1.0,61.28,,0.16666666666666666,12000.0,1.168,4.312,4.312
ID_NLYKGMLGVN,10738500.0,3014.7253,100.5,0.3477,88.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,157.1,2.119695454399855,0.1,10000.0,3.307,24.92,24.92
ID_NM58A0WALP,10748500.0,1737.0636,57.9,0.3032,81.8,2800.0,1.0,10000.0,2800.0,10000.0,10000.0,1.0,85.3,1.030987827496553,0.1,10000.0,1.744,10.38,10.38
ID_NMIE2DY63Z,10758500.0,2441.614,81.4,0.395,89.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,120.6,2.1714165369617415,0.1,10000.0,2.436,11.25,11.25
ID_NMOR0EV31W,10766000.0,16551.016,551.5,0.2957,344.2,5000.0,1.0,5000.0,5000.0,5000.0,5000.0,1.0,720.5,17.062770354243828,0.0,5000.0,9.71,31.5,31.5
ID_NMXXL5REK1,10773500.0,1756.8573,58.56,0.3018,48.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,82.44,1.4913736185885424,0.2,10000.0,1.588,9.01,9.01
ID_NOGV2RGNZ7,,,,,,,,,,,,,,,,,,,
ID_NPOCQPO2WY,,,,,,,,,,,,,,,,,,,
ID_NQ16AJJUR6,10783500.0,4124.9478,137.5,0.4583,186.2,2400.0,0.9,10000.0,2000.0,10000.0,10000.0,1.0,200.0,1.0238291357532103,0.1,9000.0,3.752,18.1,18.1
ID_NQBEEI5EPE,10792500.0,22219.957,740.5,0.364,126.375,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,1104.0,51.3515971191635,0.0,8000.0,24.83,302.2,302.2
ID_NR7JY11C7D,10800500.0,1854.1215,61.8,0.262,127.0,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,93.3,0.8192552453580464,0.25,8000.0,2.043,4.86,4.86
ID_NRHY9M9UW4,10814500.0,3636.3145,121.2,0.3406,215.6,2200.0,0.95,20000.0,2000.0,22300.0,22300.0,1.056,175.1,1.3179351610610521,0.05,19000.0,3.18,18.45,18.45
ID_NRJYVT5JC0,10837000.0,4178.4365,139.2,0.387,488.4,2480.0,0.8867,25000.0,1960.0,23546.666,23546.666,1.022,182.5,8.024912071945488,0.04,22166.666,3.256,56.97,56.97
ID_NSO6LCV2XQ,10856000.0,18199.914,606.5,0.3025,75.84615384615384,2615.3846153846152,0.885,13000.0,2384.6153846153848,11923.077,11923.077,1.04,825.5,19.76036051098279,0.0,11500.0,19.31,93.25,93.25
ID_NSWA3L3KM9,10874500.0,2064.0854,68.8,0.3086,59.166666666666664,2000.0,1.0,24000.0,2000.0,24000.0,24000.0,1.0,96.7,2.317858530254213,0.16666666666666666,24000.0,1.713,11.12,11.12
ID_NUJOQI6U72,10891500.0,920.072,30.67,0.1002,51.8,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,48.34,0.978605435142077,0.3,10000.0,1.135,5.73,5.73
ID_NVDX7HL5KC,10901500.0,3064.4758,102.1,0.3499,159.0,2600.0,0.8667,10000.0,2000.0,11040.0,11040.0,1.028,152.9,1.5002308522094348,0.2,8666.667,2.836,11.836,11.84
ID_NVUP627A8A,10915500.0,3420.537,114.0,0.3325,41.333333333333336,2444.4444444444443,1.0,18000.0,2444.4444444444443,18000.0,18000.0,1.0,145.5,3.6731737357493013,0.1111111111111111,18000.0,2.32,32.34,32.34
ID_NW73LT741O,,,,,,,,,,,,,,,,,,,
ID_NWG1S5YG68,,,,,,,,,,,,,,,,,,,
ID_NWPVENPI6N,10929500.0,2119.939,70.7,0.2244,32.0,2400.0,0.9,10000.0,2000.0,15800.0,15800.0,1.345,104.9,4.218570365389264,0.0,9000.0,2.098,16.0,16.0
ID_NWQQ59BMOR,10948500.0,2102.4138,70.06,0.2883,30.857142857142858,2000.0,1.0,28000.0,2000.0,28000.0,28000.0,1.0,102.2,5.3161184276207925,0.07142857142857142,28000.0,2.025,23.08,23.08
ID_NXRAXS3D0R,,,,,,,,,,,,,,,,,,,
ID_NYI7U0M32Q,10963000.0,39760.785,1325.0,0.645,83.0,2000.0,0.5,1000.0,1000.0,2500.0,2500.0,1.0,1584.0,19.08433734939759,0.0,500.0,34.9,352.2,352.2
ID_O0A29HI3J7,10968000.0,9330.888,311.0,0.1661,105.66666666666667,2333.3333333333335,0.6665,9000.0,1666.6666666666667,9500.0,9500.0,1.004,458.2,3.2820922988738794,0.1111111111111111,6000.0,12.75,86.06,86.06
ID_O1G1U0JAST,,,,,,,,,,,,,,,,,,,
ID_O25M32XCYR,10973000.0,10075.858,335.8,0.2144,135.0,2000.0,0.5,1000.0,1000.0,21500.0,21500.0,1.0,1059.0,7.844444444444444,0.0,500.0,31.8,114.4,114.4
ID_O3KEUW6Y2F,,,,,,,,,,,,,,,,,,,
ID_O4I3PJM9JI,,,,,,,,,,,,,,,,,,,
ID_O581KLZ3ZT,,,,,,,,,,,,,,,,,,,
ID_O71MSY00FB,10978500.0,3246.8708,108.25,0.3435,211.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,173.5,0.821763749513347,0.1,10000.0,3.68,12.195,12.195
ID_O7GWJMEG37,10984000.0,24306.207,810.0,0.4333,280.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,1871.0,6.682142857142857,0.0,500.0,54.8,191.9,191.9
ID_O8BHXNIVWS,10991500.0,1967.9917,65.6,0.2412,31.571428571428573,2000.0,1.0,14000.0,2000.0,14000.0,14000.0,1.0,90.5,8.624223469825015,0.07142857142857142,14000.0,1.361,9.14,9.14
ID_O8LQTOTI8A,11008500.0,16359.854,545.5,0.3296,223.35,2550.0,0.85,20000.0,2200.0,18400.0,18400.0,1.034,890.0,8.36153656029256,0.05,17000.0,20.97,187.0,187.0
ID_O8UPT8F5IB,,,,,,,,,,,,,,,,,,,
ID_O8VVW5HQVK,11024500.0,4153.6763,138.5,0.448,3725.8333333333335,2166.6666666666665,0.9165,12000.0,2000.0,11611.111,11611.111,1.007,193.4,14.57978654849662,0.08333333333333333,11000.0,3.127,55.75,55.72
ID_O959UCA7ES,,,,,,,,,,,,,,,,,,,
ID_O9CVQM3AV4,,,,,,,,,,,,,,,,,,,
ID_OAO24M9ESU,11031000.0,35735.074,1191.0,0.641,46.0,3000.0,0.5,1000.0,1000.0,21666.666,21666.666,1.0,1731.0,37.630434782608695,0.0,500.0,51.97,449.8,449.8
ID_OAQS85367L,11032500.0,9313.506,310.5,0.195,183.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,545.0,2.263571408817952,0.0,2000.0,15.94,110.8,110.8
ID_OBFH30ILD2,11042500.0,1436.3938,47.88,0.252,53.888888888888886,2000.0,1.0,18000.0,2000.0,18000.0,18000.0,1.0,74.4,1.6360334819103983,0.2777777777777778,18000.0,1.517,11.86,11.86
ID_OBR1MLON63,,,,,,,,,,,,,,,,,,,
ID_OC143XX0IB,11053500.0,627.548,20.92,0.536,65.0,2000.0,0.5,4000.0,1000.0,6000.0,6000.0,1.143,39.47,0.7191817585603829,0.25,2000.0,1.186,0.681,0.681
ID_ODXFF0ES9C,11059500.0,1956.6017,65.25,0.1864,73.375,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,133.4,1.9382628586463768,0.125,8000.0,3.248,28.05,28.06
ID_OEY0PLEFBW,11069500.0,2954.6992,98.5,0.3284,64.0,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,156.8,2.577131676894104,0.0,12000.0,3.207,28.73,28.73
ID_OFZHJ8LOPU,,,,,,,,,,,,,,,,,,,
ID_OJC5FYZTXE,11225500.0,2683.3872,89.44,0.2922,129.32666666666665,2400.0,0.949,300000.0,2106.6666666666665,300420.78,300420.78,1.017,137.4,2.627134207509009,0.14333333333333334,284800.0,2.78,17.11,17.11
ID_OJNU10T4UZ,11377500.0,22490.887,749.5,0.3835,83.25,2000.0,1.0,4000.0,2000.0,4000.0,4000.0,1.0,1019.0,11.471495025930473,0.0,4000.0,24.97,255.8,255.8
ID_OKCVVNDSBJ,11381000.0,73.344986,2.445,0.0012665,7.0,2000.0,0.8335,3000.0,1666.6666666666667,2666.6667,2666.6667,1.037,5.332,0.8517777777777776,0.22233333333333333,2500.0,0.1401,0.09906,0.0991
ID_OKO5SVLN22,11391500.0,2269.3098,75.6,0.2313,111.66666666666667,2222.222222222222,0.9443,18000.0,2000.0,17777.777,17777.777,1.002,117.9,1.4722018808825243,0.2777777777777778,17000.0,2.25,23.66,23.66
ID_OLAZY0JF1X,11401500.0,29981.455,999.5,0.6577,67.0,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,1078.0,16.08955223880597,0.0,2000.0,16.44,346.2,346.2
ID_OLIZ9LI0DG,11404000.0,19992.72,666.5,0.4065,53.666666666666664,2333.3333333333335,0.8335,3000.0,1666.6666666666667,4555.5557,4555.5557,1.211,876.0,16.655284382284382,0.0,2500.0,22.02,271.8,271.8
ID_OM5MFTXR18,,,,,,,,,,,,,,,,,,,
ID_OME072EV0P,11433500.0,2341.8804,78.06,0.2494,48.75,3000.0,1.0,56000.0,3000.0,56000.0,56000.0,1.0,113.1,3.726691036560518,0.07142857142857142,56000.0,2.049,22.9,22.9
ID_OMEID9XUS2,,,,,,,,,,,,,,,,,,,
ID_OOF0Z8OGL6,,,,,,,,,,,,,,,,,,,
ID_OPYJ55SQ33,11463000.0,20190.07,673.0,0.3423,63.333333333333336,2000.0,0.8335,3000.0,1666.6666666666667,4833.3335,4833.3335,1.264,1220.0,80.38968787428696,0.0,2500.0,34.12,612.0,612.0
ID_ORB7M4YCJA,11465000.0,210.0,7.0,0.5386,14.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,14.0,1.0,1.0,500.0,0.4204,9.95e-06,9.95e-06
ID_OS6X3ZG6VG,11468500.0,3267.136,108.9,0.4304,3473.3333333333335,2000.0,1.0,6000.0,2000.0,6000.0,6000.0,1.0,156.1,0.9183067177958301,0.0,6000.0,3.322,46.16,46.2
ID_OSZ3WUJY77,,,,,,,,,,,,,,,,,,,
ID_OUOD6256W6,,,,,,,,,,,,,,,,,,,
ID_OWR4FO0MJV,11476500.0,6022.978,200.8,0.5576,55.6,2400.0,0.8,10000.0,2000.0,8933.333,8933.333,1.024,268.0,5.732602338500604,0.0,8000.0,4.773,96.8,96.8
ID_OWYOSMGQYS,11487500.0,3839.4458,128.0,0.3616,37.333333333333336,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,208.8,10.34600943885696,0.0,12000.0,3.852,58.75,58.75
ID_OXJB6AXF37,,,,,,,,,,,,,,,,,,,
ID_OXT0A0U9D2,11498500.0,4681.0376,156.0,0.494,122.6,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,205.5,3.847705447383446,0.0,10000.0,3.494,18.02,18.02
ID_OYWKBQ5MW7,,,,,,,,,,,,,,,,,,,
ID_P0DKAKIVR1,,,,,,,,,,,,,,,,,,,
ID_P0FRYU1OA7,,,,,,,,,,,,,,,,,,,
ID_P0OEME5JX6,11504000.0,19092.963,636.5,0.384,11.0,4000.0,0.5,1000.0,1000.0,10750.0,10750.0,1.0,717.0,65.18181818181819,0.0,500.0,16.81,26.92,26.92
ID_P0QIWHAIM9,,,,,,,,,,,,,,,,,,,
ID_P27EX8C34K,11512500.0,1655.3162,55.2,0.2507,55.0,2000.0,1.0,16000.0,2000.0,16000.0,16000.0,1.0,79.8,2.6097614322438063,0.1875,16000.0,1.723,21.28,21.28
ID_P2ONM9Y6G4,11525500.0,4367.5938,145.6,0.4836,236.0,2400.0,0.9,10000.0,2000.0,10000.0,10000.0,1.0,212.0,0.9389216792904299,0.1,9000.0,3.918,21.6,21.6
ID_P3VLS4CW6A,11532500.0,27127.623,904.5,0.5225,174.75,2000.0,0.75,4000.0,1500.0,8000.0,8000.0,1.333,1449.0,8.992078344267023,0.0,3000.0,36.44,168.2,168.2
ID_P437TKZH1L,11540500.0,2369.2876,79.0,0.3318,82.83333333333333,2000.0,1.0,12000.0,2000.0,12000.0,12000.0,1.0,116.0,2.1342158079737232,0.16666666666666666,12000.0,2.377,21.4,21.4
ID_P50UVKLV16,11551500.0,4159.0493,138.6,0.4346,306.2,2400.0,0.9,10000.0,2000.0,10000.0,10000.0,1.0,195.9,1.5871379953373086,0.0,9000.0,3.758,12.59,12.59
ID_P587AB4O6J,,,,,,,,,,,,,,,,,,,
ID_P5V48LSBNT,11561500.0,982.14026,32.75,0.167,66.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,48.88,1.4338210628360541,0.1,10000.0,1.028,5.793,5.793
ID_P6LFU9UVZT,11567000.0,720.0,24.0,0.4363,48.0,3000.0,0.5,1000.0,1000.0,1666.6666,1666.6666,1.0,48.0,1.0,1.0,500.0,1.441,3.51e-05,3.51e-05
ID_P7G7IR24Z0,11568000.0,7081.993,236.1,0.4868,469.0,2000.0,0.5,1000.0,1000.0,1000.0,1000.0,1.0,486.0,1.0362473347547974,0.0,500.0,14.59,15.82,15.82
ID_P9WOEQUXI0,11573500.0,1215.1052,40.5,0.2225,69.4,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,70.2,1.0997554817871265,0.1,10000.0,1.619,13.08,13.07
ID_PAG8J382V3,11579500.0,7472.3164,249.1,0.4666,273.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,362.5,1.3800775024815752,0.0,2000.0,7.055,6.043,6.043
ID_PAK787K06D,,,,,,,,,,,,,,,,,,,
ID_PAYO479G12,11581500.0,1125.435,37.5,0.02293,80.5,2000.0,1.0,2000.0,2000.0,2000.0,2000.0,1.0,59.0,0.7589696060231023,0.0,2000.0,1.244,0.943,0.943
ID_PB4PXSS7VQ,11587500.0,4057.2383,135.2,0.4434,64.2,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,173.8,2.8093008622408293,0.2,10000.0,2.941,31.02,31.02
ID_PDA66Y43RU,11594500.0,2876.8796,95.9,0.323,16.0,4000.0,0.4165,4000.0,2000.0,27300.0,27300.0,1.225,115.1,8.956906960227272,0.0,1666.6667,1.666,16.84,16.84
ID_PDC1YSKY46,11601500.0,917.9419,30.6,0.1337,66.0,2000.0,1.0,10000.0,2000.0,10000.0,10000.0,1.0,48.94,0.6315245488686476,0.0,10000.0,1.036,3.459,3.459
ID_PDGKHK2SYY,11613500.0,4713.505,157.1,0.4973,156.42857142857142,2571.4285714285716,1.0,14000.0,2571.4285714285716,14000.0,14000.0,1.0,215.8,1.5533997447690204,0.0,14000.0,3.684,18.83,18.83
ID_PDR2SB3N9W,11624500.0,3208.7114,106.94,0.3374,125.75,2000.0,1.0,8000.0,2000.0,8000.0,8000.0,1.0,152.2,1.3218830338518457,0.25,8000.0,2.795,10.24,10.24
ID_PE81M95I9J,11629000.0,32053.316,1068.0,0.5522,12.0,3000.0,0.5,1000.0,1000.0,93666.664,93666.664,1.0,1629.0,135.75,0.0,500.0,48.9,562.0,562.0
ID_PEV2HO7L4H,11631500.0,23129.352,771.0,0.4229,499.75,2000.0,0.75,4000.0,1500.0,3500.0,3500.0,1.021,1303.0,4.511408484010435,0.0,3000.0,30.08,210.1,210.1
ID_PFBH02HBSF,,,,,,,,,,,,,,,,,,,
ID_PG5JBZVOIK,,,,,,,,,,,,,,,,,,,
ID_PGR5MMGKWY,,,,,,,,,,,,,,,,,,,
ID_PGXNE97F5Q,11643500.0,1614.0444,53.8,0.2847,1072.4,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,84.94,1.5815781241472326,0.05,20000.0,1.761,15.65,15.65
ID_PHPZ2Y9XR5,11663500.0,4511.691,150.4,0.4805,124.3,2000.0,1.0,20000.0,2000.0,20000.0,20000.0,1.0,211.9,2.7901035838054935,0.05,20000.0,4.01,22.66,22.66
ID_PI1J68B7G5,11728000.0,1990.9861,66.4,0.3567,468.43119266055044,2816.5137614678897,0.881,109000.0,2045.8715596330276,103288.98,103288.98,1.066,100.4,2.167880026920867,0.11009174311926606,96015.15,2.041,15.766,15.766
ID_PI391FDBDA,11783000.0,6035.438,201.1,0.547,251.0,2000.0,0.5,1000.0,1000.0,15000.0,15000.0,1.0,343.0,1.3665338645418326,0.0,500.0,10.3,20.97,20.97
ID_PIJYPWESAA,11784500.0,17703.639,590.0,0.3323,240.0,2000.0,0.5,2000.0,1000.0,3500.0,3500.0,1.225,928.0,5.389771148502624,0.0,1000.0,27.86,184.6,184.6
ID_PIOFB450TH,11895500.0,2134.7002,71.2,0.3826,23.972727272727273,2036.3636363636363,1.0,220000.0,2036.3636363636363,220000.0,220000.0,1.0,104.1,9.118299573029981,0.013636363636363636,220000.0,1.985,25.86,25.86
ID_PJNUUVD4SV,,,,,,,,,,,,,,,,,,,
ID_PJO0AWVA6W,,,,,,,,,,,,,,,,,,,
ID_PJWA8Y8GNH,12075500.0,3292.0608,109.75,0.3745,53.67142857142857,2071.4285714285716,0.9785,140000.0,2000.0,138195.23,138195.23,1.006,166.4,6.117951528051726,0.02142857142857143,137000.0,3.348,33.38,33.38
